Date/Time,THERMAL ZONE: JORGE:Zone Mean Air Temperature [C](TimeStep),JORGE:Zone Thermal Comfort Fanger Model PMV [](TimeStep),JORGE:Zone Thermal Comfort Fanger Model PPD [%](TimeStep) 
 05/26  11:40:00,30.382779964641846,1.1245086819322277,31.644418641247058 
 05/26  11:50:00,30.49731232773719,1.1783041209163215,34.19406135814246 
 05/26  12:00:00,30.54518908247605,1.2005025797514609,35.27201461599891 
 05/26  12:10:00,30.583385085431194,1.215476710089962,36.00721594886205 
 05/26  12:20:00,30.64475568675146,1.2426093097662157,37.35518740544547 
 05/26  12:30:00,30.696415619177757,1.2679614370200619,38.632182128687748 
 05/26  12:40:00,30.72373168740095,1.2819806916131605,39.34518710977495 
 05/26  12:50:00,30.790466117225898,1.311811837844942,40.87757113960357 
 05/26  13:00:00,30.844525038705507,1.3383518345522557,42.257024726552909 
 05/26  13:10:00,30.84053998454784,1.358704087598744,43.324244158705 
 05/26  13:20:00,30.8589451091213,1.363457584288734,43.574599504397088 
 05/26  13:30:00,30.875118724804808,1.3728380356036827,44.06980128693608 
 05/26  13:40:00,30.91320878835728,1.3907637595344793,45.020172260366027 
 05/26  13:50:00,30.90626976413008,1.3953320371507079,45.263176751527428 
 05/26  14:00:00,30.929188490734693,1.4080808729141945,45.942964676072268 
 05/26  14:10:00,30.95620609778665,1.424348205614286,46.81362269616867 
 05/26  14:20:00,30.96933255475088,1.4386945366855802,47.58422658773411 
 05/26  14:30:00,31.001513022138285,1.4619926232658085,48.84049832687799 
 05/26  14:40:00,31.03210551502047,1.4762375052400743,49.61114210368441 
 05/26  14:50:00,31.045356945790315,1.4846486368224617,50.06695419968568 
 05/26  15:00:00,31.084452369542008,1.5089883212908156,51.38861941031065 
 05/26  15:10:00,31.191507678406987,1.540630458835266,53.11095834012447 
 05/26  15:20:00,31.23747752208854,1.5458063017961934,53.392951635884397 
 05/26  15:30:00,31.183545946043784,1.5341184953229102,52.75624437992016 
 05/26  15:40:00,31.174055153076695,1.548182481188207,53.52242559813104 
 05/26  15:50:00,31.231093392150855,1.5759953005092507,55.03805685646155 
 05/26  16:00:00,31.285945042022818,1.6013723908708549,56.41999555929636 
 05/26  16:10:00,31.260382833838329,1.6007038977997424,56.383617884214 
 05/26  16:20:00,31.264276502811435,1.6099290096598365,56.885457123152288 
 05/26  16:30:00,31.274539599236446,1.620838982196224,57.478414573625759 
 05/26  16:40:00,31.25439038634369,1.6172671598689344,57.2843571108695 
 05/26  16:50:00,31.277869267053853,1.6359075192025754,58.29620580489249 
 05/26  17:00:00,31.299435351956267,1.647202293121489,58.90810482047404 
 05/26  17:10:00,31.311024223496426,1.6593249950188254,59.563641810032809 
 05/26  17:20:00,31.35434553473684,1.6933130623665119,61.393346800224197 
 05/26  17:30:00,31.37326290317975,1.6934965106609584,61.40318486460861 
 05/26  17:40:00,31.367427085590177,1.6915498811317818,61.29876751360441 
 05/26  17:50:00,31.407285315156906,1.7116682227847507,62.375414290167878 
 05/26  18:00:00,31.424391616742754,1.7146541405522285,62.53471127361609 
 05/26  18:10:00,29.937750303522085,0.6215591094473716,13.105928591759792 
 05/26  18:20:00,29.509315615806096,0.47111578579137988,9.634530587912082 
 05/26  18:30:00,29.35761847101061,0.4390348851798287,9.020831307898263 
 05/26  18:40:00,28.887447254255166,0.2872763826203338,6.714401925722882 
 05/26  18:50:00,28.624282636806649,0.1945905421528023,5.78513906110615 
 05/26  19:00:00,28.546237776339927,0.14570262916494967,5.439870293463571 
 05/26  19:10:00,28.510151581816449,0.10821100406521196,5.242521688016609 
 05/26  19:20:00,28.446169379781215,0.06908010975941474,5.0988051819806519 
 05/26  19:30:00,28.40481734725499,0.042816560061492568,5.037952475821129 
 05/26  19:40:00,28.41534981070748,0.025225540943363348,5.013172682467811 
 05/26  19:50:00,28.38745577913216,-0.005086093542770038,5.000535488350295 
 05/26  20:00:00,28.33818018095544,-0.03808054173842993,5.030020321723555 
 05/26  20:10:00,28.280769967571975,-0.07456659532484741,5.11512710813615 
 05/26  20:20:00,28.246582903020586,-0.10564349884162107,5.231144047073002 
 05/26  20:30:00,28.190654409074175,-0.14638768947205603,5.444020246813963 
 05/26  20:40:00,28.1527709909219,-0.16457082681651598,5.561314840221101 
 05/26  20:50:00,28.11037707665946,-0.20032978037482888,5.8322165468011779 
 05/26  21:00:00,28.083711822678599,-0.21278431975078017,5.939117410100337 
 05/26  21:10:00,28.040080299594555,-0.23899328543748817,6.185302324469291 
 05/26  21:20:00,28.011072004768434,-0.25082606980490648,6.305894756702898 
 05/26  21:30:00,27.98107164585889,-0.26615862256859365,6.470911019529865 
 05/26  21:40:00,27.955665095314094,-0.28033845307458907,6.632332324816431 
 05/26  21:50:00,27.940955027027834,-0.29208829358190838,6.772515876396284 
 05/26  22:00:00,27.932825917699405,-0.30237000256289289,6.899967259369134 
 05/26  22:10:00,27.968362832550175,-0.30206774818247797,6.896156781780931 
 05/26  22:20:00,27.91399100538093,-0.332354674048856,7.297204570324865 
 05/26  22:30:00,27.83901371498834,-0.36723883604498289,7.807379440897805 
 05/26  22:40:00,27.819566946718447,-0.3831565616205991,8.057392250616289 
 05/26  22:50:00,27.814996710406509,-0.3980420908606567,8.300981658420327 
 05/26  23:00:00,27.823274966141687,-0.40589352828204269,8.433280807858651 
 05/26  23:10:00,27.88737766623712,-0.4137217929241409,8.567816937683546 
 05/26  23:20:00,27.923692545968426,-0.4348323678843042,8.94371721223969 
 05/26  23:30:00,27.898460216175086,-0.47077424306329676,9.627763575656687 
 05/26  23:40:00,27.788927427563217,-0.5225744775563159,10.711618539545825 
 05/26  23:50:00,27.712184314026858,-0.5484757192802643,11.297093405565306 
 05/26  24:00:00,27.69245674324075,-0.5641112931336867,11.664593958000893 
 05/27  00:10:00,27.310066059020366,-0.6925847928391606,15.0858130545532 
 05/27  00:20:00,26.587438535830655,-0.9620932537882414,24.551088711701284 
 05/27  00:30:00,26.717892108979624,-0.8974976342657272,22.00828379660581 
 05/27  00:40:00,26.902787727930354,-0.8407085405257276,19.912711746888307 
 05/27  00:50:00,26.950394279197217,-0.835542782372257,19.728722426308367 
 05/27  01:00:00,26.857507059501203,-0.8657546028875289,20.820531113259507 
 05/27  01:10:00,26.72622113121883,-0.9257418308685101,23.09959949665297 
 05/27  01:20:00,26.57500479708233,-0.9814855921947591,25.346618835973787 
 05/27  01:30:00,26.414132494704455,-1.0514578919011706,28.335764758693715 
 05/27  01:40:00,26.368625137381146,-1.0511669534648743,28.322961672948297 
 05/27  01:50:00,26.205832207347706,-1.122181527416438,31.536214256671089 
 05/27  02:00:00,26.166544802880645,-1.1369354519492026,32.22521898667242 
 05/27  02:10:00,26.198004281439645,-1.1262143441882298,31.723839000524209 
 05/27  02:20:00,26.17274366359354,-1.1364649911109553,32.20313928770841 
 05/27  02:30:00,26.068108223758295,-1.1650898163636419,33.55937770494347 
 05/27  02:40:00,26.06554907884224,-1.166768695845832,33.63971859468943 
 05/27  02:50:00,26.13015763771994,-1.1512721424106512,32.90147057313011 
 05/27  03:00:00,26.158822437333514,-1.1432043961240586,32.52011325227511 
 05/27  03:10:00,25.925253572942908,-1.2325350504971205,36.85236724628754 
 05/27  03:20:00,25.948805152404586,-1.2293586241181416,36.69439007593689 
 05/27  03:30:00,26.063504856630304,-1.1890088552427163,34.71206830911487 
 05/27  03:40:00,26.09623178210537,-1.1870823850218253,34.61859418630135 
 05/27  03:50:00,26.083501145151005,-1.1904832203230518,34.78367982036539 
 05/27  04:00:00,26.004024739502989,-1.2236910856085166,36.41319927491649 
 05/27  04:10:00,25.978164496197367,-1.2389210032371823,37.17078646358587 
 05/27  04:20:00,25.97176707827812,-1.2384456454075237,37.14704656055242 
 05/27  04:30:00,26.084082226927835,-1.3672828192656317,43.77635399661217 
 05/27  04:40:00,25.993442406524545,-1.2388000521186895,37.16474546135296 
 05/27  04:50:00,25.904980577658625,-1.2722140781182,38.84796538698652 
 05/27  05:00:00,25.953271133342747,-1.2532547084892707,37.88940647103382 
 05/27  05:10:00,25.993115063144406,-1.243306364909982,37.390077649559518 
 05/27  05:20:00,25.94500223935922,-1.2674984830346048,38.60871811112486 
 05/27  05:30:00,25.865076600333866,-1.3016429334094178,40.3529641465063 
 05/27  05:40:00,25.774264008633958,-1.3356071700059318,42.11370574301613 
 05/27  05:50:00,25.705930580846247,-1.3619456532194186,43.49492626729448 
 05/27  06:00:00,25.696598402732599,-1.3668867377197962,43.75545166179237 
 05/27  06:10:00,25.71435121226633,-1.3679005058521355,43.80895645148069 
 05/27  06:20:00,25.748790447159054,-1.3539387397182257,43.07367136764281 
 05/27  06:30:00,25.785060077742256,-1.3409344268815724,42.392014979886578 
 05/27  06:40:00,25.829234464623228,-1.3219718303053974,41.40393786118152 
 05/27  06:50:00,25.828352935210867,-1.318103478255533,41.2032704545762 
 05/27  07:00:00,25.8747416521104,-1.2937014871918474,39.94486485809823 
 05/27  07:10:00,25.916305970061754,-1.2777132216774006,39.12764783803566 
 05/27  07:20:00,25.95094084833302,-1.262822277520729,38.37200955117222 
 05/27  07:30:00,26.0221106894379,-1.214210115780363,35.94478327330499 
 05/27  07:40:00,26.151649209658108,-1.1513969504379405,32.90738636764806 
 05/27  07:50:00,26.238489642269223,-1.1082951955165877,30.894285032590504 
 05/27  08:00:00,26.294059871929219,-1.1114362991765035,31.03892662785809 
 05/27  08:10:00,26.30207417657894,-1.1027318708075904,30.638920782850066 
 05/27  08:20:00,26.304116445117044,-1.1015767637755157,30.58603111026838 
 05/27  08:30:00,26.323367121457588,-1.0874010611182945,29.94067048961591 
 05/27  08:40:00,26.41489126964093,-1.0257938191458902,27.21824257895831 
 05/27  08:50:00,26.541769017859573,-0.971387275968349,24.930535456505227 
 05/27  09:00:00,26.690308271644139,-0.9099054508542159,22.483736509534624 
 05/27  09:10:00,26.79260952034648,-0.8717690153204992,21.0423988619019 
 05/27  09:20:00,26.89561220537278,-0.8176691341697248,19.100739200688325 
 05/27  09:30:00,26.96273350683772,-0.7944915353000052,18.306434819745378 
 05/27  09:40:00,27.048913714738846,-0.9351691366636317,23.470993379364189 
 05/27  09:50:00,27.007055731633665,-0.7545436153154375,16.990917541317076 
 05/27  10:00:00,26.98804329248527,-0.7599156086522512,17.163860688945179 
 05/27  10:10:00,27.02216973785936,-0.7455442512597693,16.70396473531146 
 05/27  10:20:00,27.13592356559104,-0.6953825300350734,15.16827199829389 
 05/27  10:30:00,27.254619455592868,-0.6553976777127474,14.021937445580676 
 05/27  10:40:00,27.308958716175817,-0.6601460591260536,14.154448101628404 
 05/27  10:50:00,27.261709303415235,-0.7051776337568586,15.459630574156123 
 05/27  11:00:00,27.223221913499559,-0.7172993745722304,15.825925963432795 
 05/27  11:10:00,27.231323732053068,-0.7195797991394234,15.895543588402717 
 05/27  11:20:00,27.18916159444028,-0.7601070491183016,17.170046595322149 
 05/27  11:30:00,27.292807803277698,-0.7004595212891095,15.318771749910085 
 05/27  11:40:00,27.368624163168947,-0.6739582749878561,14.545450907347615 
 05/27  11:50:00,27.368233609519256,-0.6727568340137518,14.511111931699873 
 05/27  12:00:00,27.436235031416467,-0.6403514734636048,13.60850560696332 
 05/27  12:10:00,27.48927809788849,-0.6202332893390686,13.071049921627378 
 05/27  12:20:00,27.51060194551519,-0.621198951437889,13.096446281862015 
 05/27  12:30:00,27.50396504558683,-0.6160594713127238,12.961746343065159 
 05/27  12:40:00,27.528429473372428,-0.6080956985918062,12.755289224102 
 05/27  12:50:00,27.51652603280169,-0.6229394960724561,13.142323807613792 
 05/27  13:00:00,27.54718371551311,-0.6059808644268343,12.700925657170132 
 05/27  13:10:00,27.719263897056139,-0.5508774679867462,11.352855412357272 
 05/27  13:20:00,27.693577707176165,-0.5585500879645498,11.532668044941289 
 05/27  13:30:00,27.67271670353043,-0.5655645747076994,11.699290542007873 
 05/27  13:40:00,27.801814265783457,-0.5158759997592951,10.564932712933996 
 05/27  13:50:00,28.05313122899017,-0.4366875732966764,8.977665771686347 
 05/27  14:00:00,27.928491206880083,-0.4853365571789957,9.920752837224342 
 05/27  14:10:00,27.866994379642397,-0.4923258488698843,10.064625007374844 
 05/27  14:20:00,28.03925208105435,-0.4299432892715214,8.854959549489195 
 05/27  14:30:00,28.262159139511405,-0.374043167058432,7.912929518885903 
 05/27  14:40:00,28.127925313342496,-0.42033585124936187,8.683532228526119 
 05/27  14:50:00,28.17998274603416,-0.4114120818152196,8.527849386916103 
 05/27  15:00:00,28.12868230811215,-0.42741512458133437,8.809465066619254 
 05/27  15:10:00,28.11184589693884,-0.42768708924496259,8.814345920360467 
 05/27  15:20:00,28.06089019687495,-0.44562077725712087,9.143205707403013 
 05/27  15:30:00,28.054700595000324,-0.44791699343378069,9.186310774608018 
 05/27  15:40:00,27.95230259543188,-0.4714758499890237,9.641670011998074 
 05/27  15:50:00,27.931468322184846,-0.48354553384545936,9.884224637979543 
 05/27  16:00:00,28.049605582578637,-0.4545482475187166,9.31206730329859 
 05/27  16:10:00,27.83053183319958,-0.5405360551403422,11.114535472389378 
 05/27  16:20:00,27.70870169185185,-0.5660889461386568,11.711832214082378 
 05/27  16:30:00,27.760733342153768,-0.5415062495872741,11.13669680072455 
 05/27  16:40:00,27.781693478344257,-0.5398414679534517,11.098694656898758 
 05/27  16:50:00,27.779205227415827,-0.5313320868608287,10.906325338550716 
 05/27  17:00:00,27.787846614289714,-0.5290803607611703,10.855945881135256 
 05/27  17:10:00,27.800016402815368,-0.5398610979122897,11.099142052420959 
 05/27  17:20:00,27.72397743494428,-0.57014840289549,11.809327979668808 
 05/27  17:30:00,27.891852459932037,-0.4888973715031234,9.993787454785306 
 05/27  17:40:00,27.933692890331448,-0.4890357473918344,9.996636682539148 
 05/27  17:50:00,27.800082945216006,-0.5461312171434645,11.242901662210997 
 05/27  18:00:00,27.77060198686427,-0.5594569315297856,11.55408915871378 
 05/27  18:10:00,27.74084461981609,-0.564875184504695,11.682820174146812 
 05/27  18:20:00,27.69808983032731,-0.5793947667422134,12.03406607176477 
 05/27  18:30:00,27.64485853515688,-0.5964684955839577,12.458802465671639 
 05/27  18:40:00,27.626594781699635,-0.5979715454102211,12.496799121208426 
 05/27  18:50:00,27.597393698687335,-0.616312997862005,12.968364108012495 
 05/27  19:00:00,27.579951251376046,-0.6245490402838865,13.184865394475864 
 05/27  19:10:00,27.58898680744982,-0.62131736812007,13.09956335812555 
 05/27  19:20:00,27.653218517053653,-0.6013524685483614,12.582626185794283 
 05/27  19:30:00,27.621481848133329,-0.6120724373199105,12.85804027489597 
 05/27  19:40:00,27.55214422304093,-0.62868641895834,13.294735589508236 
 05/27  19:50:00,27.47677652582485,-0.6465344814461298,13.77721113026719 
 05/27  20:00:00,27.453265071373396,-0.6472332058665806,13.796380320026799 
 05/27  20:10:00,27.416026747383989,-0.6584197127329248,14.106158803078018 
 05/27  20:20:00,27.37532185726271,-0.6644865563596075,14.276430745523456 
 05/27  20:30:00,27.336573076788086,-0.6731844351963101,14.523326250243926 
 05/27  20:40:00,27.287796638959465,-0.6893982708368874,14.992307236304172 
 05/27  20:50:00,27.241498371953868,-0.7018493989048233,15.360166602691223 
 05/27  21:00:00,27.22282767597255,-0.708946204011322,15.57283083664143 
 05/27  21:10:00,27.187786921544168,-0.7240243010346796,16.031870359472437 
 05/27  21:20:00,27.14150370626034,-0.7398222042737888,16.52331736713714 
 05/27  21:30:00,27.12760317312868,-0.7411916439315933,16.566423290787797 
 05/27  21:40:00,27.136672481397637,-0.737875374650741,16.46217545093974 
 05/27  21:50:00,27.13962816593503,-0.7376813218247058,16.45608996604946 
 05/27  22:00:00,27.102797540999469,-0.7522395749641476,16.91712081632393 
 05/27  22:10:00,27.084628061939165,-0.7505684144937697,16.863736976297149 
 05/27  22:20:00,27.06810704536966,-0.7592469388348457,17.142266635919314 
 05/27  22:30:00,27.031939965025413,-0.7744971836761632,17.639506610800824 
 05/27  22:40:00,26.99955387886354,-0.7834824148565921,17.937114418182149 
 05/27  22:50:00,26.97840236222009,-0.7922000323155966,18.229138463615415 
 05/27  23:00:00,26.94384793613198,-0.8095572046473739,18.82016049397842 
 05/27  23:10:00,26.913725291587317,-0.8187216598424737,19.137347507897503 
 05/27  23:20:00,26.9043667740619,-0.8196497652504928,19.169666972413695 
 05/27  23:30:00,26.883554090234079,-0.8316913252938266,19.59227081231704 
 05/27  23:40:00,26.86924569973623,-0.8330240721054311,19.639417875595684 
 05/27  23:50:00,26.846723898694976,-0.8422778524690922,19.96882677812667 
 05/27  24:00:00,26.816147888172244,-0.8540620363755792,20.39348031872275 
 05/28  00:10:00,26.762870072605766,-0.8734001652915482,21.102828011521923 
 05/28  00:20:00,26.697588193700545,-0.89726620117284,21.9994749341337 
 05/28  00:30:00,26.64495471939855,-0.9206725721046617,22.90136317439398 
 05/28  00:40:00,26.59525116244434,-0.9386610017407215,23.60945630942632 
 05/28  00:50:00,26.56034189246342,-0.9544689147527873,24.242329735340364 
 05/28  01:00:00,26.513461434299,-0.9708416076067133,24.908164597248019 
 05/28  01:10:00,26.472293535678113,-0.9923997367484375,25.800732017120468 
 05/28  01:20:00,26.406972228732835,-1.019581619474971,26.951381149163909 
 05/28  01:30:00,26.36215145787238,-1.039544860991598,27.814026599511864 
 05/28  01:40:00,26.33513869333025,-1.0552480184870279,28.50283240014899 
 05/28  01:50:00,26.325998695707225,-1.059144844722152,28.67514147704459 
 05/28  02:00:00,26.28744306243702,-1.0760577076090572,29.429255998074838 
 05/28  02:10:00,26.20907281195593,-1.1140377123828576,31.15896691142092 
 05/28  02:20:00,26.096923346660227,-1.1529315371509075,32.98016459934645 
 05/28  02:30:00,26.027507175475223,-1.1813956300891995,34.34330980438291 
 05/28  02:40:00,25.92646230857549,-1.2278167845405388,36.617806222732088 
 05/28  02:50:00,25.816544704176168,-1.2806788132740388,39.27877650321989 
 05/28  03:00:00,25.651879547636825,-1.336567838056236,42.163852421167998 
 05/28  03:10:00,25.63608228307103,-1.3546379922254329,43.110413826647597 
 05/28  03:20:00,25.620890553830525,-1.3636900592750867,43.58685365274326 
 05/28  03:30:00,25.525044766661183,-1.3936074828056504,45.171403845702219 
 05/28  03:40:00,25.56335464694834,-1.3814778827832047,44.52721593869302 
 05/28  03:50:00,25.62585482572781,-1.3586291916747746,43.32030278911869 
 05/28  04:00:00,25.644434037344177,-1.3546876536493347,43.1130236426622 
 05/28  04:10:00,25.53886796373099,-1.3897650898838443,44.96709152529633 
 05/28  04:20:00,25.54603335960249,-1.3929670147634244,45.137332486552399 
 05/28  04:30:00,25.510781964034004,-1.4092340513521265,46.00456803263373 
 05/28  04:40:00,25.39523169862701,-1.4547096516364329,48.44719791393001 
 05/28  04:50:00,25.306389610529544,-1.4918071296491893,50.45528523450504 
 05/28  05:00:00,25.26714356758973,-1.5115687435957484,51.52893253108942 
 05/28  05:10:00,25.25441584185259,-1.5207028497697482,52.02584786387583 
 05/28  05:20:00,25.24862817091433,-1.5278099123784315,52.41271124494783 
 05/28  05:30:00,25.233030061913067,-1.5352873263187877,52.81990474582767 
 05/28  05:40:00,25.19569393310763,-1.5547081770989957,53.878030477697027 
 05/28  05:50:00,25.18391290780709,-1.5597476650391443,54.152665294172617 
 05/28  06:00:00,25.19003566928395,-1.5613478597404449,54.23987143187886 
 05/28  06:10:00,25.184749896112206,-1.5669113325642188,54.5430610989122 
 05/28  06:20:00,25.14362396466999,-1.5864938081338787,55.60997365502357 
 05/28  06:30:00,25.112639067094944,-1.597488169180461,56.208602223061038 
 05/28  06:40:00,25.108056197771608,-1.5986904950175099,56.27404320837626 
 05/28  06:50:00,25.12419368377989,-1.5927247088743009,55.949283886582488 
 05/28  07:00:00,25.133800465684108,-1.5853790018829462,55.54925468653618 
 05/28  07:10:00,25.20133250224028,-1.5468593834920646,53.450331346437369 
 05/28  07:20:00,25.25374556391308,-1.5328953220538065,52.68962798146934 
 05/28  07:30:00,25.256070428217816,-1.5361332653230773,52.86598088198289 
 05/28  07:40:00,25.270243412441425,-1.5239338540976478,52.201701402576407 
 05/28  07:50:00,25.3347040065195,-1.48824593659842,50.26205528607444 
 05/28  08:00:00,25.406026249509894,-1.459489841982486,48.705284406141128 
 05/28  08:10:00,25.47549737356168,-1.4300747709126874,47.1209266510598 
 05/28  08:20:00,25.529114761731635,-1.4107486699338235,46.08550757799611 
 05/28  08:30:00,25.55433057108766,-1.3944513203938643,45.216303437863768 
 05/28  08:40:00,25.62920618002995,-1.3545124814479244,43.10381816252936 
 05/28  08:50:00,25.78869099709199,-1.2565009174956053,38.052891031472409 
 05/28  09:00:00,25.912135783724428,-1.200006203071961,35.247753043883637 
 05/28  09:10:00,26.017267197182997,-1.1731751993045246,33.94708811135243 
 05/28  09:20:00,26.02018134188268,-1.1971900108941023,35.1102398529174 
 05/28  09:30:00,25.998276234784166,-1.1962749221828278,35.065606025986998 
 05/28  09:40:00,26.100411758954487,-1.1149583334084766,31.20150245921384 
 05/28  09:50:00,26.263360929578967,-1.041989171674548,27.92065589831276 
 05/28  10:00:00,26.400047222086774,-0.9702582589152896,24.884261738569124 
 05/28  10:10:00,26.528656480429203,-0.905916307077583,22.330196640004105 
 05/28  10:20:00,26.518332843894645,-0.9981574848968312,26.042133758927677 
 05/28  10:30:00,26.475014087543664,-0.9423755533201456,23.757280987005644 
 05/28  10:40:00,26.47123775818824,-0.9420737863360383,23.74525141699047 
 05/28  10:50:00,26.44356303658004,-0.9381464789856988,23.589023490215838 
 05/28  11:00:00,26.46459425337665,-0.9235744019451724,23.01471482242023 
 05/28  11:10:00,26.560618852466129,-0.8779715648155418,21.272767909922849 
 05/28  11:20:00,26.703873471580726,-0.8009643215969334,18.52597476800993 
 05/28  11:30:00,26.817812889828688,-0.7308572137436563,16.243114813623565 
 05/28  11:40:00,26.96569938422953,-0.6641166670665086,14.266003796252264 
 05/28  11:50:00,27.11587757743935,-0.6019312498002507,12.597368680515217 
 05/28  12:00:00,27.223856808311024,-0.5650333143901161,11.686596267008952 
 05/28  12:10:00,27.27920449772657,-0.542690316009307,11.163798686433112 
 05/28  12:20:00,27.29234182901863,-0.5380120492052312,11.057072798180144 
 05/28  12:30:00,27.324086571011379,-0.51077599058467,10.454552376639015 
 05/28  12:40:00,27.415834419840395,-0.5009368446143294,10.244780064786355 
 05/28  12:50:00,27.2718035832919,-0.6197959272430114,13.059560863093566 
 05/28  13:00:00,27.18329747326616,-0.6453799206351255,13.745582662089845 
 05/28  13:10:00,27.062276930882829,-0.6828443729799398,14.80136829432432 
 05/28  13:20:00,26.995857610334129,-0.7084723234482305,15.558562749617892 
 05/28  13:30:00,27.086350588030386,-0.6615372672947023,14.193456881223483 
 05/28  13:40:00,27.14171601935412,-0.6504411589791811,13.88466073983544 
 05/28  13:50:00,27.125867117419369,-0.6659469989932899,14.317657603804662 
 05/28  14:00:00,27.15706484095305,-0.6363240734631498,13.499508282231716 
 05/28  14:10:00,27.138878216398426,-0.6513048591645935,13.908505336033059 
 05/28  14:20:00,27.143097542592196,-0.6557852202599043,14.032715780594288 
 05/28  14:30:00,27.18629329804694,-0.6484864759996021,13.830816254494949 
 05/28  14:40:00,27.24861136635041,-0.6441497756665011,13.71194721309034 
 05/28  14:50:00,27.17195532467734,-0.6726148415854286,14.507057704690084 
 05/28  15:00:00,27.09725151568618,-0.6976252018685272,15.234615385403203 
 05/28  15:10:00,27.12010543405148,-0.691581402129821,15.056322065866468 
 05/28  15:20:00,27.156583509202734,-0.6849753580462135,14.863247905567789 
 05/28  15:30:00,27.131677327895468,-0.6786740986020491,14.680840008901783 
 05/28  15:40:00,27.067850419980844,-0.7166185784423295,15.80518578664855 
 05/28  15:50:00,27.1255575668759,-0.687205552713102,14.928218646915866 
 05/28  16:00:00,27.173517329462475,-0.6684552154902205,14.388677632936933 
 05/28  16:10:00,27.09669012336532,-0.7162836646689306,15.794990101647216 
 05/28  16:20:00,27.02047046318048,-0.7398007399163525,16.522642373007714 
 05/28  16:30:00,27.22765555698906,-0.65397343280945,13.98238225638255 
 05/28  16:40:00,27.274541130845188,-0.6490846279930564,13.84727560222224 
 05/28  16:50:00,27.254364496023585,-0.6504758231884213,13.885617108845068 
 05/28  17:00:00,27.25231229254319,-0.6687583172853441,14.39727839514363 
 05/28  17:10:00,27.317423462171598,-0.6546318899140985,14.000658490263803 
 05/28  17:20:00,27.18321285853043,-0.6863145110120614,14.902234741744835 
 05/28  17:30:00,27.16367734941385,-0.7012000700638872,15.34081720424085 
 05/28  17:40:00,27.237997504370438,-0.6751412579286443,14.579323368173604 
 05/28  17:50:00,27.20539504874162,-0.6799371825288429,14.717265940904526 
 05/28  18:00:00,27.187075839789768,-0.6843115381126653,14.843950823459324 
 05/28  18:10:00,27.296750585204494,-0.6714934392911851,14.47506962330327 
 05/28  18:20:00,27.127619741064373,-0.7349594354098847,16.370902171232488 
 05/28  18:30:00,27.042104254959765,-0.768167914476312,17.431933602660636 
 05/28  18:40:00,27.017264478512808,-0.7722272189744955,17.56486503908812 
 05/28  18:50:00,26.97370953624243,-0.801429293265155,18.541813660637943 
 05/28  19:00:00,26.962505828378114,-0.8035200121757699,18.613145333858257 
 05/28  19:10:00,26.920494427575187,-0.8243329706030815,19.333302850245418 
 05/28  19:20:00,26.89300589576687,-0.8322056064709266,19.610455138326289 
 05/28  19:30:00,26.856849837121339,-0.8502937182792957,20.25705720867559 
 05/28  19:40:00,26.841836864431636,-0.859225240186116,20.58135918239907 
 05/28  19:50:00,26.82146822095454,-0.8713163423477472,21.02564813351981 
 05/28  20:00:00,26.794279865565117,-0.8838020570430054,21.49075965091356 
 05/28  20:10:00,26.7728995899328,-0.893181743946034,21.84437022493114 
 05/28  20:20:00,26.80250374001901,-0.8842099860174101,21.506063565928814 
 05/28  20:30:00,26.816797871656016,-0.8853894154270818,21.550349527336267 
 05/28  20:40:00,26.76154964757317,-0.907186598559418,22.3790195604751 
 05/28  20:50:00,26.73584655576135,-0.9137489425472606,22.632278633652093 
 05/28  21:00:00,26.696984991716858,-0.9380313926236982,23.584454599424207 
 05/28  21:10:00,26.669787337705196,-0.9450931522305124,23.8657771943883 
 05/28  21:20:00,26.63968368226033,-0.9602860118841501,24.47769585002287 
 05/28  21:30:00,26.604313622388266,-0.9762560831939098,25.1306538451677 
 05/28  21:40:00,26.54666957730303,-1.0047213888911686,26.318870503691075 
 05/28  21:50:00,26.502856100048967,-1.018595468838772,26.90915048457525 
 05/28  22:00:00,26.5112001844435,-1.0076970570965734,26.4448624831833 
 05/28  22:10:00,26.52365586828345,-1.0071735840525749,26.422674046179468 
 05/28  22:20:00,26.50159520358426,-1.0204387782347846,26.9881173370144 
 05/28  22:30:00,26.46578613556829,-1.033234149763142,27.539742194970118 
 05/28  22:40:00,26.44672492405132,-1.0362339853909975,27.6699429435553 
 05/28  22:50:00,26.451462992870164,-1.0311731614427285,27.45048159654405 
 05/28  23:00:00,26.334232529336597,-1.088566458688862,29.9934656123947 
 05/28  23:10:00,26.141041898695876,-1.1544586165184319,33.052660333062977 
 05/28  23:20:00,25.935158127091876,-1.244189104635434,37.434280372203 
 05/28  23:30:00,25.795268140622406,-1.3123271967018025,40.90421797553256 
 05/28  23:40:00,25.62453359509932,-1.3724731109644104,44.05050853531279 
 05/28  23:50:00,25.50705752968262,-1.40957761610009,46.02292498609356 
 05/28  24:00:00,25.41956655017187,-1.435075722113464,47.389615266632628 
 05/29  00:10:00,25.507095123971128,-1.4048231853757627,45.76903775205173 
 05/29  00:20:00,25.59893097747346,-1.3809114988880356,44.4971927873134 
 05/29  00:30:00,25.606030690522119,-1.3835680110389138,44.63805507813638 
 05/29  00:40:00,25.58145000706253,-1.3885893243613199,44.9046176218462 
 05/29  00:50:00,25.55591801969285,-1.3996324612503122,45.49221872300004 
