Date/Time,THERMAL ZONE: JORGE:Zone Mean Air Temperature [C](TimeStep),JORGE:Zone Thermal Comfort Fanger Model PMV [](TimeStep),JORGE:Zone Thermal Comfort Fanger Model PPD [%](TimeStep) 
 05/27  01:50:00,24.54044956541928,-1.5839104214082359,55.46926251142997 
 05/27  02:00:00,24.72959801238767,-1.5495661646543829,53.59782334087519 
 05/27  02:10:00,24.91226450705051,-1.4912250959943723,50.42369840013489 
 05/27  02:20:00,24.802035149866165,-1.5246980781981768,52.24330122071451 
 05/27  02:30:00,24.481421393764096,-1.6368105456985885,58.3451643032675 
 05/27  02:40:00,24.459004595157514,-1.6529000171865185,59.21637719400218 
 05/27  02:50:00,24.991974147719654,-1.501762564589703,50.995890586140728 
 05/27  03:00:00,25.04976694849345,-1.470741731336418,49.313617408554438 
 05/27  03:10:00,24.127989037210129,-1.7728155025532755,65.60722673084892 
 05/27  03:20:00,24.420309154150297,-1.712484545900761,62.418978014783188 
 05/27  03:30:00,24.86223906749298,-1.5649961748586086,54.43869305383102 
 05/27  03:40:00,25.033076066898955,-1.5185605088644512,51.90926863932151 
 05/27  03:50:00,25.141212024472705,-1.4874044990359155,50.21641147984579 
 05/27  04:00:00,24.891237934999244,-1.567685814142592,54.58526648788017 
 05/27  04:10:00,24.880534247141314,-1.5899563123266174,55.798541573647039 
 05/27  04:20:00,25.002209420565955,-1.5569528848506114,54.00035831306173 
 05/27  04:30:00,25.347339537407373,-1.5941982296596776,56.02950908304578 
 05/27  04:40:00,24.997415430084297,-1.5279301976452005,52.419260272031937 
 05/27  04:50:00,24.776776421155668,-1.6295220248564364,57.9498415392708 
 05/27  05:00:00,25.028115220722247,-1.5497078746024365,53.605545320084029 
 05/27  05:10:00,25.190702699670216,-1.4944887191457819,50.60084267777013 
 05/27  05:20:00,25.024468606000345,-1.5501668903982882,53.630557895145908 
 05/27  05:30:00,24.834259577476375,-1.6165437012140647,57.24504274645217 
 05/27  05:40:00,24.594602960613626,-1.6993353967471943,61.716081265187209 
 05/27  05:50:00,24.430645922823549,-1.769874614546761,65.45340832674478 
 05/27  06:00:00,24.49780386545923,-1.7589851030816353,64.88231191599539 
 05/27  06:10:00,24.6727272944089,-1.7129305572734775,62.44277553147376 
 05/27  06:20:00,24.836719565667136,-1.6572122968215817,59.44949535150328 
 05/27  06:30:00,24.943810637840735,-1.6201415357523604,57.44052802463585 
 05/27  06:40:00,25.050106038432888,-1.5765451967056628,55.06801809051932 
 05/27  06:50:00,24.990841012400005,-1.587674658772124,55.67428636704783 
 05/27  07:00:00,25.060361475023556,-1.5502111272721484,53.63296845124423 
 05/27  07:10:00,25.11154237511799,-1.5287866666582544,52.46589270787608 
 05/27  07:20:00,25.18764331549459,-1.502120940620873,51.01536218366431 
 05/27  07:30:00,25.290651950545983,-1.4422114028456473,47.77349691908258 
 05/27  07:40:00,25.498731956178529,-1.3593793503212118,43.35978414134085 
 05/27  07:50:00,25.667129688087493,-1.2915466354662678,39.834376657672198 
 05/27  08:00:00,25.598477543462076,-1.3388815502352847,42.284702020976478 
 05/27  08:10:00,25.554457322657066,-1.3632853537809178,43.5655215558964 
 05/27  08:20:00,25.612503090037355,-1.3600291272310386,43.39399046886017 
 05/27  08:30:00,25.67879106805914,-1.3412822082536955,42.410203133839967 
 05/27  08:40:00,25.7409279122218,-1.292515114882626,39.884021480300408 
 05/27  08:50:00,25.80567934775011,-1.2563576159250017,38.04566847286428 
 05/27  09:00:00,26.08150577074881,-1.1554407131489358,33.09932252704273 
 05/27  09:10:00,26.259768948468009,-1.091610399750969,30.13158410490462 
 05/27  09:20:00,26.516065175015958,-0.9929038647091166,25.82181783478569 
 05/27  09:30:00,26.633657081862503,-0.9521233179450378,24.147800208815043 
 05/27  09:40:00,26.666590564519717,-1.0303659231774288,27.41556306225027 
 05/27  09:50:00,26.479444177551274,-0.896972612860639,21.98830344072519 
 05/27  10:00:00,26.41816461759333,-0.9751866598499822,25.086619576159309 
 05/27  10:10:00,26.494221018542228,-0.978192872487711,25.210515079194225 
 05/27  10:20:00,26.763665279646309,-0.8652301025735851,20.8012534284872 
 05/27  10:30:00,27.032948021456524,-0.7718874422184893,17.55371130757662 
 05/27  10:40:00,27.193584531216016,-0.7508496090910359,16.872711136582624 
 05/27  10:50:00,27.15213139872227,-0.80356549412325,18.614699152302906 
 05/27  11:00:00,27.21126931760926,-0.8011628708779937,18.532737073638957 
 05/27  11:10:00,27.361890168833204,-0.7702956938431693,17.5015250863823 
 05/27  11:20:00,27.26030458653973,-0.8209142822438043,19.213759616420604 
 05/27  11:30:00,27.686602333639266,-0.6917922246548356,15.06251481063157 
 05/27  11:40:00,27.74421460422038,-0.6624370574106587,14.21873119724573 
 05/27  11:50:00,27.63738896772754,-0.6856411337118161,14.882620978362994 
 05/27  12:00:00,27.947480136707669,-0.5904446425410153,12.307505141654346 
 05/27  12:10:00,27.985659177709289,-0.5594877476960548,11.55481771296786 
 05/27  12:20:00,27.950731495371085,-0.5698588844250125,11.802350956592477 
 05/27  12:30:00,27.89656768920168,-0.5772835893851789,11.982425937134437 
 05/27  12:40:00,27.981816802889985,-0.5558934122038952,11.470118314501974 
 05/27  12:50:00,27.89697713182019,-0.5828212514881486,12.118290745587587 
 05/27  13:00:00,28.039936998687993,-0.5427282804206487,11.16466865222165 
 05/27  13:10:00,28.664617712903323,-0.37823235483684677,7.978895071033875 
 05/27  13:20:00,28.48453626365969,-0.4093926962945784,8.493092919898587 
 05/27  13:30:00,28.327284158259738,-0.443959304422799,9.112157546811688 
 05/27  13:40:00,28.84196804858544,-0.3060615699258361,6.94681810404191 
 05/27  13:50:00,29.58091804955668,-0.10035171465729936,5.208557471535613 
 05/27  14:00:00,28.686383376553548,-0.3066650548955088,6.954531945775543 
 05/27  14:10:00,28.634735706230058,-0.32815080464958215,7.239214949065598 
 05/27  14:20:00,29.4680055405792,-0.11169298991710164,5.258389159241446 
 05/27  14:30:00,29.948754679276509,0.017001295602255469,5.0059834340896 
 05/27  14:40:00,29.186597221040416,-0.1612190258084163,5.53865757172224 
 05/27  14:50:00,29.74617935816919,-0.046819044619422069,5.04538043402917 
 05/27  15:00:00,29.61525659481726,-0.06785305265582777,5.095325525096641 
 05/27  15:10:00,29.601060810117919,-0.06724581345037162,5.093626617811836 
 05/27  15:20:00,29.46345211470838,-0.09776295253019625,5.197931486188551 
 05/27  15:30:00,29.474439024081549,-0.10623902503010982,5.233758678087497 
 05/27  15:40:00,28.983535540491248,-0.20979750719949098,5.912888984030673 
 05/27  15:50:00,29.037681741505965,-0.21185966056558365,5.930957681449854 
 05/27  16:00:00,29.672446299949895,-0.06077769631014867,5.076478827837931 
 05/27  16:10:00,28.954564600667714,-0.244308031863772,6.238739246508004 
 05/27  16:20:00,28.711184134487703,-0.3124350753201796,7.029063422393975 
 05/27  16:30:00,28.958892890051403,-0.242173873962321,6.217138891116434 
 05/27  16:40:00,28.857403341395047,-0.2655511915379269,6.46418533282376 
 05/27  16:50:00,28.710330204692803,-0.29061035566656587,6.754562629997849 
 05/27  17:00:00,28.68660438848393,-0.2985426129682239,6.852001144698818 
 05/27  17:10:00,28.91247102391968,-0.26286177822271136,6.434593884862053 
 05/27  17:20:00,28.617563244857054,-0.341908667441714,7.431785502038451 
 05/27  17:30:00,29.18267537634466,-0.1739351078242638,5.627097513130366 
 05/27  17:40:00,29.19136377923909,-0.16595175898632903,5.5707858005454089 
 05/27  17:50:00,28.682170069476883,-0.309205084665288,6.987167943654768 
 05/27  18:00:00,28.69679443619003,-0.31779688652230217,7.099585588339409 
 05/27  18:10:00,28.75291275238093,-0.29831592084892608,6.849179590306406 
 05/27  18:20:00,28.70892850264522,-0.31060291425784289,7.005244669384695 
 05/27  18:30:00,28.556880993018774,-0.34880583616063567,7.531351774150437 
 05/27  18:40:00,28.513272910506087,-0.35710387314744099,7.653821861036079 
 05/27  18:50:00,28.445229232773476,-0.38298897465541739,8.054703717834898 
 05/27  19:00:00,28.419790695014055,-0.391545050592181,8.193498337823442 
 05/27  19:10:00,28.546869354161055,-0.3541422724361461,7.609775601949011 
 05/27  19:20:00,28.80669369069414,-0.2796035507161561,6.6237580276172569 
 05/27  19:30:00,28.61863575406615,-0.30963907908561696,6.992771504918991 
 05/27  19:40:00,28.38892676539916,-0.3565187252503822,7.645089685802304 
 05/27  19:50:00,28.213967893629058,-0.3968122158244904,8.280496808506399 
 05/27  20:00:00,28.2149636269528,-0.39542473631322358,8.257464546410418 
 05/27  20:10:00,28.096119884794608,-0.4266991349993424,8.796630632245993 
 05/27  20:20:00,27.997902353914037,-0.4477286393203993,9.182766413776108 
 05/27  20:30:00,27.916855492906444,-0.46894884997079486,9.591682164728482 
 05/27  20:40:00,27.785111376958324,-0.5085275926946783,10.40624721206045 
 05/27  20:50:00,27.650539435559748,-0.545893783887151,11.237426821252129 
 05/27  21:00:00,27.63755432831575,-0.5574737065312183,11.507288455080257 
 05/27  21:10:00,27.54076847549206,-0.5886054866108015,12.261626022210649 
 05/27  21:20:00,27.386486159842183,-0.6305863278976557,13.345437471567891 
 05/27  21:30:00,27.406452778477147,-0.6279923112043281,13.276251355790692 
 05/27  21:40:00,27.497534640426314,-0.604447417311615,12.66162852966292 
 05/27  21:50:00,27.51044748790291,-0.6003546749087392,12.557244905069027 
 05/27  22:00:00,27.386904731179045,-0.634175510560229,13.441647481480658 
 05/27  22:10:00,27.359036003058145,-0.6355616459509204,13.478953187240834 
 05/27  22:20:00,27.336297837866373,-0.6448921189459295,13.732237010089677 
 05/27  22:30:00,27.24312076222155,-0.670812343711891,14.45566789567114 
 05/27  22:40:00,27.1703404989673,-0.6878427254011634,14.946820457430846 
 05/27  22:50:00,27.135880251720765,-0.6993875268292833,15.286901401720556 
 05/27  23:00:00,27.074776267221723,-0.722074601186868,15.971962284747747 
 05/27  23:10:00,27.029435487263045,-0.7367082259866286,16.425598120600499 
 05/27  23:20:00,27.033392509752294,-0.7366876848657175,16.424954905137115 
 05/27  23:30:00,26.991277327256584,-0.7561726159927403,17.043230336046748 
 05/27  23:40:00,26.956975827421866,-0.7649925910088874,17.32844024768508 
 05/27  23:50:00,26.885691614637517,-0.7893150110036532,18.132138402932399 
 05/27  24:00:00,26.809580856926265,-0.8191206869961923,19.151238411802568 
 05/28  00:10:00,26.634608906679678,-0.8798814031533891,21.344019744112289 
 05/28  00:20:00,26.44458234785232,-0.9472500915599506,23.952097816872909 
 05/28  00:30:00,26.345717442696374,-0.9907496994052486,25.73178488823625 
 05/28  00:40:00,26.246807694144864,-1.0247865507564043,27.174875381098575 
 05/28  00:50:00,26.196451208385164,-1.046548497854296,28.120130951253857 
 05/28  01:00:00,26.0463336361977,-1.0955282309069173,30.30982437467526 
 05/28  01:10:00,25.981327650370696,-1.1266496050484998,31.74412124656679 
 05/28  01:20:00,25.78862403223407,-1.1913846431359048,34.82749440150218 
 05/28  01:30:00,25.76844670249293,-1.2079981736786825,35.63923855526858 
 05/28  01:40:00,25.816746028877505,-1.2045521509637794,35.47021156228301 
 05/28  01:50:00,25.848892205958295,-1.1955037145315933,35.02800895774425 
 05/28  02:00:00,25.679478279505135,-1.2454444061424735,37.49717399571152 
 05/28  02:10:00,25.494651773537908,-1.3123787132258738,40.90688197147294 
 05/28  02:20:00,25.24894674276406,-1.3898778198114934,44.97308251476313 
 05/28  02:30:00,25.059423323582494,-1.4475912451777525,48.0632899408643 
 05/28  02:40:00,24.82157966171388,-1.5261396556023546,52.321777553529368 
 05/28  02:50:00,24.60253348725296,-1.6124775977333724,57.024029212194118 
 05/28  03:00:00,24.29092225433005,-1.7099686241473536,62.28468195082163 
 05/28  03:10:00,24.47733882505481,-1.6737665585961568,60.34268783507822 
 05/28  03:20:00,24.582560015478277,-1.6439208908420622,58.7304393524769 
 05/28  03:30:00,24.15355049473122,-1.7715558590866739,65.541365169503 
 05/28  03:40:00,24.418686169501258,-1.6987100567357246,61.682592349737749 
 05/28  03:50:00,24.688954807293827,-1.6059084484056626,56.666787576541569 
 05/28  04:00:00,24.766995040240567,-1.5793098082579414,55.218641210653277 
 05/28  04:10:00,24.27191345565644,-1.7364202349355927,63.691642982394387 
 05/28  04:20:00,24.34408961463243,-1.7313421887297656,63.42243016600676 
 05/28  04:30:00,24.339962510486154,-1.7416907687219257,63.97058558462243 
 05/28  04:40:00,24.02825214913346,-1.85733143121334,69.94061860742042 
 05/28  04:50:00,23.97659704989864,-1.8969040121956303,71.90211897060937 
 05/28  05:00:00,24.046817264959285,-1.8899479283586405,71.56084352610177 
 05/28  05:10:00,24.100591392947753,-1.8815223565600892,71.14541793706465 
 05/28  05:20:00,24.10626263244758,-1.887857463676953,71.45798074652004 
 05/28  05:30:00,24.075296281654887,-1.9047901088035289,72.28712738976518 
 05/28  05:40:00,24.015466860941595,-1.9354516100580719,73.76417281341955 
 05/28  05:50:00,24.00905082447607,-1.9436609453448202,74.15406572888556 
 05/28  06:00:00,24.127608351259818,-1.9122289644762252,72.64841970037061 
 05/28  06:10:00,24.151397438875887,-1.905760856584448,72.33437932176551 
 05/28  06:20:00,24.005965675833108,-1.9564751588911487,74.75777240388499 
 05/28  06:30:00,23.93455881373479,-1.9826741788607303,75.9728988417672 
 05/28  06:40:00,23.957982030721053,-1.9768002622946684,75.70275156662302 
 05/28  06:50:00,24.01922713337881,-1.9569398060405,74.77954928080102 
 05/28  07:00:00,23.968708360333389,-1.9666047305743804,75.23068782939387 
 05/28  07:10:00,24.144415315672334,-1.8956695170007314,71.84166629445605 
 05/28  07:20:00,24.228738903420124,-1.8677788212065814,70.46308561941899 
 05/28  07:30:00,24.166316408568169,-1.8897098828837749,71.54913731836865 
 05/28  07:40:00,24.20031412497678,-1.8714118083717726,70.64401140789069 
 05/28  07:50:00,24.351742470890185,-1.8103363820425574,67.55293764110349 
 05/28  08:00:00,24.448277514151156,-1.7745689705467874,65.6988529077787 
 05/28  08:10:00,24.551236801702335,-1.736160236565594,63.67786995317165 
 05/28  08:20:00,24.65191305807218,-1.7004299038564124,61.77468260690874 
 05/28  08:30:00,24.64477140416305,-1.6924059844716757,61.34469505204057 
 05/28  08:40:00,24.802504444615825,-1.6279962306971892,57.8670370039374 
 05/28  08:50:00,25.00395959517151,-1.5192192679847874,51.94511424981618 
 05/28  09:00:00,25.233257353001858,-1.4289381284215326,47.059899255923848 
 05/28  09:10:00,25.3849117105228,-1.384941737840065,44.710941542523197 
 05/28  09:20:00,25.31780471577919,-1.427904440865054,47.00441320647559 
 05/28  09:30:00,25.28619989724404,-1.4326697131759767,47.260309552960908 
 05/28  09:40:00,25.49085766191159,-1.3221440021447673,41.41287637331986 
 05/28  09:50:00,25.76675781689938,-1.2145966681522005,35.963832365505357 
 05/28  10:00:00,25.84268538476064,-1.1602397329279993,33.327771185948879 
 05/28  10:10:00,25.983352226697755,-1.0865949711153678,29.904180291124847 
 05/28  10:20:00,25.873669941125305,-1.1866776206781223,34.59896859537123 
 05/28  10:30:00,25.82581289920631,-1.1292511802853694,31.865478581692046 
 05/28  10:40:00,25.91491531149459,-1.1116016852792384,31.046551505186799 
 05/28  10:50:00,25.70714557433332,-1.1695850426262955,33.77468605168248 
 05/28  11:00:00,25.67102680857073,-1.1807003369910856,34.309718234606368 
 05/28  11:10:00,25.931937375225986,-1.0927320644927137,30.18255997799342 
 05/28  11:20:00,26.21290164562983,-0.979534966909265,25.26593973983921 
 05/28  11:30:00,26.49111026812853,-0.8600476673202778,20.611387733788477 
 05/28  11:40:00,26.788717751845085,-0.7453139176437029,16.696665884618584 
 05/28  11:50:00,27.052079940633275,-0.6498592161551964,13.868612992373201 
 05/28  12:00:00,27.230094132730515,-0.5937858258370071,12.391229036996464 
 05/28  12:10:00,27.305267103562416,-0.5544801430168921,11.436968493628456 
 05/28  12:20:00,27.265701619189508,-0.5591707840886233,11.54732604180542 
 05/28  12:30:00,27.329100478682404,-0.5342574621335006,10.972104748976904 
 05/28  12:40:00,27.794494709344599,-0.4500742162403048,9.227013211167105 
 05/28  12:50:00,27.43778659892103,-0.6058532553150547,12.697651568827766 
 05/28  13:00:00,27.302630438580615,-0.6539453195004816,13.981602357451806 
 05/28  13:10:00,27.153354201658993,-0.7060192212905783,15.484857042473124 
 05/28  13:20:00,27.06341465798565,-0.7370042870040615,16.434870855151787 
 05/28  13:30:00,27.395917655434994,-0.6373373489468347,13.52686527767213 
 05/28  13:40:00,27.685644872705358,-0.5734681428777673,11.889589338716121 
 05/28  13:50:00,27.581841086342636,-0.6093827456780602,12.788468850269539 
 05/28  14:00:00,27.57343582753024,-0.5896359476536675,12.287313560887185 
 05/28  14:10:00,27.462811812467146,-0.6244360023768467,13.181874038842509 
 05/28  14:20:00,27.526376820408936,-0.616824492821122,12.981724073936988 
 05/28  14:30:00,27.836376045878553,-0.5434388655430954,11.180963446157577 
 05/28  14:40:00,28.186470525212479,-0.4682891249734412,9.578677119141972 
 05/28  14:50:00,27.893848617008996,-0.5406201022870504,11.116453676561236 
 05/28  15:00:00,27.685225528718314,-0.601209936139685,12.57899788584838 
 05/28  15:10:00,27.838895241292,-0.5642300630766155,11.66742611117678 
 05/28  15:20:00,28.11987277491691,-0.49869550182790908,10.19757939821767 
 05/28  15:30:00,27.825071673480879,-0.5515826522317484,11.36927533933114 
 05/28  15:40:00,27.567791740826637,-0.6356947977852153,13.482541152030379 
 05/28  15:50:00,27.973802307331228,-0.5352406923068728,10.994296689744488 
 05/28  16:00:00,28.055553020182786,-0.49389965716051117,10.09731225592111 
 05/28  16:10:00,27.794592787805777,-0.5844900345636417,12.159494732890778 
 05/28  16:20:00,27.562797626039367,-0.6481136529977338,13.82056513145615 
 05/28  16:30:00,28.43988739298273,-0.408605230331673,8.479586856559365 
 05/28  16:40:00,28.296422673750006,-0.42968301571900088,8.850263242833109 
 05/28  16:50:00,28.05697778666608,-0.48495539832817227,9.912967447590305 
 05/28  17:00:00,28.306750967472519,-0.445899921431246,9.148433756505398 
 05/28  17:10:00,28.652269447959517,-0.3661195595531179,7.790206040394949 
 05/28  17:20:00,27.9316467981621,-0.5227442376442211,10.715361238835968 
 05/28  17:30:00,28.03355025851114,-0.5275380981072817,10.821566428433727 
 05/28  17:40:00,28.35983368044424,-0.43869889342454357,9.01463812142785 
 05/28  17:50:00,28.158132498265979,-0.47836303855031805,9.779306525478845 
 05/28  18:00:00,28.017911870495405,-0.513001131170886,10.502573114577018 
 05/28  18:10:00,28.66848144374024,-0.37176016023268379,7.8772950233352649 
 05/28  18:20:00,27.90827613094124,-0.5558459558049105,11.469003766078885 
 05/28  18:30:00,27.42013747488749,-0.6897660042256744,15.003075666917426 
 05/28  18:40:00,27.537487114036258,-0.6620784179497973,14.20865312527016 
 05/28  18:50:00,27.50117506106543,-0.6857409677165662,14.885527650490943 
 05/28  19:00:00,27.638752095389085,-0.652781786502869,13.949354520458641 
 05/28  19:10:00,27.50224543969539,-0.6891921410688399,14.986273641995283 
 05/28  19:20:00,27.433168462650259,-0.7035101852211961,15.409739289116957 
 05/28  19:30:00,27.29375798045325,-0.7393252996184766,16.507696172259374 
 05/28  19:40:00,27.243020147720828,-0.7568516481900042,17.06506991220853 
 05/28  19:50:00,27.222003271085329,-0.7676780450616079,17.415939210194979 
 05/28  20:00:00,27.172308506177438,-0.7815832263754574,17.873923416721227 
 05/28  20:10:00,27.13316728924061,-0.7910946025104806,18.191930021742424 
 05/28  20:20:00,27.35851571020261,-0.734434727443091,16.354516789996269 
 05/28  20:30:00,27.436728374452657,-0.713528002919175,15.711283735180416 
 05/28  20:40:00,27.10951931555394,-0.7931651653295667,18.26166693192006 
 05/28  20:50:00,27.110642618166165,-0.7930388062565718,18.257405927763359 
 05/28  21:00:00,27.055103075018104,-0.8106441508738348,18.857595296576308 
 05/28  21:10:00,27.004799669005864,-0.8220837363521427,19.254597327913929 
 05/28  21:20:00,26.9091835106505,-0.8539469435058912,20.389304917947486 
 05/28  21:30:00,26.819236899728389,-0.8810621585431967,21.388146013670096 
 05/28  21:40:00,26.683862180800899,-0.9268100465218413,23.14150405493652 
 05/28  21:50:00,26.591978676105865,-0.9534182705202904,24.199961134782343 
 05/28  22:00:00,26.636164875245016,-0.9333302026641286,23.398269169059135 
 05/28  22:10:00,26.680816023414495,-0.9194612366855259,22.854145855444544 
 05/28  22:20:00,26.629991469836236,-0.936316239169843,23.516425956100549 
 05/28  22:30:00,26.552461409020009,-0.9583642258402028,24.39979153345078 
 05/28  22:40:00,26.519140340762076,-0.9629129637100484,24.5844195702105 
 05/28  22:50:00,26.505737818497665,-0.9593608469487631,24.44017396329197 
 05/28  23:00:00,26.077791865842899,-1.0999273573037097,30.510587187070884 
 05/28  23:10:00,25.57156993860326,-1.2630293727348719,38.38248118723715 
 05/28  23:20:00,24.93246502881014,-1.4760425423466533,49.60058321079775 
 05/28  23:30:00,24.82633852891898,-1.5457141241266084,53.387929185459778 
 05/28  23:40:00,24.637522764679305,-1.6159327806766329,57.21184171728572 
 05/28  23:50:00,24.547828698775555,-1.6507114988446013,59.09800250452017 
 05/28  24:00:00,24.30050424965273,-1.726061454717163,63.14200956608781 
 05/29  00:10:00,24.57906921946272,-1.640901783283633,58.56689720040684 
 05/29  00:20:00,24.789657920301925,-1.5801624315409595,55.26509159716229 
 05/29  00:30:00,24.72661771190981,-1.6059517266574868,56.66914177942058 
 05/29  00:40:00,24.639626817584508,-1.634912386204648,58.24224666334328 
 05/29  00:50:00,24.627423960771688,-1.6474581141093617,58.921951959461477 
 05/29  01:00:00,24.617503648448424,-1.6590333448701545,59.54788688110479 
 05/29  01:10:00,24.65335364078271,-1.6511738345860159,59.1230133461592 
 05/29  01:20:00,24.663321269434705,-1.6556982664585987,59.36766794523212 
 05/29  01:30:00,24.66628795257596,-1.6579052534305752,59.48693967126343 
 05/29  01:40:00,24.71278560765528,-1.6446115144533058,58.76783935378114 
 05/29  01:50:00,24.5152554442475,-1.705495060329096,62.04565970995694 
 05/29  02:00:00,24.56443133087005,-1.695581330303895,61.514959453195519 
 05/29  02:10:00,24.531763556925328,-1.7031168566211415,61.91847497804966 
 05/29  02:20:00,24.43416861658153,-1.7283198093076336,63.26199079363213 
 05/29  02:30:00,24.482525858593065,-1.7161790415198113,62.616011552248618 
 05/29  02:40:00,24.39963401282113,-1.748444131126076,64.32727689814694 
 05/29  02:50:00,24.390959677608746,-1.7581568510718638,64.83877773568922 
 05/29  03:00:00,24.41674901607801,-1.7600737525584594,64.93951249776007 
 05/29  03:10:00,24.467498339514987,-1.753481053460471,64.59276087453806 
 05/29  03:20:00,24.57463829019224,-1.7225199689214555,62.953690647918609 
 05/29  03:30:00,24.619762793091149,-1.7121830469391937,62.402889450215408 
 05/29  03:40:00,24.581852688901426,-1.7276437294095555,63.22608104343863 
 05/29  03:50:00,24.519782489480386,-1.75217651745581,64.52404790090466 
 05/29  04:00:00,24.361718560954534,-1.8050391383768887,67.2802198228712 
 05/29  04:10:00,24.22665718303339,-1.853833323409067,69.76497095542472 
 05/29  04:20:00,24.217681197586438,-1.862903941937151,70.21969498686286 
 05/29  04:30:00,24.007512415252049,-1.9342554327788709,73.707160830775 
 05/29  04:40:00,23.989960955983798,-1.9484585112884983,74.3807945177398 
 05/29  04:50:00,23.96074904407113,-1.9650183412841667,75.15687979066294 
 05/29  05:00:00,24.004387273139004,-1.9567205041772116,74.76927213870887 
 05/29  05:10:00,24.120050318012824,-1.9297890010785073,73.49383556535537 
 05/29  05:20:00,24.113179446882517,-1.93779168770586,73.87555802644035 
 05/29  05:30:00,24.050714462142765,-1.9618595270077433,75.00963025106623 
 05/29  05:40:00,24.043378212863176,-1.9689502322533968,75.33963914742908 
 05/29  05:50:00,23.993176126032937,-1.9911254947313293,76.35921145155715 
 05/29  06:00:00,23.930686130161886,-2.0155177352435635,77.45812990329473 
 05/29  06:10:00,23.871358028921724,-2.041640827666747,78.60769764221056 
 05/29  06:20:00,23.80910302820101,-2.0713756911899168,79.88040043864308 
 05/29  06:30:00,23.812948372270676,-2.0760571331169075,80.07720493112089 
 05/29  06:40:00,23.89586931378843,-2.0560207800738956,79.22803342613544 
 05/29  06:50:00,23.8844416945233,-2.063216007139739,79.5350306277738 
 05/29  07:00:00,23.892598468756455,-2.0604848936832895,79.418771836777 
 05/29  07:10:00,23.934854806800975,-2.0475373450765219,78.86315409130724 
 05/29  07:20:00,23.97930477316922,-2.0368390936125975,78.39856442129566 
 05/29  07:30:00,24.062891621752426,-2.004119849587819,76.94763837003683 
 05/29  07:40:00,24.10477083642871,-1.98336528500556,76.0045950370956 
 05/29  07:50:00,24.126782074772789,-1.969384127362211,75.3597711323366 
 05/29  08:00:00,24.047533314476646,-1.9882688094380366,76.22894666237869 
 05/29  08:10:00,24.05709231226637,-1.9816985009217237,75.92811952809453 
 05/29  08:20:00,24.168540238919506,-1.9461154413609588,74.27016765752869 
 05/29  08:30:00,24.147281868599458,-1.9756740310815846,75.6508020869113 
 05/29  08:40:00,24.032144615202378,-2.00569000461304,77.0182785989104 
 05/29  08:50:00,23.985575330446264,-2.0116322625097027,77.28470545362173 
 05/29  09:00:00,24.108391077628263,-1.9762143845591367,75.67573300020713 
 05/29  09:10:00,25.943254475310334,-0.13863182953118909,5.3981781966769379 
 05/29  09:20:00,26.322243862011648,-0.030991695441607748,5.019883381112805 
 05/29  09:30:00,27.19643519247881,0.18378829294459879,5.700265028100503 
 05/29  09:40:00,27.32562073372921,0.23116113355031224,6.108715705185702 
 05/29  09:50:00,27.8399643978234,0.3749410594263138,7.9270052518949829 
 05/29  10:00:00,28.330638139931929,0.5011860229620893,10.25004094527003 
 05/29  10:10:00,28.34427983378776,0.5260981842828287,10.789561446320264 
 05/29  10:20:00,28.266807283539074,0.5155277911749954,10.557360591421287 
 05/29  10:30:00,28.17479670440484,0.4985410012954688,10.194333752765204 
 05/29  10:40:00,28.358909398701337,0.5515381678347978,11.368238901290298 
 05/29  10:50:00,28.678483454627405,0.6406978715981527,13.617913362213799 
 05/29  11:00:00,28.868105063910158,0.7101288761191887,15.608482193951688 
 05/29  11:10:00,28.790528651831627,0.6904689379666607,15.023676118138127 
 05/29  11:20:00,28.362874392626343,0.5869056502269557,12.219352865597159 
 05/29  11:30:00,28.326247928288106,0.584762401055258,12.166231215770367 
 05/29  11:40:00,28.823160424129303,0.6982152623308064,15.252106821107759 
 05/29  11:50:00,29.204152628874547,0.8021104555765848,18.565033427365664 
 05/29  12:00:00,29.316191409849777,0.8456011534168488,20.08799954359958 
 05/29  12:10:00,29.17078278429291,0.8147733677501359,19.000261044457234 
 05/29  12:20:00,29.294988625550105,0.8510353827582643,20.283860784244199 
 05/29  12:30:00,29.3373064827102,0.8623553715918403,20.695796443909616 
 05/29  12:40:00,29.39447085278319,0.8786003916403834,21.296211503854594 
 05/29  12:50:00,29.507302928964888,0.917574044115232,22.780701448984588 
 05/29  13:00:00,29.598875724146269,0.9291962820146504,23.235277507320107 
 05/29  13:10:00,29.585789458696728,0.9319845572432546,23.345138393973956 
 05/29  13:20:00,29.7138957162748,0.9075234287728572,22.391976392169427 
 05/29  13:30:00,29.659059764987114,0.8864065624578993,21.58858774063522 
 05/29  13:40:00,29.536801221723736,0.864836386218414,20.78679009676587 
 05/29  13:50:00,29.540169577482236,0.8603162835726985,20.621201549944787 
 05/29  14:00:00,29.421334092483848,0.8313049324487816,19.578615742009647 
 05/29  14:10:00,29.367602713308103,0.8101634449289579,18.84103347118362 
 05/29  14:20:00,29.046824662564917,0.7247041040464189,16.05279700457413 
 05/29  14:30:00,29.267909587683325,0.7687514858324346,17.451000757377373 
 05/29  14:40:00,29.55685536194516,0.8468931464410834,20.13445434855616 
 05/29  14:50:00,29.54048188312304,0.8406201573466918,19.909554422373334 
 05/29  15:00:00,29.351505763651386,0.795920781571674,18.354758466992466 
