Date/Time,THERMAL ZONE: JORGE:Zone Mean Air Temperature [C](TimeStep),JORGE:Zone Thermal Comfort Fanger Model PMV [](TimeStep),JORGE:Zone Thermal Comfort Fanger Model PPD [%](TimeStep) 
 06/21  05:30:00,25.604740885507306,-1.1473146106888473,32.71414228221579 
 06/21  05:40:00,25.58693826167305,-1.1589044961649436,33.26413754752538 
 06/21  05:50:00,25.596495569479168,-1.1578101732040199,33.212026581012029 
 06/21  06:00:00,25.57953081599585,-1.176835917317035,34.12328167723297 
 06/21  06:10:00,25.50246759743173,-1.2197970336644122,36.220508708943579 
 06/21  06:20:00,25.412632337944524,-1.2610932962362463,38.28462648982013 
 06/21  06:30:00,25.3729474952734,-1.277670796433889,39.12548733869262 
 06/21  06:40:00,25.418023635335808,-1.2590293453863138,38.18041201576948 
 06/21  06:50:00,25.486185149832758,-1.2293182658941065,36.6923846436463 
 06/21  07:00:00,25.53390103138807,-1.21470767074063,35.969303286118577 
 06/21  07:10:00,25.56475015820208,-1.2011605927777148,35.30418748917597 
 06/21  07:20:00,25.623909583380987,-1.1732105334055574,33.94878683148339 
 06/21  07:30:00,25.719605344881648,-1.1285763430748912,31.833977755211735 
 06/21  07:40:00,25.793784493370507,-1.088179362436427,29.975924077021405 
 06/21  07:50:00,25.952632927228828,-1.0207274182216808,27.00049405363673 
 06/21  08:00:00,26.09090590362941,-0.9635308861999665,24.609562744467256 
 06/21  08:10:00,26.158881891799369,-0.9165338296959432,22.74028038208921 
 06/21  08:20:00,26.28121933771363,-0.8591519053362952,20.57868293285256 
 06/21  08:30:00,26.385301245500878,-0.8034601744823919,18.611101207371733 
 06/21  08:40:00,26.519649293521277,-0.7455710648020839,16.704814555186446 
 06/21  08:50:00,26.563902117814906,-0.7245272998778798,16.047352458664635 
 06/21  09:00:00,26.614478688657735,-0.7034543318661082,15.408070192289074 
 06/21  09:10:00,28.670497088703706,0.8156797124191279,19.031671697683494 
 06/21  09:20:00,29.00606046591642,0.926718849419219,23.137924741135678 
 06/21  09:30:00,29.27937817109676,0.9953623466096426,25.9247859657129 
 06/21  09:40:00,29.745660906789007,1.113151094884177,31.11802918137009 
 06/21  09:50:00,29.911627829960695,1.1723251201024332,33.90623119087485 
 06/21  10:00:00,29.891560607473918,1.185764581377101,34.55471637578181 
 06/21  10:10:00,29.925954083009335,1.2037314786291438,35.43000764162987 
 06/21  10:20:00,30.031191260534066,1.2442940810288524,37.43953836536762 
 06/21  10:30:00,30.118572032200583,1.27751939357778,39.11777752121932 
 06/21  10:40:00,30.186673183532098,1.3115763282755469,40.86539592283039 
 06/21  10:50:00,30.242852770084704,1.3390996305610102,42.29609816215437 
 06/21  11:00:00,30.311405982202634,1.3679989397637127,43.814152552662 
 06/21  11:10:00,30.323288811529005,1.374430910534483,44.15403918901159 
 06/21  11:20:00,30.36762984326172,1.3968478383265899,45.34387755113485 
 06/21  11:30:00,30.423412109183518,1.4217103230905659,46.67220350562841 
 06/21  11:40:00,30.483599275740738,1.450433137530579,48.21649610659312 
 06/21  11:50:00,30.555965788284266,1.4812210317740067,49.881142767891599 
 06/21  12:00:00,30.630012063824414,1.5159284261835895,51.7660645759965 
 06/21  12:10:00,30.645907502560016,1.5255394674879637,52.289103771349299 
 06/21  12:20:00,30.69288349035137,1.5471225657076689,53.464671701175678 
 06/21  12:30:00,30.79211307047485,1.5916568346685172,55.891139666460357 
 06/21  12:40:00,30.86637495794101,1.6191785246047444,57.38821085644486 
 06/21  12:50:00,30.879455617502694,1.628851446569948,57.91345131541627 
 06/21  13:00:00,30.92272556228415,1.6526227225133475,59.201381002840999 
 06/21  13:10:00,30.900133539623615,1.6646798392432525,59.85276042312541 
 06/21  13:20:00,30.869368748760029,1.6664420426041163,59.94784156060078 
 06/21  13:30:00,30.857953343639328,1.6645465759686962,59.84556878818846 
 06/21  13:40:00,30.951635161094587,1.7107579492370682,62.326825073246968 
 06/21  13:50:00,31.048224413248997,1.7483104616105903,64.32022502151236 
 06/21  14:00:00,31.0404828353594,1.7456906207736267,64.18194583000978 
 06/21  14:10:00,31.012462887067018,1.7369987131620002,63.722282786407969 
 06/21  14:20:00,31.071177882512168,1.7795211065499058,65.95727045819742 
 06/21  14:30:00,31.103372900794118,1.7892069955172172,66.46116655337443 
 06/21  14:40:00,31.19751380935979,1.836267592836128,68.8777502887398 
 06/21  14:50:00,31.26780431625023,1.8689018515252354,70.5190556879229 
 06/21  15:00:00,31.312551441498355,1.8938015686738364,71.75010032010573 
 06/21  15:10:00,31.355283405148943,1.9165207397456912,72.85601917357522 
 06/21  15:20:00,31.382407986376223,1.9318358341606659,73.5916834964168 
 06/21  15:30:00,31.423733991207848,1.9529872321466307,74.59404608202509 
 06/21  15:40:00,31.441637810125895,1.9684151804427746,75.3148037863777 
 06/21  15:50:00,31.46421539584221,1.9869845954698618,76.17028135006035 
 06/21  16:00:00,31.479777303204686,2.000498358544867,76.78432842620284 
 06/21  16:10:00,31.487529939900037,2.0208146715843635,77.69354635161975 
 06/21  16:20:00,31.497455223639123,2.0253087777486704,77.89236399588254 
 06/21  16:30:00,31.503004489959225,2.03066405235956,78.12817049504757 
 06/21  16:40:00,31.57115773517485,2.0651237904802608,79.61604561839296 
 06/21  16:50:00,31.610752932190608,2.0792165174234968,80.20946577393076 
 06/21  17:00:00,31.631691286591758,2.0997981461308874,81.05995419982314 
 06/21  17:10:00,31.70045864885838,2.1336715078511396,82.41685112628493 
 06/21  17:20:00,31.772158742581284,2.1661729270016889,83.66730066497864 
 06/21  17:30:00,31.80366281647744,2.1822015059627666,84.26500229155941 
 06/21  17:40:00,31.847324793153374,2.208509809727674,85.21841363918417 
 06/21  17:50:00,31.916269765588745,2.241443513012725,86.36292094317642 
 06/21  18:00:00,31.933618370791437,2.249708925752971,86.64152652980209 
 06/21  18:10:00,30.49557202378659,1.2102314243093482,35.748959363160398 
 06/21  18:20:00,29.99747694172803,0.9826914573390245,25.39656749106139 
 06/21  18:30:00,29.624284813804868,0.8059753127403545,18.69715180000486 
 06/21  18:40:00,28.951350794578326,0.5831689867639444,12.12686672370667 
 06/21  18:50:00,28.684944536268064,0.4720520696416996,9.653107037030154 
 06/21  19:00:00,28.564610100999638,0.41138674107035747,8.52741215479098 
 06/21  19:10:00,28.476440731701929,0.3708333893480113,7.862892872693266 
 06/21  19:20:00,28.39281068186936,0.330724305318547,7.274625688264507 
 06/21  19:30:00,28.306620136687056,0.28903015014036978,6.735469127172109 
 06/21  19:40:00,28.18277148070536,0.2235723771486194,6.036963880942309 
 06/21  19:50:00,28.123837785245564,0.19111694338171793,5.75731492548509 
 06/21  20:00:00,28.025096209118528,0.15920118864152478,5.525243350592831 
 06/21  20:10:00,27.943625876449429,0.11905567535445343,5.293599483884478 
 06/21  20:20:00,27.907642983811443,0.09290958016192425,5.1787596108103319 
 06/21  20:30:00,27.84522383589104,0.06442576749598597,5.085937126132109 
 06/21  20:40:00,27.747478656177667,0.020917888182953368,5.009057848348405 
 06/21  20:50:00,27.647952848649184,-0.020158462099884399,5.008412083124043 
 06/21  21:00:00,27.570187241903679,-0.05303489701130575,5.05823164851661 
 06/21  21:10:00,27.530896614966964,-0.06877386116352764,5.097930885297956 
 06/21  21:20:00,27.507584276781395,-0.08628090737561034,5.154154020879631 
 06/21  21:30:00,27.492403500632844,-0.09726401762327404,5.195915501162062 
 06/21  21:40:00,27.51132514286394,-0.08849505679245055,5.162170164309998 
 06/21  21:50:00,27.512423096583619,-0.09680082434553049,5.194053181368233 
 06/21  22:00:00,27.479758729673688,-0.11544376759384571,5.276044951033796 
 06/21  22:10:00,27.4338446276668,-0.13484516885625467,5.376706045578189 
 06/21  22:20:00,27.38658651479693,-0.15754226101140376,5.51434219113284 
 06/21  22:30:00,27.35339288930567,-0.17294853842555989,5.619994631866049 
 06/21  22:40:00,27.333745361399058,-0.1844385059409267,5.7052359220509889 
 06/21  22:50:00,27.29879112565774,-0.20682595624522788,5.887165167396276 
 06/21  23:00:00,27.230514008689064,-0.242334802276095,6.218761018324656 
 06/21  23:10:00,27.18934751552648,-0.24473052668371504,6.243038112093359 
 06/21  23:20:00,27.208535234156714,-0.24539658709073262,6.2498304770442989 
 06/21  23:30:00,27.165160094530689,-0.27313804986072628,6.549304880208723 
 06/21  23:40:00,27.120428328255448,-0.28887805267400676,6.73363690780144 
 06/21  23:50:00,27.077177503639953,-0.31050179044635847,7.003934161551243 
 06/21  24:00:00,27.044806802772244,-0.3311409986627272,7.280385719670292 
 06/22  00:10:00,27.004497144480906,-0.34941024067466178,7.540173226822262 
 06/22  00:20:00,26.966222880164457,-0.3678299271245367,7.816470274559265 
 06/22  00:30:00,26.91155462683512,-0.40302523443830098,8.384643337982894 
 06/22  00:40:00,26.831137558898637,-0.43568976275986628,8.959388379738443 
 06/22  00:50:00,26.801993205619316,-0.4474218546087598,9.176996746874736 
 06/22  01:00:00,26.813155868345758,-0.44829358033675556,9.193401788110862 
 06/22  01:10:00,26.822881816690459,-0.45251107770629508,9.273232652398804 
 06/22  01:20:00,26.813419596119659,-0.4578753493455197,9.375876033504867 
 06/22  01:30:00,26.812925540335109,-0.46157801733180328,9.447447821530716 
 06/22  01:40:00,26.808486632662885,-0.4731173959489342,9.674289728943961 
 06/22  01:50:00,26.784844463353353,-0.4931892382094084,10.082543947949063 
 06/22  02:00:00,26.73219241033324,-0.5217260554659701,10.69293207826442 
 06/22  02:10:00,26.619488344949624,-0.5836732813129661,12.139313148017266 
 06/22  02:20:00,26.446053375938229,-0.6691274916629089,14.407759394283972 
 06/22  02:30:00,26.2880154674807,-0.752815670987605,16.935551444156077 
 06/22  02:40:00,26.157936358841888,-0.8160455383728836,19.044359711982083 
 06/22  02:50:00,25.92052226585607,-0.917051355374792,22.760385157738598 
 06/22  03:00:00,25.84056888034636,-0.9470410945439644,23.94372572180221 
 06/22  03:10:00,25.879025549711256,-0.9380424187949692,23.584892312009957 
 06/22  03:20:00,25.84359648257804,-0.9641491436202918,24.634734466777389 
 06/22  03:30:00,25.822817917796976,-0.9721101827547189,24.96019038706089 
 06/22  03:40:00,25.794076814488304,-0.9960939696993135,25.955472853486059 
 06/22  03:50:00,25.72867018916661,-1.0357374776106759,27.64837039109227 
 06/22  04:00:00,25.686927653552627,-1.052757650175704,28.39299942551021 
 06/22  04:10:00,25.638026662055919,-1.0885556059862212,29.992973744100867 
 06/22  04:20:00,25.595631866124824,-1.1084129337522238,30.89970066354485 
 06/22  04:30:00,25.553765719380406,-1.1326126088429476,32.02260844675139 
 06/22  04:40:00,25.554093849678617,-1.1349471100613665,32.13195076240518 
 06/22  04:50:00,25.545295649756964,-1.1448491603040259,32.59769228600446 
 06/22  05:00:00,25.540494566345026,-1.1487323250003843,32.78119226747141 
 06/22  05:10:00,25.543163663109448,-1.1523431383593666,32.952250844278669 
 06/22  05:20:00,25.509488652615475,-1.1792396721198036,34.23919658875583 
 06/22  05:30:00,25.45755285595279,-1.2058160295659886,35.5321653618377 
 06/22  05:40:00,25.476660353179633,-1.1978854177075838,35.14417485659963 
 06/22  05:50:00,25.443833260347497,-1.224456353507736,36.45111627951183 
 06/22  06:00:00,25.41879025412197,-1.2357091422478466,37.01049922445652 
 06/22  06:10:00,25.37890935299077,-1.2634115047978077,38.401806252142268 
 06/22  06:20:00,25.356334685374269,-1.2705184611878185,38.761875150101868 
 06/22  06:30:00,25.33245397795161,-1.2918603073624045,39.850453309437437 
 06/22  06:40:00,25.29132084634154,-1.3175211885395999,41.1730918271355 
 06/22  06:50:00,25.259989988812526,-1.332682669928797,41.9611597417885 
 06/22  07:00:00,25.240029754754649,-1.3450573245043272,42.60778231220211 
 06/22  07:10:00,25.240580939435419,-1.3462490052388204,42.67020801155739 
 06/22  07:20:00,25.27360138832954,-1.3309971665970329,41.87331889085419 
 06/22  07:30:00,25.30530735384784,-1.32242719705218,41.427580120726378 
 06/22  07:40:00,25.337481122632629,-1.3104108137269615,40.80515950888769 
 06/22  07:50:00,25.36797167644298,-1.3002801347150646,40.28283127786998 
 06/22  08:00:00,25.407749998545474,-1.2824485333024474,39.36906214264273 
 06/22  08:10:00,25.45865603317647,-1.2597494372750076,38.21675925835089 
 06/22  08:20:00,25.53435493486652,-1.224657895666378,36.46110483056221 
 06/22  08:30:00,25.586389339167856,-1.2113577426931793,35.804349479516037 
 06/22  08:40:00,25.61534900335319,-1.2008211755924363,35.28759047598609 
 06/22  08:50:00,25.633275078401728,-1.193019887839631,34.90703799765451 
 06/22  09:00:00,25.626464754580156,-1.1958217842873587,35.04351304842076 
 06/22  09:10:00,27.625629007718279,0.4893044073662844,10.002170884378203 
 06/22  09:20:00,28.13044782002084,0.6287629276381734,13.296774310571792 
 06/22  09:30:00,28.413152804388738,0.7030266190194482,15.3952930743406 
 06/22  09:40:00,28.92754133934241,0.831863158336821,19.598345377269113 
 06/22  09:50:00,29.132068095401107,0.9023082780684212,22.191880720703325 
 06/22  10:00:00,29.19372615988164,0.9474208147208307,23.958938000984447 
 06/22  10:10:00,29.38539654443574,1.0285407991696214,27.336702675233398 
 06/22  10:20:00,29.55273739908947,1.0823061194634159,29.710410858043816 
 06/22  10:30:00,29.731422002591825,1.154816429189381,33.06965752505536 
 06/22  10:40:00,29.88919576919348,1.2176997533732275,36.116901957695208 
 06/22  10:50:00,29.969348637237787,1.2538424181531232,37.91898462535781 
 06/22  11:00:00,30.066717906043839,1.2917335898770266,39.84395837595287 
 06/22  11:10:00,30.11650655618083,1.3077925637805928,40.66994960515477 
 06/22  11:20:00,30.111548567559315,1.3163229263981034,41.1110113785349 
 06/22  11:30:00,30.162083943102269,1.34213622749552,42.454876237606089 
 06/22  11:40:00,30.242856101321054,1.3777381221470167,44.32907318470247 
 06/22  11:50:00,30.31609871415204,1.4086929012402155,45.97565723406003 
 06/22  12:00:00,30.32516380290938,1.4158577873860992,46.358762960762 
 06/22  12:10:00,30.283794213403369,1.403923406369287,45.72102523091751 
 06/22  12:20:00,30.301966233368395,1.4227362429409037,46.72719351180433 
 06/22  12:30:00,30.353151100473803,1.4424348885813692,47.7855290762786 
 06/22  12:40:00,30.395313009444796,1.4595754388907894,48.709907850188667 
 06/22  12:50:00,30.463411070997695,1.4964373007986383,50.706640584099279 
 06/22  13:00:00,30.532344537343044,1.5258136935195162,52.304032278192057 
 06/22  13:10:00,30.548364634340119,1.5510423449309159,53.67826352540433 
 06/22  13:20:00,30.538843723663719,1.5618062676515432,54.264853363433378 
 06/22  13:30:00,30.516289753283954,1.5660573395945175,54.49652230949758 
 06/22  13:40:00,30.496067449921573,1.5697647791182386,54.698557553899188 
 06/22  13:50:00,30.53749179584309,1.5966642649649386,56.16375519995437 
 06/22  14:00:00,30.635603835842575,1.6400131761316115,58.51874835451125 
 06/22  14:10:00,30.715210718422328,1.672832322670138,60.292358087157619 
 06/22  14:20:00,30.797509594624694,1.7126138183344113,62.42587582188172 
 06/22  14:30:00,30.857526407982808,1.7397315700620917,63.86695253043901 
 06/22  14:40:00,30.903368464051665,1.7592180087678267,64.89455136915368 
 06/22  14:50:00,30.972805768656789,1.7931578339554296,66.66610149350282 
 06/22  15:00:00,30.987527258063716,1.7989913877468687,66.96803929049404 
 06/22  15:10:00,30.977269298799386,1.7967140778211793,66.85026247911942 
 06/22  15:20:00,30.98736382471324,1.806768136592488,67.36930866505861 
 06/22  15:30:00,30.986441433243205,1.8059547765011,67.3274082353877 
 06/22  15:40:00,30.982445171503789,1.8118990850769606,67.63325924426985 
 06/22  15:50:00,31.02160490357592,1.8301397501034909,68.56625824731894 
 06/22  16:00:00,31.025767909495813,1.834371415372278,68.78147053446 
 06/22  16:10:00,31.028678356455644,1.8515699334392542,69.6511346614271 
 06/22  16:20:00,30.913087402833335,1.8016432848098734,67.10503527423038 
 06/22  16:30:00,30.8581444922481,1.791249113209127,66.56713807086379 
 06/22  16:40:00,30.77928570644214,1.7682114929611366,65.36634209293939 
 06/22  16:50:00,30.692710988587917,1.7492006162344085,64.36717980334878 
 06/22  17:00:00,30.624058979333129,1.7349471530167787,63.61359314151082 
 06/22  17:10:00,30.592542880848084,1.7330680145970817,63.51397444973593 
 06/22  17:20:00,30.599390819099918,1.7444971127890646,64.11890886052326 
 06/22  17:30:00,30.59766929593326,1.7405348261572898,63.909449546461399 
 06/22  17:40:00,30.55104540164134,1.7182649888918678,62.72716599188571 
 06/22  17:50:00,30.493479091550439,1.6974596967516922,61.615615650440258 
 06/22  18:00:00,30.469855667064217,1.690108507235234,61.22142043097518 
 06/22  18:10:00,29.04582986494023,0.4378360861934756,8.998756599810733 
 06/22  18:20:00,28.593823643324094,0.26164526135472196,6.421308644073093 
 06/22  18:30:00,28.318373060722679,0.16214544628819137,5.54487309205841 
 06/22  18:40:00,27.75345473969282,-0.008798494854977076,5.0016025039725069 
 06/22  18:50:00,27.53672222282065,-0.08958350518761561,5.166185367295228 
 06/22  19:00:00,27.466487697635399,-0.12323233008831267,5.314574709723146 
 06/22  19:10:00,27.42881494652251,-0.14390871374823192,5.429095690703036 
 06/22  19:20:00,27.356073697820159,-0.19047430990185053,5.752222592030833 
 06/22  19:30:00,27.274526973779904,-0.22429672024121134,6.0437083127478818 
 06/22  19:40:00,27.202165801057608,-0.2584414839442548,6.386619100923298 
 06/22  19:50:00,27.15677049182963,-0.2786493241704331,6.612658808126881 
 06/22  20:00:00,27.122887877724265,-0.2979438872621605,6.844553731082328 
 06/22  20:10:00,27.084594540486788,-0.31884904092030977,7.113567165254182 
 06/22  20:20:00,27.032398257247729,-0.35232876556882289,7.582988563766833 
 06/22  20:30:00,26.97719532410805,-0.37629608924760507,7.948312374740439 
 06/22  20:40:00,26.918235073017859,-0.40775011392177248,8.464950576000192 
 06/22  20:50:00,26.848330038765228,-0.4462107956381116,9.154260015970423 
 06/22  21:00:00,26.783925278538289,-0.47835320726152388,9.779108594953528 
 06/22  21:10:00,26.722306020035025,-0.5099385660783395,10.436535383591093 
 06/22  21:20:00,26.678532582122675,-0.5324288231317932,10.930942906207449 
 06/22  21:30:00,26.652522166149795,-0.5490709404297953,11.310889501015894 
 06/22  21:40:00,26.634777072667796,-0.5630894261950445,11.640252095219325 
 06/22  21:50:00,26.61840973872571,-0.5738065824341114,11.897798647895187 
 06/22  22:00:00,26.597861032267649,-0.5859170141095296,12.1948241892825 
 06/22  22:10:00,26.57701719316894,-0.5981479990864808,12.501266249034785 
 06/22  22:20:00,26.558661708903267,-0.6110716042607008,12.832116100008804 
 06/22  22:30:00,26.523443937495835,-0.6300456405132884,13.330992486188493 
 06/22  22:40:00,26.494829658351756,-0.6455920775996751,13.751390234270048 
 06/22  22:50:00,26.45529402126329,-0.6709805818904489,14.460458470395537 
 06/22  23:00:00,26.40782604027695,-0.6998603757229047,15.300953063347294 
 06/22  23:10:00,26.3575809355387,-0.7269903767661373,16.12332211111277 
 06/22  23:20:00,26.292114501580444,-0.7582433095955277,17.10989126605442 
 06/22  23:30:00,26.274721664380438,-0.7685967832217449,17.445944709774595 
 06/22  23:40:00,26.252549442788724,-0.7808703690646991,17.85024436777188 
 06/22  23:50:00,26.206651644436254,-0.8053572472492839,18.6759811128221 
 06/22  24:00:00,26.190408804779044,-0.815399231542545,19.021947540537967 
 06/23  00:10:00,26.134082652921376,-0.8484369072047082,20.190052840098788 
 06/23  00:20:00,26.090628828285455,-0.8693914398043605,20.954513289684159 
 06/23  00:30:00,26.05046019817586,-0.888421554200048,21.664463498692727 
 06/23  00:40:00,26.04503561388016,-0.894769625089819,21.904588271362486 
 06/23  00:50:00,26.020399783034088,-0.9112078243689707,22.534003445886 
 06/23  01:00:00,25.99899271382163,-0.922313976417463,22.96543841126912 
 06/23  01:10:00,25.965334239982437,-0.9446305534552478,23.847287964377899 
 06/23  01:20:00,25.90941375002564,-0.9784831571888892,25.22249711484031 
 06/23  01:30:00,25.842680969060596,-1.006213419164385,26.38200241229721 
 06/23  01:40:00,25.813913137331114,-1.0268661532562034,27.264452434936389 
 06/23  01:50:00,25.80145723701929,-1.0355980819208027,27.642315473342238 
 06/23  02:00:00,25.818197142778936,-1.0279255658799458,27.310147252636925 
 06/23  02:10:00,25.836083913207923,-1.0244904388744618,27.1621336557764 
 06/23  02:20:00,25.823529305433028,-1.038351839318077,27.762062102819756 
 06/23  02:30:00,25.795846665759926,-1.0542970328092572,28.460864644860224 
 06/23  02:40:00,25.734908713514007,-1.0910323362491675,30.105329973244538 
 06/23  02:50:00,25.684486332702208,-1.1090824636660286,30.93050604156464 
 06/23  03:00:00,25.67477158676567,-1.1151857849561533,31.212015781578744 
 06/23  03:10:00,25.699697054430844,-1.1066352832944156,30.817983384254349 
 06/23  03:20:00,25.70367075104234,-1.1154814372055338,31.22568407146251 
 06/23  03:30:00,25.702731662588456,-1.118667111529132,31.37314539649148 
 06/23  03:40:00,25.668312619645496,-1.1437015721714912,32.54355458143503 
 06/23  03:50:00,25.61567902912781,-1.168698451187976,33.732171825168567 
 06/23  04:00:00,25.574046950140266,-1.1904281331446572,34.78100302575578 
 06/23  04:10:00,25.547144067608558,-1.2064151404800843,35.56154897234839 
 06/23  04:20:00,25.51695224233619,-1.2263907309922658,36.54703101622268 
 06/23  04:30:00,25.511598719819248,-1.2306975581885942,36.76094775618163 
 06/23  04:40:00,25.46618546271797,-1.2589082282052909,38.1742998059718 
 06/23  04:50:00,25.41270807586107,-1.2834777378460743,39.42160296559384 
 06/23  05:00:00,25.36505821719028,-1.3068354109607783,40.620558170857 
 06/23  05:10:00,25.315780071803766,-1.3369935266468583,42.186079080928177 
 06/23  05:20:00,25.273369894843655,-1.3507376912308527,42.90558588200024 
 06/23  05:30:00,25.2484082394136,-1.3699627055650215,43.917849979302527 
 06/23  05:40:00,25.166733267742907,-1.4211358978207196,46.64141977178826 
 06/23  05:50:00,25.07386472773454,-1.462422147123159,48.86370939578691 
 06/23  06:00:00,25.01288380878112,-1.4890253522294262,50.304339028885987 
 06/23  06:10:00,24.979129105731294,-1.5094274911771178,51.41249746001384 
 06/23  06:20:00,24.927938389714116,-1.541813910814042,53.17543180757697 
 06/23  06:30:00,24.835788744813774,-1.5879085568507339,55.68702473488001 
 06/23  06:40:00,24.7298715045557,-1.6365941347299698,58.33343191732311 
 06/23  06:50:00,24.662300113602155,-1.6724484015494048,60.27167243491063 
 06/23  07:00:00,24.68336520142257,-1.6627185045511795,59.74689748429261 
 06/23  07:10:00,24.706277008817055,-1.657687995909329,59.47520052736278 
 06/23  07:20:00,24.748579070897404,-1.637261372700175,58.3696040626787 
 06/23  07:30:00,24.78334952925742,-1.6270027906703684,57.81311490740062 
 06/23  07:40:00,24.875833438317515,-1.5883002041342214,55.70835398523607 
 06/23  07:50:00,24.916439196249877,-1.5834098261176116,55.44199442871761 
 06/23  08:00:00,24.919156377196456,-1.583302714014798,55.43615981906849 
 06/23  08:10:00,24.909725467309366,-1.5894077503793532,55.768669084503397 
 06/23  08:20:00,24.91701392866504,-1.584222737993476,55.486274518183929 
 06/23  08:30:00,24.939066326243997,-1.5741855835682406,54.93945085612358 
 06/23  08:40:00,24.959359452125726,-1.5652573458275332,54.45292588167933 
 06/23  08:50:00,25.013355374355343,-1.528541765593002,52.45255827229716 
 06/23  09:00:00,25.095222312674506,-1.4872936988450103,50.210401483546259 
 06/23  09:10:00,27.17486280703465,0.3250535468767157,7.196969954800011 
 06/23  09:20:00,27.79062886421045,0.509246277175175,10.421663846603125 
 06/23  09:30:00,28.178701593423989,0.6227870033466119,13.138299128235559 
 06/23  09:40:00,28.843189873249636,0.7925017892883203,18.239304519236144 
 06/23  09:50:00,29.03561352797806,0.8496265721185782,20.23296624948334 
 06/23  10:00:00,29.036683116047425,0.8791874257083592,21.318111659729696 
 06/23  10:10:00,29.114468587662367,0.9237139774149003,23.020175451820877 
 06/23  10:20:00,29.231662742755966,0.9685923044361098,24.816071643727 
 06/23  10:30:00,29.343538161028577,1.015831814767887,26.790993828248405 
 06/23  10:40:00,29.30801933954652,0.9996169843229067,26.103525650225565 
 06/23  10:50:00,29.23019788424317,0.9943052303969443,25.880482736230137 
 06/23  11:00:00,29.286098105891126,1.0327411591655647,27.518376740388136 
 06/23  11:10:00,29.426126485863624,1.0862117928880919,29.886842413248446 
 06/23  11:20:00,29.58786804784125,1.1541794679792126,33.039402716502468 
 06/23  11:30:00,29.70925240930801,1.189188340545687,34.720782681927989 
 06/23  11:40:00,29.683502150017298,1.1842705620321439,34.48235920571469 
 06/23  11:50:00,29.71111771622703,1.2074635315013569,35.612992271797768 
 06/23  12:00:00,29.864759378762039,1.2701502741056164,38.74319073358648 
 06/23  12:10:00,29.99407643223701,1.3144709552062813,41.015122906346729 
 06/23  12:20:00,30.04895677816967,1.3436600822259993,42.5346227248614 
 06/23  12:30:00,30.06725052207467,1.3602952898000938,43.40800428925214 
 06/23  12:40:00,30.075861392296436,1.3668618794257089,43.75413991022753 
 06/23  12:50:00,30.103706661808006,1.3842989995276818,44.676835744676079 
 06/23  13:00:00,30.144110691405037,1.4053780402341623,45.79865072710485 
 06/23  13:10:00,30.039120109765077,1.3857739060393997,44.75510881993618 
 06/23  13:20:00,29.950534234549285,1.3745182656916797,44.158660122947107 
 06/23  13:30:00,30.024420008977864,1.4035888536778849,45.70317632306392 
 06/23  13:40:00,30.068429641128398,1.4173071973401646,46.436346478242189 
 06/23  13:50:00,30.097807161743427,1.4373798550375275,47.51350880631399 
 06/23  14:00:00,30.145422936702773,1.4602457714858686,48.74611767951443 
 06/23  14:10:00,30.206202311157158,1.4898856608097689,50.351016028568469 
 06/23  14:20:00,30.2281838025309,1.5031194076881647,51.06961551024694 
 06/23  14:30:00,30.26929269312277,1.5252226305976402,52.271855899283689 
 06/23  14:40:00,30.308794174510827,1.5440641395158615,53.29802921673082 
 06/23  14:50:00,30.33953214984833,1.5607650054303846,54.208107502806139 
 06/23  15:00:00,30.375858672208325,1.579275003382182,55.216745034099087 
 06/23  15:10:00,30.402099146378345,1.5939367523199782,56.015273574364808 
 06/23  15:20:00,30.401131872621514,1.600338174143044,56.36371539897258 
 06/23  15:30:00,30.420556222965368,1.6187040706282486,57.3624333961908 
 06/23  15:40:00,30.41288819305157,1.6144747962600897,57.13259809254356 
 06/23  15:50:00,30.446987871844397,1.6342465577111532,58.20613936606695 
 06/23  16:00:00,30.441940117017269,1.6313244537097314,58.047638633308647 
 06/23  16:10:00,30.39647038557561,1.6257778370878533,57.74661782599186 
 06/23  16:20:00,30.427891625167687,1.6431680035604977,58.68966306802413 
 06/23  16:30:00,30.449017198789134,1.6542490070957512,59.28932100750265 
 06/23  16:40:00,30.494895028279726,1.677535912682669,60.54565287490881 
 06/23  16:50:00,30.52577545535297,1.6904174052354642,61.23799878343861 
 06/23  17:00:00,30.605434971933716,1.7256184771022929,63.11846533575064 
 06/23  17:10:00,30.67733891050355,1.755476276646264,64.69779106292613 
 06/23  17:20:00,30.775304202731129,1.7935567317694848,66.6867730329354 
 06/23  17:30:00,30.81702998884313,1.8153169642282752,67.80872457157196 
 06/23  17:40:00,30.858126869588778,1.8382014391175599,68.97584282062154 
 06/23  17:50:00,30.831178299700328,1.8248506346045559,68.29660259478206 
 06/23  18:00:00,30.80017478455916,1.8190562595136637,68.00035561729264 
 06/23  18:10:00,29.259664919138776,0.5384643440255915,11.06734965171809 
 06/23  18:20:00,28.80395777319611,0.36193149022582218,7.7264207501249448 
 06/23  18:30:00,28.567290343868018,0.29667970594905349,6.82887863479516 
 06/23  18:40:00,28.072295183504694,0.15252351959722389,5.4820611573068309 
 06/23  18:50:00,27.860738599241637,0.04952768932168189,5.050783749418741 
 06/23  19:00:00,27.739956566161696,-0.012063472936643474,5.0030125092098249 
 06/23  19:10:00,27.632065922913218,-0.06532464156759711,5.088352320313803 
