Date/Time,THERMAL ZONE: JORGE:Zone Mean Air Temperature [C](TimeStep),JORGE:Zone Thermal Comfort Fanger Model PMV [](TimeStep),JORGE:Zone Thermal Comfort Fanger Model PPD [%](TimeStep) 
 06/12  07:40:00,25.87240508940171,-33.240488600970127,100.0 
 06/12  07:50:00,26.0324820635768,-32.9020717879921,100.0 
 06/12  08:00:00,26.13291291097581,-32.63162814234817,100.0 
 06/12  08:10:00,26.17957402670956,-32.532621859725,100.0 
 06/12  08:20:00,26.168324191015786,-32.54120548721186,100.0 
 06/12  08:30:00,26.186735050587879,-32.44997417760986,100.0 
 06/12  08:40:00,26.243868574720314,-32.26722767518992,100.0 
 06/12  08:50:00,26.327378222609754,-31.942568661746376,100.0 
 06/12  09:00:00,26.476592874956773,-31.523051807428997,100.0 
 06/12  09:10:00,28.481081559323493,0.4199507111666227,8.676742643989599 
 06/12  09:20:00,28.837824761060526,0.5368595995953577,11.030927378464654 
 06/12  09:30:00,29.106645915689975,0.6052207821363866,12.681434530798783 
 06/12  09:40:00,29.566901815151306,0.7240619074344216,16.03302749258168 
 06/12  09:50:00,29.720174710860897,0.7807943871035699,17.847721742460878 
 06/12  10:00:00,29.7305032769268,0.810049765158942,18.837118272231849 
 06/12  10:10:00,29.80586678475965,0.8459173655233371,20.099362816312408 
 06/12  10:20:00,29.8900685355559,0.8766581745479936,21.223855184897788 
 06/12  10:30:00,29.982233179185316,0.9193538883548196,22.84996430908238 
 06/12  10:40:00,30.094332074199536,0.964781004310677,24.66047544536292 
 06/12  10:50:00,30.20660161131074,1.0130729939961878,26.673328664798036 
 06/12  11:00:00,30.28977289333155,1.05321830238829,28.413298792356259 
 06/12  11:10:00,30.393260437723286,1.100668654836202,30.544482722921033 
 06/12  11:20:00,30.527122244648735,1.1508321850294137,32.88062088649674 
 06/12  11:30:00,30.576228280788976,1.1727117198674098,33.92480941361298 
 06/12  11:40:00,30.727789697975877,1.2379335559775185,37.12147894226459 
 06/12  11:50:00,30.879216429814279,1.3028244536229934,40.413801411093597 
 06/12  12:00:00,30.97482432894278,1.3465306480681106,42.684965681036647 
 06/12  12:10:00,31.061371589759547,1.3889260696560569,44.92250828135942 
 06/12  12:20:00,31.16871059505949,1.4294422627950275,47.08696477463409 
 06/12  12:30:00,31.296078139621096,1.4823804335958529,49.943984617665069 
 06/12  12:40:00,31.316118861991517,1.4958674643285122,50.67569899221352 
 06/12  12:50:00,31.452098701457847,1.5576874943133033,54.040392105517749 
 06/12  13:00:00,31.62066694362978,1.6288481889276026,57.9132745257851 
 06/12  13:10:00,31.65774199312635,1.6649256998095153,59.86602796128577 
 06/12  13:20:00,31.711011724199584,1.706034117254825,62.07447687860453 
 06/12  13:30:00,31.80716923803727,1.7519617245623505,64.512731155885 
 06/12  13:40:00,31.896699156064146,1.7928673086741778,66.6510437004118 
 06/12  13:50:00,31.974203298219959,1.8326879948145683,68.69591290892663 
 06/12  14:00:00,32.05619957000749,1.8704913123116079,70.598207396118 
 06/12  14:10:00,32.164311440101489,1.0483666982200735,28.199889521248467 
 06/12  14:20:00,32.26972700847309,1.1198256791448309,31.426857757072015 
 06/12  14:30:00,32.30814179816547,1.1462068550702494,32.661796019084949 
 06/12  14:40:00,32.33293718495295,1.1809488933612307,34.32172503135378 
 06/12  14:50:00,32.39426026387106,1.2387695517922708,37.163222158847307 
 06/12  15:00:00,32.50846344204955,1.3276320652284386,41.69811584643747 
 06/12  15:10:00,32.59905581411257,1.3874373204425319,44.843427103114567 
 06/12  15:20:00,32.66413789763803,1.442416040903677,47.784514322729098 
 06/12  15:30:00,32.69574715523989,1.4679728531905623,49.16381416687619 
 06/12  15:40:00,32.6913931333575,1.4726295529338307,49.41579045233512 
 06/12  15:50:00,32.7023293491347,1.496594702165285,50.71518768100318 
 06/12  16:00:00,32.74845481038375,1.5400476698994175,53.0792094672542 
 06/12  16:10:00,32.81222291485168,2.4192121150585055,91.58427066299477 
 06/12  16:20:00,32.86231520850216,2.4352441920863785,91.97633118690325 
 06/12  16:30:00,32.902215584642259,2.4546916648831775,92.43485502077289 
 06/12  16:40:00,32.96488252250064,2.484828104622028,93.10895852674148 
 06/12  16:50:00,33.01034912954073,2.5049602792510456,93.53501418566147 
 06/12  17:00:00,33.03710754142718,2.522597690782642,93.89259138504564 
 06/12  17:10:00,33.05738550237006,2.5383650115707474,94.20005471711507 
 06/12  17:20:00,33.08900371564556,2.557402039105816,94.55619213102476 
 06/12  17:30:00,33.11706081863476,2.572987474168846,94.83568911587499 
 06/12  17:40:00,33.17159368987584,2.5937798509723315,95.19199594804339 
 06/12  17:50:00,33.20469011422212,2.603979683970054,95.35998884918947 
 06/12  18:00:00,33.22007163142647,2.6151459569803165,95.53886086808598 
 06/12  18:10:00,31.77289305241665,-15.599609633852659,100.0 
 06/12  18:20:00,30.600032892347725,-17.668294115408238,100.0 
 06/12  18:30:00,30.624087667440234,-17.724465614501019,100.0 
 06/12  18:40:00,30.563071012296669,-17.878626053368565,100.0 
 06/12  18:50:00,30.348520218484319,-18.19161015006512,100.0 
 06/12  19:00:00,30.111032533286264,-18.808348042509878,100.0 
 06/12  19:10:00,29.93647629912853,-19.235464086657968,100.0 
 06/12  19:20:00,29.83483843888554,-19.51097970605985,100.0 
 06/12  19:30:00,29.771757058909139,-19.711363689661999,100.0 
 06/12  19:40:00,29.696759528587628,-19.96131743361555,100.0 
 06/12  19:50:00,29.624472627735036,-20.153432158616334,100.0 
 06/12  20:00:00,29.54178536262924,-20.40987990368114,100.0 
 06/12  20:10:00,29.464529570275375,-20.619829528095918,100.0 
 06/12  20:20:00,29.39086751754803,-20.888648684257615,100.0 
 06/12  20:30:00,29.311829582231593,-21.056707404103248,100.0 
 06/12  20:40:00,29.22167894110025,-21.304999473608104,100.0 
 06/12  20:50:00,29.15206510124181,-21.481963837008608,100.0 
 06/12  21:00:00,29.104568036502039,-21.629553697582037,100.0 
 06/12  21:10:00,29.055028044946054,-21.80139437716039,100.0 
 06/12  21:20:00,29.00575843493744,-21.94941793803466,100.0 
 06/12  21:30:00,28.973017728970686,-22.047095474463509,100.0 
 06/12  21:40:00,28.93952163064881,-22.17805211953156,100.0 
 06/12  21:50:00,28.877939459045657,-22.38777755508914,100.0 
 06/12  22:00:00,28.810624629914636,-22.588105069968934,100.0 
 06/12  22:10:00,28.734933435085144,-22.839368803761283,100.0 
 06/12  22:20:00,28.66813778356046,-23.090572106454414,100.0 
 06/12  22:30:00,28.51153149309677,-23.531023477673189,100.0 
 06/12  22:40:00,28.24062541084424,-24.426455373358693,100.0 
 06/12  22:50:00,27.983338254170936,-25.171034436642299,100.0 
 06/12  23:00:00,27.811186122952017,-25.63837718534666,100.0 
 06/12  23:10:00,27.545600745862257,-26.187259558113636,100.0 
 06/12  23:20:00,27.400414033121579,-26.650365556695634,100.0 
 06/12  23:30:00,27.285142259182377,-27.00441558989042,100.0 
 06/12  23:40:00,27.190219371306364,-27.277024741580236,100.0 
 06/12  23:50:00,27.10741192745857,-27.59778914147433,100.0 
 06/12  24:00:00,26.980739960729996,-27.96704396769779,100.0 
 06/13  00:10:00,26.859109784440159,-28.29873695835349,100.0 
 06/13  00:20:00,26.771218314424816,-28.634397914894199,100.0 
 06/13  00:30:00,26.68035136521003,-28.88808342883891,100.0 
 06/13  00:40:00,26.642593870002157,-29.0720560431001,100.0 
 06/13  00:50:00,26.623113610421954,-29.149295350383395,100.0 
 06/13  01:00:00,26.569366307439564,-29.355042694024719,100.0 
 06/13  01:10:00,26.45111268410642,-29.73581085772353,100.0 
 06/13  01:20:00,26.34834240392281,-30.027121418331057,100.0 
 06/13  01:30:00,26.270752950558639,-30.285795740334735,100.0 
 06/13  01:40:00,26.208727697655644,-30.50613823538311,100.0 
 06/13  01:50:00,26.163507283470719,-30.675168317936696,100.0 
 06/13  02:00:00,26.103068436851996,-30.90767485415686,100.0 
 06/13  02:10:00,26.040490985250459,-31.156296049250078,100.0 
 06/13  02:20:00,25.937672462840405,-31.438334632023588,100.0 
 06/13  02:30:00,25.873324940523113,-31.63585487970993,100.0 
 06/13  02:40:00,25.824455517605739,-31.837468982485736,100.0 
 06/13  02:50:00,25.783394830458606,-31.995881014515829,100.0 
 06/13  03:00:00,25.742770136410177,-32.16248894236852,100.0 
 06/13  03:10:00,25.687036603940226,-32.37576806147547,100.0 
 06/13  03:20:00,25.637512530505729,-32.543036299637559,100.0 
 06/13  03:30:00,25.592704905769254,-32.71236676854389,100.0 
 06/13  03:40:00,25.540249406073906,-32.904951751939098,100.0 
 06/13  03:50:00,25.485799157053657,-33.08776996463528,100.0 
 06/13  04:00:00,25.4339717090851,-33.26557139862429,100.0 
 06/13  04:10:00,25.39103992424943,-33.41474996784128,100.0 
 06/13  04:20:00,25.339217406057835,-33.60429573670415,100.0 
 06/13  04:30:00,25.271214133333698,-33.8280602985115,100.0 
 06/13  04:40:00,25.21409331512206,-34.00120460134655,100.0 
 06/13  04:50:00,25.169897638737095,-34.15454972648179,100.0 
 06/13  05:00:00,25.09929558398439,-34.40432784237221,100.0 
 06/13  05:10:00,25.082718566583325,-34.46930865319935,100.0 
 06/13  05:20:00,25.048806772811635,-34.596301957609359,100.0 
 06/13  05:30:00,24.96893160251489,-34.85330533498985,100.0 
 06/13  05:40:00,24.894448557791436,-35.05755101919854,100.0 
 06/13  05:50:00,24.81512173047893,-35.31818102728078,100.0 
 06/13  06:00:00,24.757088255477318,-35.48663749237613,100.0 
 06/13  06:10:00,24.722136657295918,-35.608976631007418,100.0 
 06/13  06:20:00,24.69219185301908,-35.725903282847287,100.0 
 06/13  06:30:00,24.644789215168634,-35.89447688303604,100.0 
 06/13  06:40:00,24.58848276073468,-36.06892096676749,100.0 
 06/13  06:50:00,24.532751024053906,-36.24668924022012,100.0 
 06/13  07:00:00,24.48954677246661,-36.37980554465229,100.0 
 06/13  07:10:00,24.442459386954757,-36.53869882707767,100.0 
 06/13  07:20:00,24.419274371898326,-36.60116813625323,100.0 
 06/13  07:30:00,24.407029928648297,-36.65531382460298,100.0 
 06/13  07:40:00,24.422481703339537,-36.595011866268,100.0 
 06/13  07:50:00,24.454426785519318,-36.52360042813889,100.0 
 06/13  08:00:00,24.50968577415542,-36.34947944784453,100.0 
 06/13  08:10:00,24.566704601868925,-36.21254013639395,100.0 
 06/13  08:20:00,24.609529724900296,-36.11710350477477,100.0 
 06/13  08:30:00,24.637231220719785,-36.05327729267362,100.0 
 06/13  08:40:00,24.63995782942708,-36.08581186803578,100.0 
 06/13  08:50:00,24.66023053351907,-35.99270919519842,100.0 
 06/13  09:00:00,24.72791141197053,-35.755814144534358,100.0 
 06/13  09:10:00,26.81658690529586,0.12493452595105317,5.323331132034426 
 06/13  09:20:00,27.20676924632557,0.2510525606342792,6.308260400006304 
 06/13  09:30:00,27.503995815879195,0.3260706130914,7.210797348164547 
 06/13  09:40:00,28.008070124122108,0.45343034537758206,9.290734578991206 
 06/13  09:50:00,28.22270517813477,0.530209947930482,10.881191488828236 
 06/13  10:00:00,28.267202482620605,0.5656463941133106,11.701246675240086 
 06/13  10:10:00,28.307448748053518,0.5944958223951317,12.409082657499312 
 06/13  10:20:00,28.389431991808068,0.6333863754678069,13.420446354163829 
 06/13  10:30:00,28.48511762866158,0.6759019448750699,14.601136182321014 
 06/13  10:40:00,28.601862809190626,0.7271708297856907,16.128898154462975 
 06/13  10:50:00,28.746435739158849,0.7874047296864731,18.068105385780613 
 06/13  11:00:00,28.881409344352183,0.8300316049467771,19.533660788253998 
 06/13  11:10:00,28.980701492812899,0.8693571313662988,20.953246805979334 
 06/13  11:20:00,29.0698051043553,0.9123291969127506,22.577339276282019 
 06/13  11:30:00,29.157610306165006,0.9530492916575832,24.185091878245474 
 06/13  11:40:00,29.249222617956258,0.9948691429893714,25.904110743002734 
 06/13  11:50:00,29.373508278081617,1.0499351738744374,28.268789633112364 
 06/13  12:00:00,29.506601045990327,1.1055911375120214,30.770034452290333 
 06/13  12:10:00,29.663541930635373,1.1712988870705484,33.856937170426807 
 06/13  12:20:00,29.784918157506369,1.2204490164085269,36.2527418250678 
 06/13  12:30:00,29.879110368761859,1.2529686250117096,37.87501170211872 
 06/13  12:40:00,29.919053601618957,1.2772541311886066,39.10427100971546 
 06/13  12:50:00,29.932334332809416,1.2918539788782178,39.85012893280932 
 06/13  13:00:00,30.05924184955373,1.3578505264470129,43.27933179448778 
 06/13  13:10:00,30.03284605921519,1.3589517654207653,43.337278826322499 
 06/13  13:20:00,30.049948707169237,1.3746486616008383,44.16555807353816 
 06/13  13:30:00,30.165783885725199,1.419145380262374,46.53477972591704 
 06/13  13:40:00,30.31185317165651,1.47493292908031,49.54049402252275 
 06/13  13:50:00,30.37707827864213,1.5025017313854877,51.03605241920027 
 06/13  14:00:00,30.465302082435487,1.5501400968875994,53.62909786389349 
 06/13  14:10:00,30.610359801500427,0.2960175229267251,6.820694913797283 
 06/13  14:20:00,30.622724009679169,0.29702512436264269,6.833154911364133 
 06/13  14:30:00,30.689932835603277,0.35283539895140367,7.590457884311434 
 06/13  14:40:00,30.78423584161738,0.41206038052857865,8.539044561835198 
 06/13  14:50:00,30.84528340266305,0.46194552296170407,9.454583832651722 
 06/13  15:00:00,30.973379338064775,0.5474883627747308,11.274242221026498 
 06/13  15:10:00,31.067524840794698,0.6136057610482651,12.897841659189652 
 06/13  15:20:00,31.054501957030334,0.5960221221442946,12.447537160007116 
 06/13  15:30:00,30.95911802527388,0.5320965264732641,10.923478606857472 
 06/13  15:40:00,30.989813640136043,0.5888172910430884,12.266902162944604 
 06/13  15:50:00,31.07730955385292,0.6406231901753525,13.615884664876575 
 06/13  16:00:00,31.172938737628856,0.7011853399643775,15.340378472010656 
 06/13  16:10:00,31.180787712871007,2.122851190989075,81.98928988871018 
 06/13  16:20:00,31.2340699350215,2.148417197062056,82.99050709172309 
 06/13  16:30:00,31.30886141437132,2.17565766325076,84.0225130324965 
 06/13  16:40:00,31.39982025319928,2.2148268362407168,85.44218627510496 
 06/13  16:50:00,31.44558617635559,2.231522453038071,86.023921410934 
 06/13  17:00:00,31.447286706837788,2.2375287873526976,86.22975291134648 
 06/13  17:10:00,31.42281696308733,2.229819576128054,85.96523256162995 
 06/13  17:20:00,31.457810420043839,2.2463467649545207,86.52861650417275 
 06/13  17:30:00,31.519932507553159,2.2693848163671226,87.29072620596091 
 06/13  17:40:00,31.546933202291315,2.2791098421357129,87.60428690945955 
 06/13  17:50:00,31.578174574875996,2.2979398686993948,88.19763031188565 
 06/13  18:00:00,31.598968826260596,2.308156896931376,88.5119561999676 
 06/13  18:10:00,30.10766619009702,-19.626911125484388,100.0 
 06/13  18:20:00,29.6236115327366,-20.47575960144198,100.0 
 06/13  18:30:00,29.381807314519159,-20.90662919187612,100.0 
 06/13  18:40:00,28.863835246736089,-21.75143886943138,100.0 
 06/13  18:50:00,28.63497587180538,-22.276954869143244,100.0 
 06/13  19:00:00,28.576987832380618,-22.639077215062224,100.0 
 06/13  19:10:00,28.504243305156878,-23.003882391684685,100.0 
 06/13  19:20:00,28.393089673978776,-23.284619320038126,100.0 
 06/13  19:30:00,28.28418885326603,-23.59055185970653,100.0 
 06/13  19:40:00,28.207530132613568,-23.824153787986636,100.0 
 06/13  19:50:00,28.150733821387975,-24.020103375640777,100.0 
 06/13  20:00:00,28.06497500689722,-24.326121623902418,100.0 
 06/13  20:10:00,27.977133734846075,-24.57542147472068,100.0 
 06/13  20:20:00,27.976014796959498,-24.591603157641253,100.0 
 06/13  20:30:00,27.93487131079722,-24.762925151603655,100.0 
 06/13  20:40:00,27.854824557430626,-25.040042905258209,100.0 
 06/13  20:50:00,27.758632876436815,-25.312687195716163,100.0 
 06/13  21:00:00,27.674828692416417,-25.553011003611699,100.0 
 06/13  21:10:00,27.688785831805619,-25.51854848527546,100.0 
 06/13  21:20:00,27.641015254969444,-25.702465215542778,100.0 
 06/13  21:30:00,27.594877482628897,-25.828545299241225,100.0 
 06/13  21:40:00,27.54976910736487,-25.990765464172147,100.0 
 06/13  21:50:00,27.511788272657584,-26.118023900642933,100.0 
 06/13  22:00:00,27.457220194936807,-26.326569071694807,100.0 
 06/13  22:10:00,27.39916838585947,-26.504199013385624,100.0 
 06/13  22:20:00,27.34698163812127,-26.674400633578146,100.0 
 06/13  22:30:00,27.302479595846,-26.82481347556701,100.0 
 06/13  22:40:00,27.27347975623274,-26.950492083764673,100.0 
 06/13  22:50:00,27.22485973904766,-27.08332802697439,100.0 
 06/13  23:00:00,27.1726690735752,-27.278847491309354,100.0 
 06/13  23:10:00,27.12610821332403,-27.416979260398745,100.0 
 06/13  23:20:00,27.091682863059725,-27.561097674202445,100.0 
 06/13  23:30:00,27.042027832142879,-27.68487833496567,100.0 
 06/13  23:40:00,26.99787087049609,-27.860543322149807,100.0 
 06/13  23:50:00,26.93785687681275,-28.0599280691238,100.0 
 06/13  24:00:00,26.892213095246654,-28.188715368703617,100.0 
 06/14  00:10:00,26.85383360909629,-28.332994187502896,100.0 
 06/14  00:20:00,26.802007656612504,-28.52425931534846,100.0 
 06/14  00:30:00,26.741600791237678,-28.719016956463,100.0 
 06/14  00:40:00,26.677428037548748,-28.92196964789884,100.0 
 06/14  00:50:00,26.619988611278637,-29.10312781924729,100.0 
 06/14  01:00:00,26.573885612727986,-29.286012080768236,100.0 
 06/14  01:10:00,26.51770045317141,-29.478208387220513,100.0 
 06/14  01:20:00,26.4389937798835,-29.705225349628184,100.0 
 06/14  01:30:00,26.38053419207765,-29.849240697272024,100.0 
 06/14  01:40:00,26.35410569734543,-29.943989266291895,100.0 
 06/14  01:50:00,26.344434032662315,-30.011154254841956,100.0 
 06/14  02:00:00,26.319972163402264,-30.135455696715746,100.0 
 06/14  02:10:00,26.281017552543099,-30.272721633797585,100.0 
 06/14  02:20:00,26.23761772514805,-30.417930395273069,100.0 
 06/14  02:30:00,26.191154924904095,-30.57925525866301,100.0 
 06/14  02:40:00,26.150288728303726,-30.71421312135264,100.0 
 06/14  02:50:00,26.101135885486135,-30.89051277813599,100.0 
 06/14  03:00:00,26.052597972109706,-31.040939618708728,100.0 
 06/14  03:10:00,26.01270208898308,-31.17348870981268,100.0 
 06/14  03:20:00,25.965120927285914,-31.3447024297398,100.0 
 06/14  03:30:00,25.916515567810003,-31.498373604045676,100.0 
 06/14  03:40:00,25.883558363908777,-31.636097875208006,100.0 
 06/14  03:50:00,25.84559501926601,-31.74300342888603,100.0 
 06/14  04:00:00,25.805769956913939,-31.868179144337789,100.0 
 06/14  04:10:00,25.769331321597315,-31.99021162539039,100.0 
 06/14  04:20:00,25.73535699824311,-32.112333395877218,100.0 
 06/14  04:30:00,25.69345577832936,-32.26380327978694,100.0 
 06/14  04:40:00,25.65261560310834,-32.39352830806275,100.0 
 06/14  04:50:00,25.615350312579698,-32.52366111549601,100.0 
 06/14  05:00:00,25.572275089744065,-32.67557756639282,100.0 
 06/14  05:10:00,25.552311495317967,-32.762895372352968,100.0 
 06/14  05:20:00,25.48271114246645,-32.98372390394839,100.0 
 06/14  05:30:00,25.41483160777657,-33.170683487182149,100.0 
 06/14  05:40:00,25.36656988068188,-33.317299106400508,100.0 
 06/14  05:50:00,25.337627337152367,-33.41813566039748,100.0 
 06/14  06:00:00,25.318567595621439,-33.49764380695476,100.0 
 06/14  06:10:00,25.30688636894098,-33.551170771772529,100.0 
 06/14  06:20:00,25.29126001207829,-33.626652985075867,100.0 
 06/14  06:30:00,25.26129453118203,-33.738994306115198,100.0 
 06/14  06:40:00,25.223373074760955,-33.859327918231858,100.0 
 06/14  06:50:00,25.191674452778629,-33.95538559209341,100.0 
 06/14  07:00:00,25.175338970489134,-34.00763052768673,100.0 
 06/14  07:10:00,25.175956401898828,-34.01196576715528,100.0 
 06/14  07:20:00,25.166453291237148,-34.05299052100318,100.0 
 06/14  07:30:00,25.166441343150834,-34.03737338845452,100.0 
 06/14  07:40:00,25.194252787558296,-33.93694474905983,100.0 
 06/14  07:50:00,25.25503059533846,-33.752813782451109,100.0 
 06/14  08:00:00,25.316064068895437,-33.590773854523337,100.0 
 06/14  08:10:00,25.39006010187744,-33.323978738304777,100.0 
 06/14  08:20:00,25.516818681598168,-32.910100637550659,100.0 
 06/14  08:30:00,25.638839143034308,-32.62985040533166,100.0 
 06/14  08:40:00,25.588904345137729,-32.867344367285728,100.0 
 06/14  08:50:00,25.57382425693203,-32.794288318871867,100.0 
 06/14  09:00:00,25.627425755613499,-32.631795378258768,100.0 
 06/14  09:10:00,27.674223335631209,0.5100540856605337,10.439018957320898 
 06/14  09:20:00,28.01797797345999,0.6082165380653278,12.758401365590317 
 06/14  09:30:00,28.288797680217735,0.6673765184707665,14.358100990871819 
 06/14  09:40:00,28.493225223038878,0.7187134379476088,15.869068621881567 
 06/14  09:50:00,28.70622281612251,0.7912487292401993,18.19711477246959 
 06/14  10:00:00,28.914497625194014,0.8674882945355646,20.884332736540828 
 06/14  10:10:00,29.046504331014089,0.914623181194555,22.666149154118288 
 06/14  10:20:00,29.184333027933798,0.97963350494716,25.270011817619449 
 06/14  10:30:00,29.338647328842098,1.0421967959270695,27.929723228605725 
 06/14  10:40:00,29.478495416444078,1.1000857277504819,30.51782704235535 
 06/14  10:50:00,29.730856396088528,1.1937435620235975,34.942264840993889 
 06/14  11:00:00,29.806019842019816,1.2163747675120052,36.051509946356087 
 06/14  11:10:00,29.82506435782147,1.2369448984075778,37.07213691024241 
 06/14  11:20:00,29.870969396158036,1.2634419899406977,38.403348093915159 
 06/14  11:30:00,29.951768531121919,1.3008171082594973,40.3104602758871 
 06/14  11:40:00,30.01771948098392,1.3301696338819103,41.83021245384459 
 06/14  11:50:00,30.12941054822509,1.3841316728901315,44.66795792116533 
 06/14  12:00:00,30.25703504724217,1.4339264629061484,47.327842384521428 
 06/14  12:10:00,30.359007979996166,1.4784098543926263,49.7288134598076 
 06/14  12:20:00,30.51363495699293,1.5333086203196474,52.7121365740192 
 06/14  12:30:00,30.57853623531513,1.5642861016437717,54.399996612290149 
 06/14  12:40:00,30.651210882349205,1.599304522110165,56.30746181496258 
 06/14  12:50:00,30.746901400633239,1.6412765624858555,58.587202603236828 
 06/14  13:00:00,30.86937655523538,1.6939936161472052,61.42984168007165 
 06/14  13:10:00,30.897618559610497,1.7244212230686918,63.05481534224893 
 06/14  13:20:00,30.906099183930619,1.7327919288690417,63.49933323090249 
 06/14  13:30:00,30.987668569699076,1.7716791597868498,65.54781351803412 
 06/14  13:40:00,31.12535803380735,1.825527215205549,68.33113751389901 
 06/14  13:50:00,31.228578268160477,1.8693583262843364,70.54179489526304 
 06/14  14:00:00,31.330113718399617,1.9147861515515635,72.77218962305567 
 06/14  14:10:00,31.444511642694704,0.8846206510087312,21.521477010612857 
 06/14  14:20:00,31.513566886846016,0.9332445670811891,23.394885826792348 
 06/14  14:30:00,31.538127097676818,0.9487730574776018,24.013157529479999 
 06/14  14:40:00,31.605443568727297,0.9986410925646465,26.062467109747446 
 06/14  14:50:00,31.692054840693979,1.0562254625317034,28.54600164883408 
 06/14  15:00:00,31.710142162354967,1.0674128707834816,29.042531657436414 
 06/14  15:10:00,31.828809668372505,1.1636116303570828,33.488712666770869 
 06/14  15:20:00,31.910511822491239,1.2196267289933827,36.212091020653357 
 06/14  15:30:00,31.94758473320745,1.2428518818947505,37.36732761177181 
 06/14  15:40:00,32.028500840922138,1.297000055407399,40.11420093435647 
 06/14  15:50:00,32.049872387660929,1.30751456587292,40.65560217153127 
 06/14  16:00:00,32.1479679701137,1.3841634034301893,44.669641409338108 
 06/14  16:10:00,32.19260844962311,2.4619639551668475,92.60155484228571 
 06/14  16:20:00,32.13932467578172,2.448649713896025,92.29439156052287 
 06/14  16:30:00,31.999101643010893,2.4126973849185968,91.42129476980222 
 06/14  16:40:00,31.874471438389514,2.376883622664905,90.48724390374982 
 06/14  16:50:00,31.683146149002078,2.3208921570345648,88.89624981621683 
 06/14  17:00:00,31.505614303204135,2.2729693726852155,87.40686562434033 
 06/14  17:10:00,31.383388827868733,2.251437437815643,86.69935020450558 
 06/14  17:20:00,31.314925642632127,2.2399873414810438,86.31347702582457 
 06/14  17:30:00,31.241819261461428,2.21879143317364,85.58160129920549 
 06/14  17:40:00,31.15240264620434,2.194109488726828,84.70082170992606 
 06/14  17:50:00,31.054032608023726,2.1680297559308956,83.73718851178167 
 06/14  18:00:00,30.970420892919795,2.140172406913658,82.67104555072058 
 06/14  18:10:00,29.470883038270345,-21.312634817890836,100.0 
 06/14  18:20:00,28.935583986050199,-22.35893638709764,100.0 
 06/14  18:30:00,28.634010947612646,-23.05904601802376,100.0 
 06/14  18:40:00,28.079961301272357,-24.178174689515659,100.0 
 06/14  18:50:00,27.8536156031292,-24.731161319251674,100.0 
 06/14  19:00:00,27.823994546831718,-24.990772145911238,100.0 
 06/14  19:10:00,27.78049765475681,-25.235084251964584,100.0 
 06/14  19:20:00,27.6909217240275,-25.54653798491224,100.0 
 06/14  19:30:00,27.623223801897774,-25.789917755380406,100.0 
 06/14  19:40:00,27.546873109593834,-26.053818411142779,100.0 
 06/14  19:50:00,27.505378272872723,-26.211390375889175,100.0 
 06/14  20:00:00,27.4116109683225,-26.468998891159349,100.0 
 06/14  20:10:00,27.384984693505886,-26.588525412010058,100.0 
 06/14  20:20:00,27.35054520425974,-26.71019276971311,100.0 
 06/14  20:30:00,27.304377012406463,-26.856294819970377,100.0 
 06/14  20:40:00,27.262623779665707,-26.997258257496349,100.0 
 06/14  20:50:00,27.211911971938105,-27.188688440557205,100.0 
 06/14  21:00:00,27.158747164210614,-27.360346343765355,100.0 
 06/14  21:10:00,27.093835871366055,-27.581596719174045,100.0 
 06/14  21:20:00,26.978754704791258,-27.9855434589687,100.0 
 06/14  21:30:00,26.74192115545385,-28.647225407433706,100.0 
 06/14  21:40:00,26.69988163819683,-28.797911932532125,100.0 
 06/14  21:50:00,26.55139560577521,-29.17761100459631,100.0 
 06/14  22:00:00,26.418160687859058,-29.56267876296754,100.0 
 06/14  22:10:00,26.313143623935717,-29.871774450018547,100.0 
 06/14  22:20:00,26.20739344181488,-30.216538256533437,100.0 
 06/14  22:30:00,26.10297275997032,-30.53463362408682,100.0 
 06/14  22:40:00,25.999930037144116,-30.904223282235244,100.0 
 06/14  22:50:00,25.887222165905798,-31.21148651875458,100.0 
 06/14  23:00:00,25.79142103946526,-31.48371838516819,100.0 
 06/14  23:10:00,25.708568794500349,-31.75590908743459,100.0 
 06/14  23:20:00,25.643255307869905,-32.015148498528279,100.0 
 06/14  23:30:00,25.538652657482439,-32.30287923031924,100.0 
 06/14  23:40:00,25.517965836864414,-32.3941732180567,100.0 
 06/14  23:50:00,25.444743312325789,-32.69072226754943,100.0 
 06/14  24:00:00,25.33163244007136,-33.0570901242974,100.0 
 06/15  00:10:00,25.197800002980484,-33.44662149481761,100.0 
 06/15  00:20:00,25.169526512008209,-33.58755055656504,100.0 
 06/15  00:30:00,25.11511631210407,-33.77629257423101,100.0 
 06/15  00:40:00,25.092162328137648,-33.880545017964447,100.0 
 06/15  00:50:00,25.05039131605649,-34.04766767468337,100.0 
 06/15  01:00:00,25.012707972225525,-34.189024652456129,100.0 
 06/15  01:10:00,24.99014819539761,-34.29244180465463,100.0 
 06/15  01:20:00,24.95698864450438,-34.45214234485595,100.0 
 06/15  01:30:00,24.904651362473218,-34.64496255236137,100.0 
 06/15  01:40:00,24.843735557889578,-34.851229002184059,100.0 
 06/15  01:50:00,24.803506396617569,-34.98753763939886,100.0 
 06/15  02:00:00,24.76040290403162,-35.16696252986375,100.0 
 06/15  02:10:00,24.706324779781406,-35.35638025918362,100.0 
 06/15  02:20:00,24.650231300612235,-35.54341684865167,100.0 
 06/15  02:30:00,24.600285115613546,-35.71127192898174,100.0 
