Date/Time,THERMAL ZONE: JORGE:Zone Mean Air Temperature [C](TimeStep),JORGE:Zone Thermal Comfort Fanger Model PMV [](TimeStep),JORGE:Zone Thermal Comfort Fanger Model PPD [%](TimeStep) 
 05/29  12:50:00,30.21975728548774,1.1830096658447407,34.42134414799351 
 05/29  13:00:00,30.256652472202015,1.1875103606977802,34.63935048673859 
 05/29  13:10:00,30.236605595835966,1.1896538916593902,34.74339055104102 
 05/29  13:20:00,30.164172804065225,1.1210344435937978,31.482944670688924 
 05/29  13:30:00,30.04934536985829,1.085352507851688,29.847980365663049 
 05/29  13:40:00,29.960086876713939,1.0682320829777119,29.079065694751209 
 05/29  13:50:00,29.947457807244644,1.0609645651834503,28.75579174010376 
 05/29  14:00:00,29.865621094768068,1.0366169245978852,27.686587277516936 
 05/29  14:10:00,29.812295167562139,1.0168822888135505,26.835871956221184 
 05/29  14:20:00,29.6197380066463,0.9527542087934925,24.173204365855086 
 05/29  14:30:00,29.723968579744363,0.9702884370577368,24.88549797129943 
 05/29  14:40:00,29.882496372639787,1.0214544353451503,27.031681870234125 
 05/29  14:50:00,29.84978219075989,1.0012438758235372,26.17205391095591 
 05/29  15:00:00,29.7523644851051,0.9679893927243138,24.79142013150431 
 05/29  15:10:00,29.811011723043224,0.9900746727768351,25.703608758399186 
 05/29  15:20:00,29.86222632756078,0.9912094597363624,25.75098560951652 
 05/29  15:30:00,29.896572105034698,1.007351397434872,26.430209858965527 
 05/29  15:40:00,29.965497002339356,1.0356806125073686,27.645900260758326 
 05/29  15:50:00,30.13594486266907,1.0779226777333702,29.513029656272538 
 05/29  16:00:00,30.129397213425297,1.0713501945130144,29.218339872372498 
 05/29  16:10:00,29.993858773722939,1.0463079096929616,28.10958610460716 
 05/29  16:20:00,29.948686244364045,1.0531246156075545,28.409169717316006 
 05/29  16:30:00,29.978287102491455,1.0679143872732405,29.064894740426355 
 05/29  16:40:00,29.977541199475377,1.0730997247978536,29.296635035633899 
 05/29  16:50:00,29.961594355188557,1.0802169867624079,29.616256019460907 
 05/29  17:00:00,29.980953378403386,1.0972222569762933,30.387056358345377 
 05/29  17:10:00,30.044258874555838,1.1217432026978345,31.51585370371218 
 05/29  17:20:00,30.081043131331599,1.1276558963667034,31.791036090216467 
 05/29  17:30:00,30.048243382372044,1.1213611258436119,31.498111086835438 
 05/29  17:40:00,30.005048715351636,1.1130746908080529,31.114502610520334 
 05/29  17:50:00,29.971467639779417,1.1092002824741796,30.93592849867214 
 05/29  18:00:00,29.963194208012884,1.1093586512828018,30.943217951840027 
 05/29  18:10:00,28.470606524643676,-0.16632380274662859,5.5733510152241909 
 05/29  18:20:00,28.04285012774954,-0.3144326170477473,7.0551941333474279 
 05/29  18:30:00,27.753565849247065,-0.3889389821514691,8.150892087541593 
 05/29  18:40:00,27.46026499790802,-0.4876023725951122,9.967162855768848 
 05/29  18:50:00,27.25477069230448,-0.5565382023961459,11.485271362799879 
 05/29  19:00:00,27.19674963091963,-0.5847075664012875,12.164874722917347 
 05/29  19:10:00,27.28968164961439,-0.5805304401164749,12.061925035699858 
 05/29  19:20:00,27.31889540882589,-0.596191769904672,12.451817609891208 
 05/29  19:30:00,27.480542006430558,-0.5769587629633063,11.974497735801706 
 05/29  19:40:00,27.498510999058629,-0.6002055971146868,12.5534564631064 
 05/29  19:50:00,27.376946318720174,-0.6337825102038579,13.431085645655998 
 05/29  20:00:00,27.2543092151994,-0.6698793894675437,14.429124303735265 
 05/29  20:10:00,27.22098635379879,-0.6870317469092839,14.923147554807813 
 05/29  20:20:00,27.270611929478574,-0.6814226525941413,14.7601935529771 
 05/29  20:30:00,27.205492715406974,-0.709863962963249,15.600491211027759 
 05/29  20:40:00,27.083370945896065,-0.747278688925622,16.758998929613285 
 05/29  20:50:00,27.00556864373872,-0.7740753700163663,17.62561981389112 
 05/29  21:00:00,26.963238600760918,-0.7966372139326785,18.379014026245217 
 05/29  21:10:00,26.908337837453666,-0.8212309276105091,19.224811298837567 
 05/29  21:20:00,26.83563926999952,-0.8498555435969857,20.241232430009107 
 05/29  21:30:00,26.786982300826929,-0.8675141504647868,20.885285200451109 
 05/29  21:40:00,26.771624164811695,-0.8745291701273004,21.144718365535753 
 05/29  21:50:00,26.776810667835244,-0.8741086345923547,21.129108773371216 
 05/29  22:00:00,26.772761471079336,-0.8798630165538881,21.34333306687668 
 05/29  22:10:00,26.79989978766234,-0.869014921340812,20.940616902930914 
 05/29  22:20:00,26.79288382361002,-0.8728787768450644,21.083500238637215 
 05/29  22:30:00,26.76846906280285,-0.8801468269652001,21.353933970752224 
 05/29  22:40:00,26.691440489730988,-0.9130937632678069,22.60691530611041 
 05/29  22:50:00,26.581675527619319,-0.9462538731595888,23.91220634868941 
 05/29  23:00:00,26.488155781434384,-0.9726191328647348,24.981080593428318 
 05/29  23:10:00,26.417709883304437,-0.9987395487863141,26.066607803246954 
 05/29  23:20:00,26.36375204511385,-1.019360266700263,26.94189883883996 
 05/29  23:30:00,26.29820134590081,-1.0489890436832057,28.22721730804902 
 05/29  23:40:00,26.181895913093457,-1.098222961214352,30.432725327848617 
 05/29  23:50:00,26.134245156219597,-1.1223327165280859,31.543238589310165 
 05/29  24:00:00,26.138418551336746,-1.127545389803377,31.785882483717644 
 05/30  00:10:00,26.11639866855428,-1.1417864206424529,32.453300612266549 
 05/30  00:20:00,26.08862901142791,-1.1524909531387023,32.95926218171448 
 05/30  00:30:00,26.05821571648382,-1.1651957762326802,33.564445730199697 
 05/30  00:40:00,26.021565126278394,-1.1843907670938916,34.4881784282361 
 05/30  00:50:00,25.977354944975479,-1.203950063822764,35.440714029747088 
 05/30  01:00:00,25.963410608343126,-1.2159836754298524,36.03221773232765 
 05/30  01:10:00,25.951042989104683,-1.226073466502891,36.531292675482337 
 05/30  01:20:00,25.937891233876738,-1.2366338015152905,37.056616027393619 
 05/30  01:30:00,25.930425642053839,-1.2439569601933689,37.422653886840638 
 05/30  01:40:00,25.87951952996288,-1.269623339013844,38.71645608163497 
 05/30  01:50:00,25.845521941159104,-1.2812792692987057,39.30940160894057 
 05/30  02:00:00,25.788759559325646,-1.3047083360003975,40.510867663470367 
 05/30  02:10:00,25.744497483322524,-1.3223032153469108,41.421142668833777 
 05/30  02:20:00,25.67232956579293,-1.3493267315672282,42.83155730786193 
 05/30  02:30:00,25.606810855411287,-1.3771203676918629,44.29636484088042 
 05/30  02:40:00,25.552919465568907,-1.4017626431236752,45.60577340673112 
 05/30  02:50:00,25.46211146514505,-1.4333346198188253,47.29603673259028 
 05/30  03:00:00,25.396250914608669,-1.456375956499881,48.537138012083769 
 05/30  03:10:00,25.435651604761206,-1.4537620063439026,48.3960602177986 
 05/30  03:20:00,25.46604783226826,-1.4419101440207177,47.75727843564194 
 05/30  03:30:00,25.509619880475495,-1.433440796395019,47.30174236026943 
 05/30  03:40:00,25.48893849426233,-1.445958282686815,47.97529530031723 
 05/30  03:50:00,25.389753152596997,-1.4817893074383839,49.91194317492673 
 05/30  04:00:00,25.282440356174435,-1.520781073731289,52.03010489414733 
 05/30  04:10:00,25.28865159567298,-1.5205975890626667,52.020119502290039 
 05/30  04:20:00,25.322924651851065,-1.5147735989903475,51.70324295994672 
 05/30  04:30:00,25.30266127352565,-1.5287140019836563,52.461936224034797 
 05/30  04:40:00,25.231518830163595,-1.557086912864304,54.00766238473283 
 05/30  04:50:00,25.139400080613489,-1.5918248738568004,55.900289391739338 
 05/30  05:00:00,25.042340909711233,-1.6292061310944875,57.93269933283569 
 05/30  05:10:00,25.004434969224325,-1.6472269831231868,58.90944127110937 
 05/30  05:20:00,24.97795107114912,-1.6615404657231677,59.68329420770147 
 05/30  05:30:00,24.945749455325314,-1.6727505513736112,60.287952390305608 
 05/30  05:40:00,24.914950582229574,-1.6902621377489138,61.22966583259962 
 05/30  05:50:00,24.88726524053862,-1.7048428394256643,62.01078739406449 
 05/30  06:00:00,24.915688762247976,-1.6954017761319514,61.505335188401257 
 05/30  06:10:00,24.96227901458957,-1.681814214492842,60.77582345765168 
 05/30  06:20:00,24.95737941857322,-1.6884140797700638,61.130459952309838 
 05/30  06:30:00,24.924195013170804,-1.7029859196062709,61.91147022463055 
 05/30  06:40:00,24.899209536894806,-1.7137351862050776,62.485699958119727 
 05/30  06:50:00,24.897647453291609,-1.7157209917378016,62.591594321615499 
 05/30  07:00:00,24.932210645274226,-1.703799391056821,61.95498468364427 
 05/30  07:10:00,24.98402985349778,-1.6878130315826632,61.09818565563564 
 05/30  07:20:00,25.033714694060849,-1.6698460835690184,60.13141700163946 
 05/30  07:30:00,25.099029125269806,-1.6466473901530968,58.878066983696538 
 05/30  07:40:00,25.131009284014394,-1.6405264972167515,58.54656322294272 
 05/30  07:50:00,25.141411989893457,-1.639119523967709,58.47031992017035 
 05/30  08:00:00,25.08661479693159,-1.6549764290723193,59.328647871956437 
 05/30  08:10:00,25.110596068276935,-1.6334850249695996,58.164838175266698 
 05/30  08:20:00,25.097172402519705,-1.6313394936060588,58.04845458135396 
 05/30  08:30:00,25.21093543439601,-1.5918967139489393,55.90420105487168 
 05/30  08:40:00,25.34580317299511,-1.5410397289141112,53.13325473351237 
 05/30  08:50:00,25.54847440420911,-1.461539335701948,48.81600493365664 
 05/30  09:00:00,25.727534008898237,-1.3902876823431734,44.99486615518189 
 05/30  09:10:00,27.975860148356806,0.36136214867108215,7.717807233291381 
 05/30  09:20:00,28.227755498124233,0.4636168332285496,9.48710974344354 
 05/30  09:30:00,28.49149740397118,0.5301089770105031,10.878932599668446 
 05/30  09:40:00,28.77589580473798,0.6098599899906939,12.800790314256873 
 05/30  09:50:00,28.81667383612121,0.6368353299189262,13.513305912252023 
 05/30  10:00:00,28.932834138727356,0.6774308708176482,14.645054110232423 
 05/30  10:10:00,29.0573502395725,0.7340651962075538,16.342984306229114 
 05/30  10:20:00,29.155570062015099,0.7790579783823757,17.790139363046067 
 05/30  10:30:00,29.094842058499969,0.7690235493726874,17.459894914687525 
 05/30  10:40:00,29.168030848910875,0.7975599329082042,18.410285663290766 
 05/30  10:50:00,29.307591815369464,0.8412825182968197,19.933223968276339 
 05/30  11:00:00,29.38922000357017,0.8670105296862603,20.86673811252662 
 05/30  11:10:00,29.423409558294389,0.8829180417659069,21.45761821925231 
 05/30  11:20:00,29.466172658686973,0.9093178387083837,22.46107923058989 
 05/30  11:30:00,29.54944963237617,0.9376954256086783,23.571119829936806 
 05/30  11:40:00,29.575338284961945,0.9491956565373494,24.030116860559717 
 05/30  11:50:00,29.648579164616899,0.9709050025005882,24.910763015048987 
 05/30  12:00:00,29.789297411276164,1.0110063603177658,26.58537253171282 
 05/30  12:10:00,29.85168106958584,1.0222151624282965,27.064336836259686 
 05/30  12:20:00,29.857116963869058,1.0202071676055298,26.978188249567596 
 05/30  12:30:00,29.883908816191114,1.0313837830673705,27.459596361958348 
 05/30  12:40:00,29.94526432579899,1.0421099453847105,27.925930115685675 
 05/30  12:50:00,29.95540242252593,1.03827446664892,27.758693775327246 
 05/30  13:00:00,29.902668419285278,1.025787699771318,27.217979000293626 
 05/30  13:10:00,29.979900511449399,1.0562868409629165,28.548713599100254 
 05/30  13:20:00,30.052313136502649,1.0770860183325324,29.475432200720847 
 05/30  13:30:00,30.157575792243443,1.1013109869700649,30.573868217306058 
 05/30  13:40:00,30.185167083226717,1.0899663105260354,30.056944058421338 
 05/30  13:50:00,30.21955275837701,1.092717461828149,30.18189605833912 
 05/30  14:00:00,30.261370185213737,1.0832108839306079,29.75123474337086 
 05/30  14:10:00,30.20474915113762,1.0792028395411324,29.570604459688057 
 05/30  14:20:00,30.162844966795548,1.0793815640332805,29.578647085926037 
 05/30  14:30:00,30.379861744989158,1.141393256646261,32.43478677875143 
 05/30  14:40:00,30.346381510446489,1.1422517840398328,32.47522066654365 
 05/30  14:50:00,30.376162324143203,1.161422217265799,33.38417133118274 
 05/30  15:00:00,30.5017602155977,1.2032284723956806,35.4053753976079 
 05/30  15:10:00,30.544379632062364,1.221112513813193,36.28555626780263 
 05/30  15:20:00,30.705254809418855,1.2470049813156164,37.57541980631646 
 05/30  15:30:00,30.76209346116354,1.2390076428811959,37.175113989358759 
 05/30  15:40:00,30.693314386455787,1.2253100498088488,36.49343360034296 
 05/30  15:50:00,30.52336793457535,1.1991786186446,35.2073187284106 
 05/30  16:00:00,30.643496319033454,1.226670206619348,36.560897062087708 
 05/30  16:10:00,30.553139102846374,1.2053959610516163,35.511569052718758 
 05/30  16:20:00,30.60392100805646,1.2183689383381289,36.14994679173276 
 05/30  16:30:00,30.688463715811307,1.2451172126104917,37.48077685125572 
 05/30  16:40:00,30.759801766856595,1.2679745743196143,38.63284804674678 
 05/30  16:50:00,30.628408125013153,1.219605147055819,36.211024342552857 
 05/30  17:00:00,30.657517319672203,1.2358114348307208,37.01559988177206 
 05/30  17:10:00,30.75293649001806,1.2497631286348568,37.71386523733929 
 05/30  17:20:00,30.659604103592256,1.2272073023928572,36.587550778620578 
 05/30  17:30:00,30.669316063365359,1.2333353370663177,36.89221174838094 
 05/30  17:40:00,30.74563491893599,1.2385726857595246,37.153390511985637 
 05/30  17:50:00,30.613949754328876,1.215048652970827,35.98611123651459 
 05/30  18:00:00,30.57894787703456,1.226874985990668,36.57105844098383 
 05/30  18:10:00,29.186077030656869,0.04681974691449414,5.0453817956043569 
 05/30  18:20:00,29.14241492884527,-0.015070498563205613,5.004701544015674 
 05/30  18:30:00,28.487806337337948,-0.2041069790709926,5.863951563527053 
 05/30  18:40:00,28.38126047014123,-0.251223703902345,6.310049381590019 
 05/30  18:50:00,28.564565096398846,-0.22158578418332099,6.018579386520457 
 05/30  19:00:00,28.56500875578633,-0.24099807501003504,6.205320064031355 
 05/30  19:10:00,28.499371365479683,-0.2744566723021165,6.564346351687675 
 05/30  19:20:00,28.24053753463389,-0.3518338760316448,7.575702926339758 
 05/30  19:30:00,28.020101854220785,-0.4030032020491847,8.38427109905274 
 05/30  19:40:00,27.698957523832328,-0.5206643035375588,10.669590923008244 
 05/30  19:50:00,26.410789242631215,-0.9118146833146844,22.55744941755806 
 05/30  20:00:00,25.445057806461944,-1.3152856870564247,41.057297848073158 
 05/30  20:10:00,25.275489805386856,-1.4018209330139296,45.608881619939008 
 05/30  20:20:00,24.389910578242867,-1.7047330621884856,62.00491733293116 
 05/30  20:30:00,24.29255163435804,-1.765693235488742,65.2344006643239 
 05/30  20:40:00,24.42524531118425,-1.7287262365246406,63.283574382926349 
 05/30  20:50:00,24.68965703047418,-1.643489858694169,58.70709526989331 
 05/30  21:00:00,24.49916141902543,-1.7184699250036855,62.738082826884717 
 05/30  21:10:00,24.067229501084986,-1.8641088712350696,70.27991948686923 
 05/30  21:20:00,24.4676821880625,-1.7444966051669162,64.11888204414592 
 05/30  21:30:00,24.3701500415197,-1.7781378604195178,65.88514131029538 
 05/30  21:40:00,24.316587382964739,-1.8001501011886748,67.02791839906023 
 05/30  21:50:00,24.472425841001415,-1.758506504538331,64.85715768989766 
 05/30  22:00:00,23.556536007864133,-2.065907124038865,79.64926346891028 
 05/30  22:10:00,23.935181776755699,-1.9722995440068967,75.49485488815208 
 05/30  22:20:00,24.289666538825548,-1.8461229804885025,69.37658870461911 
 05/30  22:30:00,24.365598779975384,-1.8246264694256194,68.28515784252162 
 05/30  22:40:00,24.2543853952951,-1.8623894396423855,70.1939662445827 
 05/30  22:50:00,24.22862631022642,-1.8794261740549517,71.04172080297636 
 05/30  23:00:00,24.208821150900925,-1.8922608282539609,71.67448964748495 
 05/30  23:10:00,23.736443132560895,-2.0561907751121706,79.2353128719534 
 05/30  23:20:00,23.70675493382443,-2.083285780008203,80.37915167889365 
 05/30  23:30:00,23.742590043091185,-2.081417786165058,80.3013505727787 
 05/30  23:40:00,23.878572683555853,-2.0453236520729378,78.76742594555266 
 05/30  23:50:00,23.963277779844178,-2.0248558588886897,77.87236539486625 
 05/30  24:00:00,24.026883110934909,-2.0091657407199956,77.17429208464427 
 05/31  00:10:00,24.025349080347249,-2.019358918689138,77.62896331938502 
 05/31  00:20:00,24.048056366621059,-2.0125820173666817,77.3271543692874 
 05/31  00:30:00,23.953074047841569,-2.0538475280500139,79.13485976787782 
 05/31  00:40:00,23.998560983306854,-2.0384555130864214,78.46907586351274 
 05/31  00:50:00,24.037067025325244,-2.035855865984395,78.3556194089735 
 05/31  01:00:00,23.959812365509813,-2.068545131365491,79.76092930388728 
 05/31  01:10:00,23.84955871271356,-2.108783997048891,81.42515535260435 
 05/31  01:20:00,23.845563825716107,-2.1169367385614765,81.75323714881515 
 05/31  01:30:00,23.93161369934712,-2.091673989485861,80.72655838270357 
 05/31  01:40:00,23.99296602399733,-2.0754678681984086,80.05248683249048 
 05/31  01:50:00,23.96976361451536,-2.087811075647635,80.56697056517386 
 05/31  02:00:00,23.95306311141967,-2.095190793663354,80.871252569391 
 05/31  02:10:00,23.892932196547144,-2.120063466264356,81.87823418514177 
 05/31  02:20:00,23.8242320383756,-2.147966835300803,82.9731415705648 
 05/31  02:30:00,23.73233594355796,-2.184213433894359,84.33913083205754 
 05/31  02:40:00,23.604351332250013,-2.2350304889072798,86.1443608791565 
 05/31  02:50:00,23.65721921249464,-2.2225185744002866,85.71194330954246 
 05/31  03:00:00,23.779914357727035,-2.1869401744509338,84.43927607393546 
 05/31  03:10:00,23.822078962863207,-2.177482617993187,84.09035138470856 
 05/31  03:20:00,23.81015164116494,-2.184261202791186,84.34088841746885 
 05/31  03:30:00,23.819579350038635,-2.186029154976991,84.40585800816058 
 05/31  03:40:00,23.803094873657014,-2.196378933200923,84.7830805897287 
 05/31  03:50:00,23.77440425757629,-2.2113074685853237,85.3177646469608 
 05/31  04:00:00,23.74977570531339,-2.2253400701336485,85.81014737627302 
 05/31  04:10:00,23.72464152553808,-2.240657913289817,86.3362595039061 
 05/31  04:20:00,23.706965293441767,-2.252137156247016,86.72271447165862 
 05/31  04:30:00,23.691327007621447,-2.262595273628437,87.0689429284356 
 05/31  04:40:00,23.69061445814503,-2.2667960385316747,87.20644087636006 
 05/31  04:50:00,23.62466803935389,-2.295928207768745,88.13511013111925 
 05/31  05:00:00,23.59905468216518,-2.3093955918236217,88.54970015520277 
 05/31  05:10:00,23.591621692091239,-2.318658315610347,88.82944464948362 
 05/31  05:20:00,23.592328656075528,-2.3219124205970158,88.92667655846793 
 05/31  05:30:00,23.55164178538316,-2.3432595679277909,89.55105374890326 
 05/31  05:40:00,23.534405553537188,-2.3529394142173798,89.82648436567912 
 05/31  05:50:00,23.527176221345589,-2.3609313319059908,90.05027729469683 
 05/31  06:00:00,23.49694492679239,-2.3771884601334776,90.49546799914654 
 05/31  06:10:00,23.400545538606683,-2.414650288898684,91.4703723788588 
 05/31  06:20:00,23.344732430640144,-2.4377870670304806,92.03734494952983 
 05/31  06:30:00,23.377163153593579,-2.4311851917599629,91.87827627312457 
 05/31  06:40:00,23.414494401483016,-2.422162972952665,91.65739336772174 
 05/31  06:50:00,23.429142459508904,-2.416922586308809,91.52723639354224 
 05/31  07:00:00,23.42629306150787,-2.4199178109540746,91.60179743156148 
 05/31  07:10:00,23.471165392674008,-2.392419558367256,90.9003838040289 
 05/31  07:20:00,23.58575744430377,-2.339830330451459,89.45232771676788 
 05/31  07:30:00,23.737079464095474,-2.274518688500775,87.45685968147586 
 05/31  07:40:00,23.800575737458716,-2.2553830501738019,86.83077130870145 
 05/31  07:50:00,23.785275928807168,-2.259088023685605,86.95345377653999 
 05/31  08:00:00,23.80458761647393,-2.236958432233086,86.210286042673 
 05/31  08:10:00,23.74576382519729,-2.2504736390888895,86.66712716641591 
 05/31  08:20:00,23.81976399095437,-2.219260153989328,85.5980314895639 
 05/31  08:30:00,23.980245202403414,-2.1477486765085249,82.96472604968082 
 05/31  08:40:00,24.102848173392834,-2.0985110071793189,81.00733594998673 
 05/31  08:50:00,24.200641906856164,-2.051634894370771,79.03978526584297 
 05/31  09:00:00,24.373097802133903,-1.9612316747662422,74.98031788553048 
 05/31  09:10:00,26.53553171400374,-0.04350254105838179,5.03917842482214 
 05/31  09:20:00,26.982319048768774,0.09385738198015631,5.182426823296979 
 05/31  09:30:00,27.219595941350904,0.1529189208762664,5.484566340074494 
 05/31  09:40:00,27.656321357660397,0.273858939529193,6.5575189578297 
 05/31  09:50:00,27.71181518420466,0.30762820814443367,6.966875047077863 
 05/31  10:00:00,27.81188403571129,0.36834605656085558,7.824420395295547 
 05/31  10:10:00,27.986554602237179,0.4185495233946306,8.65209494735359 
 05/31  10:20:00,28.14553625882781,0.46816490893498766,9.576230567875883 
 05/31  10:30:00,28.300053440584308,0.5192126611573241,10.637757507985 
 05/31  10:40:00,28.296358753938894,0.5262714892705844,10.793408746902088 
 05/31  10:50:00,28.428412059128744,0.5697053128140774,11.79865155402652 
 05/31  11:00:00,28.603984209772525,0.6226992722207614,13.135984133056099 
 05/31  11:10:00,28.5772608158222,0.6282533690733787,13.283200928607386 
 05/31  11:20:00,28.617899367616429,0.639299630818141,13.579970723139909 
 05/31  11:30:00,28.625624657924179,0.6513900260676783,13.910858332185711 
 05/31  11:40:00,28.65601084473832,0.6621137581233115,14.209645966543207 
 05/31  11:50:00,28.885260284164646,0.7271260128646494,16.12751316969519 
 05/31  12:00:00,29.060122490528994,0.7819605134035109,17.88646454201249 
 05/31  12:10:00,29.023696595323999,0.7776416533398103,17.743266533886897 
 05/31  12:20:00,29.11270800931181,0.8017582857628288,18.553026054539445 
 05/31  12:30:00,29.163141968179809,0.8076933731307565,18.756085530504238 
 05/31  12:40:00,29.33502448471595,0.8590835669529455,20.576189222711436 
 05/31  12:50:00,29.43778561683633,0.8951847311028572,21.92034749535543 
 05/31  13:00:00,29.480581588173423,0.9136032814306832,22.626638297821203 
 05/31  13:10:00,29.411735699867145,0.896229839366911,21.96005541543441 
 05/31  13:20:00,29.46124642170685,0.9195335177113672,22.856961683767027 
 05/31  13:30:00,29.631014782559807,0.9775480782393807,25.18391165059994 
 05/31  13:40:00,29.63683647126107,0.9846055805507007,25.47596807337753 
 05/31  13:50:00,29.706647153287599,1.0038167189028558,26.280632366304589 
 05/31  14:00:00,29.80096413585732,1.0408628181704332,27.871493372392665 
 05/31  14:10:00,30.00946089541229,1.1145340241369535,31.181894541066116 
 05/31  14:20:00,30.097489466609966,1.1330504890821114,32.043104211026648 
 05/31  14:30:00,30.093953299012079,1.1399828775169965,32.368413741327518 
 05/31  14:40:00,30.051955012716229,1.1292943040938322,31.8674920700725 
 05/31  14:50:00,30.08859742477497,1.1562738046528137,33.13892875361236 
 05/31  15:00:00,30.17578076107336,1.178976873943946,34.22651535620716 
 05/31  15:10:00,30.103647854402703,1.1375761706085133,32.255300725465279 
 05/31  15:20:00,30.11505315859505,1.1581298154648992,33.22724388305774 
 05/31  15:30:00,30.29242227469225,1.1820890026223537,34.37682298988713 
 05/31  15:40:00,30.29870875093108,1.1784230193439629,34.19979609728074 
 05/31  15:50:00,30.31972273189647,1.1748350720493422,34.026928964746208 
 05/31  16:00:00,30.372527892212099,1.1886593889978743,34.69510374510891 
 05/31  16:10:00,30.288306339689276,1.1710451574526624,33.844754482672957 
 05/31  16:20:00,30.238300330105696,1.1423870503794654,32.481593429673939 
 05/31  16:30:00,30.273415660682745,1.1539454619007906,33.028290938059928 
 05/31  16:40:00,30.330844142110455,1.1777053008540986,34.165185385106358 
 05/31  16:50:00,30.42625760185911,1.2157060751355778,36.01852655368913 
 05/31  17:00:00,30.552556875905027,1.2662485856934208,38.545395595285729 
 05/31  17:10:00,30.65288998599258,1.3074148724582,40.65045741860976 
 05/31  17:20:00,30.623295636640955,1.2865403147108916,39.57809433055217 
 05/31  17:30:00,30.559051698351316,1.2691048118995679,38.69015464820783 
 05/31  17:40:00,30.488642081639964,1.2482299308178977,37.636881951872279 
 05/31  17:50:00,30.302856266034078,1.1782590474546966,34.19188747469397 
 05/31  18:00:00,30.145244842666544,1.1328948358990845,32.03581787323385 
 05/31  18:10:00,28.624173404877415,-0.13454890524695399,5.375051252607136 
 05/31  18:20:00,28.225422658882363,-0.2754672222512873,6.5759232596768559 
 05/31  18:30:00,28.023284855002886,-0.34236146466157438,7.438259989877608 
 05/31  18:40:00,27.586994201727764,-0.47790847637995956,9.77015931502649 
 05/31  18:50:00,27.343349116020588,-0.5769878700461268,11.975207980234046 
 05/31  19:00:00,27.20086247461163,-0.6302292438451593,13.335896204232782 
 05/31  19:10:00,27.091575934146765,-0.6806782167766953,14.738668665728156 
 05/31  19:20:00,27.048570958712543,-0.6996717996818145,15.295347987570282 
 05/31  19:30:00,27.03233108848112,-0.7296845431125669,16.20671813862596 
 05/31  19:40:00,26.97995465581249,-0.7753129369559184,17.666384050242458 
 05/31  19:50:00,26.90191547179967,-0.8187328342318039,19.137736418755794 
 05/31  20:00:00,26.839243056670815,-0.8545030004814515,20.409482941039003 
 05/31  20:10:00,26.795164593958409,-0.8721851388031738,21.057804559538924 
 05/31  20:20:00,26.656457144653918,-0.9136731839844018,22.629344979838565 
 05/31  20:30:00,26.252779881058083,-1.0528747842606424,28.398160399113423 
 05/31  20:40:00,26.108109824004019,-1.1296283019602925,31.883088779222349 
 05/31  20:50:00,25.814772278368076,-1.2242775091683734,36.44225357752856 
 05/31  21:00:00,25.763819073525434,-1.24749562665405,37.60003338855004 
 05/31  21:10:00,25.84858740144696,-1.2255653276072794,36.50609147015891 
 05/31  21:20:00,25.933759622076605,-1.2019301329065833,35.34182917598571 
 05/31  21:30:00,25.966982506185425,-1.1949819233839552,35.002580988899769 
 05/31  21:40:00,25.933284347115934,-1.207472873099813,35.613450793391127 
 05/31  21:50:00,25.819926661732518,-1.2443785833565327,37.44377107531172 
 05/31  22:00:00,25.856680371861569,-1.24433833374332,37.44175495446347 
 05/31  22:10:00,25.452427757432738,-1.3642221839986455,43.61490641014373 
 05/31  22:20:00,24.94416293609509,-1.525115531863129,52.26602576703035 
 05/31  22:30:00,24.643133321615254,-1.6356280412372886,58.281052395360109 
 05/31  22:40:00,24.399592666470029,-1.7270751291430387,63.19587418148359 
 05/31  22:50:00,24.423482862177168,-1.7355419859569577,63.645114324964108 
 05/31  23:00:00,24.44320847546669,-1.747307674871633,64.26731137656305 
 05/31  23:10:00,24.426762995956975,-1.768989549555722,65.40708129950125 
 05/31  23:20:00,24.343828998816716,-1.8119357217076904,67.63514161354699 
 05/31  23:30:00,24.603692820373206,-1.7368601633397403,63.7149448578717 
 05/31  23:40:00,24.803783290141177,-1.6730269586903075,60.30284444279773 
 05/31  23:50:00,25.101133912418655,-1.5852366819003304,55.541502876153227 
 05/31  24:00:00,25.29489143617993,-1.523915372548229,52.20069540205766 
 06/01  00:10:00,25.158684054678685,-1.5639562893235764,54.382022960816467 
 06/01  00:20:00,25.110056842456069,-1.5775989314350237,55.12542976958795 
 06/01  00:30:00,25.14089858943558,-1.57545540968142,55.00864032642726 
 06/01  00:40:00,25.15916365172976,-1.5712499941202474,54.77949051364632 
 06/01  00:50:00,25.182141681174298,-1.5657240569181579,54.47835978881149 
 06/01  01:00:00,25.071404360131429,-1.6062776514403406,56.68687081061756 
 06/01  01:10:00,24.96557826098675,-1.6395893526918404,58.495781461257539 
 06/01  01:20:00,24.767861823017307,-1.7062263256952402,62.084751040170079 
 06/01  01:30:00,24.60001470328081,-1.7647633751839758,65.18564903173484 
 06/01  01:40:00,24.716638337842136,-1.7361864115274326,63.67925658629967 
 06/01  01:50:00,24.701174325790498,-1.7415168136512743,63.96138689397197 
 06/01  02:00:00,24.61119159488975,-1.7712801396554892,65.52694451868102 
 06/01  02:10:00,24.494130098842253,-1.8110802788563687,67.59118080318902 
 06/01  02:20:00,24.580502514117169,-1.7876243151117506,66.37897187768174 
 06/01  02:30:00,24.780213802617518,-1.7297491856315033,63.337886592087297 
