Date/Time,THERMAL ZONE: JORGE:Zone Mean Air Temperature [C](TimeStep),JORGE:Zone Thermal Comfort Fanger Model PMV [](TimeStep),JORGE:Zone Thermal Comfort Fanger Model PPD [%](TimeStep) 
 06/16  01:40:00,23.806014451611654,-2.0142600221549364,77.40206126428092 
 06/16  01:50:00,23.788877115665394,-2.030940658883353,78.14031727154605 
 06/16  02:00:00,23.65256942968678,-2.0850903844127037,80.45416214697898 
 06/16  02:10:00,23.777650715538834,-2.0601644828712328,79.4051108866735 
 06/16  02:20:00,23.36831541556371,-2.2037734827587647,85.04932082910948 
 06/16  02:30:00,23.361724030443236,-2.2307113526661799,85.99598554346236 
 06/16  02:40:00,23.68686171646458,-2.140783837720078,82.69484908461527 
 06/16  02:50:00,23.896068767056005,-2.0783029438999356,80.17126727493835 
 06/16  03:00:00,23.29401849519769,-2.2780161818530799,87.56926624313944 
 06/16  03:10:00,23.09013476017699,-2.3581882423500026,89.97383175138782 
 06/16  03:20:00,23.11560946528421,-2.3620797751005466,90.08216856749533 
 06/16  03:30:00,23.437380330580959,-2.2665842338903414,87.199529771069 
 06/16  03:40:00,23.463702714637099,-2.263489545558194,87.09828953258153 
 06/16  03:50:00,23.25261489457145,-2.3421891780092287,89.52030241210118 
 06/16  04:00:00,23.08856276011509,-2.408801139970198,91.32280912758847 
 06/16  04:10:00,23.278514718679099,-2.3624443609345326,90.09227873277443 
 06/16  04:20:00,23.514627133770959,-2.2954265244637646,88.1194860027168 
 06/16  04:30:00,23.627569468871135,-2.2659115010347827,87.17756352980594 
 06/16  04:40:00,23.700480388808019,-2.247025728928334,86.55146426717059 
 06/16  04:50:00,23.660613211211446,-2.267016167806508,87.21362117875184 
 06/16  05:00:00,23.611752869241636,-2.2882040126095579,87.89312042283848 
 06/16  05:10:00,23.597402226270366,-2.2966297773201878,88.15693772752602 
 06/16  05:20:00,23.62545008855249,-2.2917425031506646,88.00435719193847 
 06/16  05:30:00,23.61554091664137,-2.301297315890107,88.30151321274828 
 06/16  05:40:00,23.528637091357795,-2.3361065691568347,89.34444022127278 
 06/16  05:50:00,23.496751238360923,-2.3520634031529394,89.80175553798087 
 06/16  06:00:00,23.546202865145934,-2.3425636534328229,89.53106742539353 
 06/16  06:10:00,23.53144605251566,-2.354707072996895,89.87626401823612 
 06/16  06:20:00,23.519708649876116,-2.3655420494094567,90.17790593251366 
 06/16  06:30:00,23.50559045288205,-2.3756780028787207,90.45467169430266 
 06/16  06:40:00,23.477919427655097,-2.3915884377970859,90.87859148130616 
 06/16  06:50:00,23.430758595698224,-2.416710666096535,91.5219440254634 
 06/16  07:00:00,23.479008091089555,-2.401977666172123,91.14849629416587 
 06/16  07:10:00,23.593045821095605,-2.3601251564134366,90.02785030693636 
 06/16  07:20:00,23.698983356847078,-2.316045538021007,88.75098196879947 
 06/16  07:30:00,23.828686239914214,-2.256755855178124,86.8763106251658 
 06/16  07:40:00,24.007682399963224,-2.1783830258747245,84.12376135764785 
 06/16  07:50:00,24.19199733230056,-2.123501691704749,82.01515126633416 
 06/16  08:00:00,24.151032709156003,-2.1472334606875966,82.94484236147513 
 06/16  08:10:00,24.048542328608727,-2.1752694994357224,84.00806278342984 
 06/16  08:20:00,23.993715264953005,-2.183793817050881,84.32368679564469 
 06/16  08:30:00,24.031187403747738,-2.147277496404759,82.94654233012912 
 06/16  08:40:00,24.206968443263134,-2.0660406545038429,79.6549232073087 
 06/16  08:50:00,24.390079572973538,-2.0062200125996609,77.04210064847335 
 06/16  09:00:00,24.447200994538905,-1.9884365519883114,76.23660464834862 
 06/16  09:10:00,26.477912113843254,-0.07418279711883146,5.1139447371391359 
 06/16  09:20:00,26.759944353778836,0.03294044191995582,5.022462642038221 
 06/16  09:30:00,26.88816997958904,0.07773322611237622,5.125115667785025 
 06/16  09:40:00,27.24791466576079,0.17723264906778539,5.65113314981744 
 06/16  09:50:00,27.693836695747199,0.3095366424592139,6.991448165682613 
 06/16  10:00:00,27.88577893705978,0.3619710824759061,7.727020251105202 
 06/16  10:10:00,28.078856767199654,0.4246415091969396,8.759869208145688 
 06/16  10:20:00,27.92064250738594,0.387559131478412,8.12845060822552 
 06/16  10:30:00,27.883991395412484,0.38264027786451718,8.049113553647885 
 06/16  10:40:00,27.806266679511198,0.3600529056072196,7.698052186193522 
 06/16  10:50:00,28.20158382863223,0.4710098044139342,9.632430232716189 
 06/16  11:00:00,28.556719369883234,0.5763624935066674,11.959956202940262 
 06/16  11:10:00,28.681364629846518,0.6249641141232812,13.195854372269367 
 06/16  11:20:00,28.92572355544762,0.7027922393815104,15.38829477121034 
 06/16  11:30:00,29.206885796939667,0.7976939817798228,18.414831679439176 
 06/16  11:40:00,29.15605534624456,0.8158025442551997,19.035931270254495 
 06/16  11:50:00,29.184278549983696,0.8231786893932235,19.292885533844854 
 06/16  12:00:00,29.42876141939181,0.8924877470498396,21.818083700805759 
 06/16  12:10:00,29.30594442885821,0.8681658470887304,20.909301090368176 
 06/16  12:20:00,29.22312988828702,0.8667796109040044,20.85823745571855 
 06/16  12:30:00,29.046498694747244,0.8113724549639315,18.882706223019669 
 06/16  12:40:00,29.513184603528779,0.9431181678488309,23.786899765599487 
 06/16  12:50:00,29.411236315196775,0.9332072305832362,23.393410805402625 
 06/16  13:00:00,29.645770109429188,1.0018370840395488,26.197066105147486 
 06/16  13:10:00,29.86786777687565,1.0604708184312839,28.733897117750375 
 06/16  13:20:00,29.89314793046542,1.0829977407502707,29.74161494353808 
 06/16  13:30:00,29.982965965868457,1.1116868712266275,31.05047923264594 
 06/16  13:40:00,29.982376853667977,1.112377383549966,31.08232613140339 
 06/16  13:50:00,30.181945803344328,1.1711758691438666,33.851030287393857 
 06/16  14:00:00,30.415309297943929,1.24163552003955,37.30646690258364 
 06/16  14:10:00,30.58940244378978,1.2934683052184704,39.93290352975642 
 06/16  14:20:00,30.60162668500451,1.2988371563787518,40.20861737446254 
 06/16  14:30:00,30.780499654478804,1.3462843259125417,42.67205868064221 
 06/16  14:40:00,30.95149550740267,1.4104550706007393,46.06981549218816 
 06/16  14:50:00,31.02533784490393,1.4340518011029547,47.334578586357 
 06/16  15:00:00,30.9883413806988,1.43536704722377,47.40527648008057 
 06/16  15:10:00,30.635978983605726,1.3574779609117025,43.259732387757839 
 06/16  15:20:00,30.562950362388614,1.3312766145533397,41.88787852817594 
 06/16  15:30:00,30.529009221980986,1.3136339583329227,40.97181012884232 
 06/16  15:40:00,30.687757575275485,1.352030966177884,42.97347236696222 
 06/16  15:50:00,30.95378519729601,1.4485860636292643,48.11691097510813 
 06/16  16:00:00,30.873349499366513,1.4335108614316737,47.30550752883418 
 06/16  16:10:00,30.132616381575109,1.2262999530624626,36.54252757197524 
 06/16  16:20:00,30.08669513834285,1.1974384229209936,35.122360446606567 
 06/16  16:30:00,30.23096522632581,1.2384098538703617,37.145259333441327 
 06/16  16:40:00,30.15954968310688,1.2336529324052319,36.908028884050427 
 06/16  16:50:00,30.642615049847849,1.3823546873119446,44.57370420454239 
 06/16  17:00:00,30.938954071426545,1.4849560881803475,50.083625392237788 
 06/16  17:10:00,30.852069149295056,1.479089116606968,49.76561512788026 
 06/16  17:20:00,30.84863810797864,1.477251272324807,49.666051026704987 
 06/16  17:30:00,31.080496461349346,1.5161659195399678,51.77898472166442 
 06/16  17:40:00,30.92050690000955,1.4782970661035695,49.72270306096349 
 06/16  17:50:00,30.780748841076325,1.4468335032536475,48.022454373133687 
 06/16  18:00:00,30.88985060089821,1.4693269131662484,49.23706400759162 
 06/16  18:10:00,29.44475480009227,0.39864452518548318,8.31103943661951 
 06/16  18:20:00,29.190094325726805,0.30070339467854059,6.879004648521899 
 06/16  18:30:00,29.065806995051685,0.2823085945153298,6.655430879327483 
 06/16  18:40:00,28.785235774403178,0.18611610894932613,5.718142783762062 
 06/16  18:50:00,28.579740637806905,0.11340504182152152,5.26637569032367 
 06/16  19:00:00,28.4957204561276,0.07683829417408293,5.122250618020189 
