Date/Time,THERMAL ZONE: JORGE:Zone Mean Air Temperature [C](TimeStep),JORGE:Zone Thermal Comfort Fanger Model PMV [](TimeStep),JORGE:Zone Thermal Comfort Fanger Model PPD [%](TimeStep) 
 05/28  22:50:00,26.99026406587349,-0.6938037116797261,15.121697219924514 
 05/28  23:00:00,26.89354810364095,-0.7538585626516072,16.96895207000513 
 05/28  23:10:00,26.760454026728249,-0.8124228395451523,18.91896143462789 
 05/28  23:20:00,26.62736895637387,-0.8868882677354859,21.60671154604826 
 05/28  23:30:00,26.496340624566814,-0.954349341732872,24.237505609121145 
 05/28  23:40:00,26.34037778945086,-1.0148745476035548,26.75013359751493 
 05/28  23:50:00,26.220338042380779,-1.0580040977825434,28.62464381182673 
 05/28  24:00:00,26.150380781449507,-1.086618052633756,29.90522483579025 
 05/29  00:10:00,26.195488574594778,-1.0759310617892056,29.423571543512638 
 05/29  00:20:00,26.237647165569979,-1.0750055598984192,29.382047794986648 
 05/29  00:30:00,26.215037074772547,-1.0943756558449185,30.257333721168068 
 05/29  00:40:00,26.171878654446716,-1.1120968679254777,31.069386634330898 
 05/29  00:50:00,26.123618620996419,-1.137569590787619,32.25499173560527 
 05/29  01:00:00,26.08110460125504,-1.158840455896054,33.26108696236081 
 05/29  01:10:00,26.05399234214035,-1.1730729994961043,33.942174972943579 
 05/29  01:20:00,26.016422030986747,-1.1971622116086669,35.108883573281108 
 05/29  01:30:00,25.97568945447026,-1.2180013215913759,36.13179207307268 
 05/29  01:40:00,25.942863466438394,-1.2354335138514677,36.99675684167138 
 05/29  01:50:00,25.906589613967975,-1.2562028159513142,38.037866966795458 
 05/29  02:00:00,25.879332899764138,-1.2715440936867236,38.81394042717007 
 05/29  02:10:00,25.854249347218546,-1.2871530809452965,39.6094317215759 
 05/29  02:20:00,25.827092414333494,-1.3042491560897958,40.48720139309375 
 05/29  02:30:00,25.794022392743427,-1.325061008053314,41.56440941231428 
 05/29  02:40:00,25.746285864902104,-1.3516915120900699,42.95565077550974 
 05/29  02:50:00,25.704314771993933,-1.372439699126935,44.04874223798924 
 05/29  03:00:00,25.667781259752624,-1.3933863919479757,45.159641642087219 
 05/29  03:10:00,25.635232075574569,-1.4119424676337405,46.149324942423778 
 05/29  03:20:00,25.61576404095612,-1.4230975482491708,46.7465629011984 
 05/29  03:30:00,25.594244259636445,-1.4385202700091909,47.574851518247537 
 05/29  03:40:00,25.567394902165117,-1.4543103843238486,48.42565120398657 
 05/29  03:50:00,25.537340807795123,-1.4709582914221855,49.32533660125566 
 05/29  04:00:00,25.49794204222615,-1.4925003004637337,50.492906331535909 
 05/29  04:10:00,25.446463874802956,-1.5196506165579902,51.968586510923817 
 05/29  04:20:00,25.39122570735487,-1.5470798697619972,53.462345265007439 
 05/29  04:30:00,25.35018864445173,-1.5736155471746432,54.908390373582168 
 05/29  04:40:00,25.294367777730007,-1.599639088527917,56.32567009238967 
 05/29  04:50:00,25.233842682634447,-1.6269392672594323,57.80966675346875 
 05/29  05:00:00,25.190043623327289,-1.6468898269037514,58.891190817479 
 05/29  05:10:00,25.151307234479178,-1.6695370104424017,60.114754198676319 
 05/29  05:20:00,25.112205761422194,-1.6902683395170056,61.229998677234117 
 05/29  05:30:00,25.075745320263473,-1.7090982932854429,62.238203141232478 
 05/29  05:40:00,25.044933746195907,-1.7257466617796562,63.125278672812687 
 05/29  05:50:00,25.01094788251494,-1.7450297183434165,64.1470424602563 
 05/29  06:00:00,24.975964009952994,-1.7631205663424985,65.09947562220288 
 05/29  06:10:00,24.936945409336496,-1.7842979053262973,66.20603623949873 
 05/29  06:20:00,24.892545671694778,-1.807563463838516,67.41026463631568 
 05/29  06:30:00,24.85702564723304,-1.824112287355128,68.25890136571285 
 05/29  06:40:00,24.832454883055129,-1.8380077641664803,68.96602340486419 
 05/29  06:50:00,24.805306381862008,-1.8542018259161544,69.78349081477534 
 05/29  07:00:00,24.78327831213386,-1.8646066651358007,70.30478761776021 
 05/29  07:10:00,24.769972486139243,-1.8715271469040787,70.64974887028639 
 05/29  07:20:00,24.75754900430395,-1.8814920985546544,71.14392205597594 
 05/29  07:30:00,24.75803722898108,-1.8790963937959587,71.02539437481592 
 05/29  07:40:00,24.77318641967225,-1.8706214033096285,70.60468228919136 
 05/29  07:50:00,24.802807707064504,-1.8564667890412424,69.8972357679236 
 05/29  08:00:00,24.837493218917009,-1.8408892866284255,69.11201259201889 
 05/29  08:10:00,24.875006363195113,-1.8223398556549438,68.16834064144378 
 05/29  08:20:00,24.913816077898767,-1.8041294277973475,67.23331692101627 
 05/29  08:30:00,24.899257063877064,-1.8273866737911047,68.42598911539145 
 05/29  08:40:00,24.87862718218093,-1.8261845651441942,68.36467944743883 
 05/29  08:50:00,24.894009251112619,-1.812033522026884,67.64016637597047 
 05/29  09:00:00,24.92668079619702,-1.8010478098764345,67.07428773577797 
 05/29  09:10:00,27.17726853085819,0.09350409916686103,5.18105555185349 
 05/29  09:20:00,27.474564710035666,0.21231360258286426,5.934959055396007 
 05/29  09:30:00,27.861524696822778,0.3279948131386117,7.237077575535324 
 05/29  09:40:00,28.45065715706349,0.4934713860004519,10.088406674072317 
 05/29  09:50:00,28.67108417925725,0.6037792582685867,12.644537767417447 
 05/29  10:00:00,28.843544843875465,0.6848832314858712,14.86056867043223 
 05/29  10:10:00,28.96632310269234,0.7511308179409976,16.881689138279755 
 05/29  10:20:00,29.01442658478699,0.7854112369235657,18.001448337286349 
 05/29  10:30:00,29.0625630944118,0.8321818819415899,19.6096160255681 
 05/29  10:40:00,29.188389642863134,0.9035617663035919,22.239874097300075 
 05/29  10:50:00,29.336540502904989,0.9673667379801922,24.76597622541209 
 05/29  11:00:00,29.550411597143396,1.0603828138320027,28.729995571047256 
 05/29  11:10:00,29.5901093371455,1.0740157465806817,29.33767193511369 
 05/29  11:20:00,29.591955390890346,1.0842023081455943,29.796001492601435 
 05/29  11:30:00,29.73079852356583,1.1493308468521424,32.80951813649207 
 05/29  11:40:00,29.92578805625959,1.234742424629195,36.96230918027811 
 05/29  11:50:00,30.086230067717524,1.3176592676628996,41.180247478852688 
 05/29  12:00:00,30.22508643765989,1.3928094833322582,45.12895314591701 
 05/29  12:10:00,30.312441727932435,1.4438587920598263,47.86220283663393 
 05/29  12:20:00,30.42250528076278,1.5122534406964996,51.566168927949927 
 05/29  12:30:00,30.54305454696011,1.5753236522895989,55.00146131923151 
 05/29  12:40:00,30.66472708980404,1.6422775596772495,58.641430787558387 
 05/29  12:50:00,30.771806737591004,1.693023873150137,61.377837107128559 
 05/29  13:00:00,30.862832441649183,1.7323948766160298,63.47827470702042 
 05/29  13:10:00,30.914963872660655,1.7839613911580486,66.18852764926564 
 05/29  13:20:00,30.75643179094674,1.7091538711858716,62.24117153535609 
 05/29  13:30:00,30.63764475891402,1.6828827421873236,60.83327579567426 
 05/29  13:40:00,30.61556442750456,1.6933749913898342,61.39666801284269 
 05/29  13:50:00,30.614988418332645,1.7016931606319424,61.84229840319684 
 05/29  14:00:00,30.611674916827874,1.718278898903576,62.727906991384248 
 05/29  14:10:00,30.58705649036201,1.710390689219947,62.307217719128889 
 05/29  14:20:00,30.563060674833524,1.7031802272925898,61.92186503971478 
 05/29  14:30:00,30.592074367261284,1.7180342596548384,62.71487438641099 
 05/29  14:40:00,30.681183488369358,1.7599402231701214,64.93249775887034 
 05/29  14:50:00,30.674975424746074,1.750360768964747,64.42835450943105 
 05/29  15:00:00,30.635196666660357,1.731746211948996,63.44386560812171 
 05/29  15:10:00,30.67911195751161,1.7577659272957296,64.81822552947662 
 05/29  15:20:00,30.715543289999226,1.7629414629532328,65.09007749277569 
 05/29  15:30:00,30.721591707444806,1.768028963990469,65.356783037007 
 05/29  15:40:00,30.769288807134858,1.7919357581023448,66.60274883676184 
 05/29  15:50:00,30.853378302178965,1.8297611522357345,68.54698052564229 
 05/29  16:00:00,30.87345172854163,1.8281061765613294,68.46266696281409 
 05/29  16:10:00,30.78790638472014,1.7979163837861095,66.9124578619297 
 05/29  16:20:00,30.75260061202998,1.7938627937599788,66.70263119071297 
 05/29  16:30:00,30.775497868344944,1.8010463841718523,67.07421410898414 
 05/29  16:40:00,30.781871196854298,1.7985207468770566,66.94370885965197 
 05/29  16:50:00,30.773137774657476,1.795866550951077,66.80639962922177 
 05/29  17:00:00,30.786993959856344,1.8043307074481523,67.24369621829715 
 05/29  17:10:00,30.83557618967955,1.82664977623647,68.38841050818653 
 05/29  17:20:00,30.8534422438162,1.8330492594838395,68.7142800857412 
 05/29  17:30:00,30.843609948247477,1.8258982557705386,68.35007160875134 
 05/29  17:40:00,30.82208926646586,1.814553717780137,67.76956663440115 
 05/29  17:50:00,30.8012053779442,1.806141617671183,67.33703481547997 
 05/29  18:00:00,30.79740773124651,1.805657837255641,67.31210736053703 
 05/29  18:10:00,29.291635026565808,0.5597904580354928,11.561976564663624 
 05/29  18:20:00,28.833025664118926,0.3863385548320213,8.108667313570749 
 05/29  18:30:00,28.614815830089499,0.32753797385983565,7.230823966399086 
 05/29  18:40:00,28.09723458244158,0.16606143282778833,5.571541393792785 
 05/29  18:50:00,27.82797127142975,0.07545522530244683,5.117888160839513 
 05/29  19:00:00,27.800433690826997,0.055367802838009707,5.063468045157094 
 05/29  19:10:00,27.84718228915889,0.05945114860579669,5.0731762507513029 
 05/29  19:20:00,27.85610403783335,0.050557012804715018,5.0529167841774129 
 05/29  19:30:00,27.84062166309814,0.04383095298190846,5.039772244891452 
 05/29  19:40:00,27.80338091058422,0.017991349022576949,5.006700614110471 
 05/29  19:50:00,27.776421737320506,0.0019204268587234347,5.000076344270582 
 05/29  20:00:00,27.735127163503959,-0.018125228570326697,5.006800709571493 
 05/29  20:10:00,27.69324675051398,-0.03719042741967932,5.028633216706382 
 05/29  20:20:00,27.669076569478496,-0.050387237969819368,5.052561942254101 
 05/29  20:30:00,27.64058764120022,-0.07229883165020203,5.10822935476989 
 05/29  20:40:00,27.604382516911458,-0.09273206676040166,5.178076924792677 
 05/29  20:50:00,27.570989404069079,-0.10998832024858078,5.25055803136523 
 05/29  21:00:00,27.533885782880057,-0.13207494564860199,5.36137538286529 
 05/29  21:10:00,27.491435669243594,-0.1548244229836851,5.496730532531473 
 05/29  21:20:00,27.44901353262249,-0.1764440898681729,5.645344093638769 
 05/29  21:30:00,27.418271623612886,-0.19100505934414498,5.756427097267405 
 05/29  21:40:00,27.39833383672812,-0.20261343395366603,5.851331857590708 
 05/29  21:50:00,27.382996317278328,-0.21265191037582704,5.937946756791533 
 05/29  22:00:00,27.360541972126346,-0.22753944363752696,6.074171307862187 
 05/29  22:10:00,27.345318938103988,-0.2348120465872359,6.144095787150121 
 05/29  22:20:00,27.331612008054884,-0.24612296945449983,6.257259242800487 
 05/29  22:30:00,27.307809168834195,-0.26274634743470329,6.433330622400447 
 05/29  22:40:00,27.263746317951964,-0.290414033089776,6.752184742919866 
 05/29  22:50:00,27.198332309024324,-0.3185131311154064,7.109098323468089 
 05/29  23:00:00,27.13419975556352,-0.3456409390225271,7.485412839434446 
 05/29  23:10:00,27.075692025078383,-0.3748137708850494,7.925007731902369 
 05/29  23:20:00,27.027377921010524,-0.3991995875200344,8.32032007010983 
 05/29  23:30:00,26.977117577992023,-0.42922191698679859,8.841950438946782 
 05/29  23:40:00,26.936723614922273,-0.45590630445231369,9.338055211744234 
 05/29  23:50:00,26.877543305462966,-0.4821255413991049,9.85536205072242 
 05/29  24:00:00,26.835614845089304,-0.5063961479866634,10.360656525515467 
 05/30  00:10:00,26.79677951888953,-0.5321405465497607,10.924467144394399 
 05/30  00:20:00,26.76289654313208,-0.552418699547089,11.388770288502187 
 05/30  00:30:00,26.73303465162341,-0.5714966741379324,11.841867479750349 
 05/30  00:40:00,26.694144273019835,-0.5970365081210536,12.473150129433279 
 05/30  00:50:00,26.649832824429728,-0.6223753887604208,13.127440587275217 
 05/30  01:00:00,26.606722977376518,-0.6472211541228339,13.796049506462154 
 05/30  01:10:00,26.566116166614927,-0.6709080764081975,14.458393729732478 
 05/30  01:20:00,26.526351224876608,-0.6943455643710927,15.137669613902347 
 05/30  01:30:00,26.4879529906793,-0.716843574593071,15.812037994002467 
 05/30  01:40:00,26.433309098012875,-0.7497525317476694,16.837717726372476 
 05/30  01:50:00,26.385886529054308,-0.7725977149098587,17.577032786959607 
 05/30  02:00:00,26.33981519048886,-0.7998172224623752,18.486938858452704 
 05/30  02:10:00,26.297433684503308,-0.8231864194340196,19.293156016169435 
 05/30  02:20:00,26.252992454677068,-0.8492028260788528,20.217674196079046 
 05/30  02:30:00,26.196264459734555,-0.8807116715575168,21.375041916998386 
 05/30  02:40:00,26.13111948148077,-0.9141110468498404,22.646303857985644 
 05/30  02:50:00,26.074808143472166,-0.9418032156778952,23.734468518560619 
 05/30  03:00:00,26.034579816239235,-0.9638997228715334,24.624577759115839 
 05/30  03:10:00,26.01765959229191,-0.9798274007732239,25.278025643011163 
 05/30  03:20:00,26.000991508229228,-0.9865258642004556,25.55576563292867 
 05/30  03:30:00,25.989419170555104,-1.000238864774954,26.12970877918852 
 05/30  03:40:00,25.96000064434933,-1.0229313855248137,27.095101084156086 
 05/30  03:50:00,25.906281600476864,-1.0533741847848975,28.420169726911 
 05/30  04:00:00,25.841968291022689,-1.0864216993353866,29.896339536815263 
 05/30  04:10:00,25.800861843574109,-1.1060419530557396,30.790732146014407 
 05/30  04:20:00,25.77079853262446,-1.1262260598819725,31.7243848459825 
 05/30  04:30:00,25.72482403753022,-1.1553348391033456,33.09429069714815 
 05/30  04:40:00,25.661998461253483,-1.188469141959184,34.68586986701547 
 05/30  04:50:00,25.593892176838755,-1.2227138524745903,36.36480331119059 
 05/30  05:00:00,25.52644309904309,-1.2570352916203707,38.07982866824866 
 05/30  05:10:00,25.469348648654156,-1.285683221050194,39.53427650459199 
 05/30  05:20:00,25.424688360211186,-1.3102552489921942,40.79712178993135 
 05/30  05:30:00,25.399362807647767,-1.3251109559169057,41.567005636370058 
 05/30  05:40:00,25.377761298946767,-1.3440763255225135,42.55641332747832 
 05/30  05:50:00,25.335011983022068,-1.367700971972332,43.798424025592627 
 05/30  06:00:00,25.302607964902714,-1.3818015125485573,44.54437338285046 
 05/30  06:10:00,25.288243009867825,-1.3926845341820465,45.12230717512972 
 05/30  06:20:00,25.265521562781144,-1.4114196737812488,46.12137533288449 
 05/30  06:30:00,25.229897463838815,-1.432900149626926,47.272690918915227 
 05/30  06:40:00,25.191978564586237,-1.4537185534618065,48.39371558759814 
 05/30  06:50:00,25.16346554882797,-1.4697861158610826,49.261908817980607 
 05/30  07:00:00,25.153433981521233,-1.4770000299553974,49.65244216811839 
 05/30  07:10:00,25.152221281678665,-1.4829819194964827,49.97659024451505 
 05/30  07:20:00,25.156111195345166,-1.4844721304104099,50.05738365045202 
 05/30  07:30:00,25.16270339970775,-1.4848169871589914,50.07608271730749 
 05/30  07:40:00,25.153845622370139,-1.496396475005588,50.704423715546919 
 05/30  07:50:00,25.13590861718917,-1.5087669063990049,51.376581248270777 
 05/30  08:00:00,25.116885111336076,-1.5185923766806795,51.91100264956002 
 05/30  08:10:00,25.138949137357245,-1.5012664315087734,50.96893543790495 
 05/30  08:20:00,25.182178996744967,-1.4857598311901697,50.12721060270319 
 05/30  08:30:00,25.22591116403052,-1.4698404555447955,49.26484894397128 
 05/30  08:40:00,25.248608532928985,-1.4549569102120513,48.46054216642329 
 05/30  08:50:00,25.30920926880412,-1.4211587270808784,46.64264312264184 
 05/30  09:00:00,25.392587420929997,-1.3811496242225832,44.50981481960727 
 05/30  09:10:00,27.669363626850858,0.441789328099494,9.071785621435496 
 05/30  09:20:00,27.952499786086045,0.5514455704112314,11.366081757214048 
 05/30  09:30:00,28.222394731572785,0.6197273995285336,13.057761461759086 
 05/30  09:40:00,28.446491197249828,0.6763031381339495,14.612650546324332 
 05/30  09:50:00,28.70768075308841,0.7734592348008076,17.60534925748935 
 05/30  10:00:00,28.752205825879103,0.8114698317727223,18.88606533724426 
 05/30  10:10:00,28.840109118916723,0.8706483182682877,21.000943971386435 
 05/30  10:20:00,28.953357377411686,0.9315387043502059,23.32755049312523 
 05/30  10:30:00,29.01258529479873,0.9678007852218998,24.78371135930007 
 05/30  10:40:00,29.084930442906577,1.0201572749433539,26.976049625619369 
 05/30  10:50:00,29.16985582956537,1.0592199709811255,28.6784687403386 
 05/30  11:00:00,29.263628892787499,1.0998297853634345,30.506127141457556 
 05/30  11:10:00,29.33396425723859,1.1392458072482475,32.33375231673588 
 05/30  11:20:00,29.428066414747108,1.19798244664707,35.148910864863939 
 05/30  11:30:00,29.50594785028847,1.2336187363321103,36.90632569407099 
 05/30  11:40:00,29.60388095242653,1.2794881236864367,39.218072961614769 
 05/30  11:50:00,29.70287112647368,1.325194907330111,41.571369435350337 
 05/30  12:00:00,29.86643750147452,1.3977399151539918,45.39138741741912 
 05/30  12:10:00,29.95779459067503,1.4421702014505098,47.77127875379822 
 05/30  12:20:00,30.02341716120955,1.4711329802367133,49.33479020910616 
 05/30  12:30:00,30.11178015214252,1.5114446239068436,51.52218267034555 
 05/30  12:40:00,30.227680831923636,1.5578670178378583,54.050175569763499 
 05/30  12:50:00,30.236510833805526,1.5579062878163548,54.05231566052161 
 05/30  13:00:00,30.26832821114663,1.5746383440221379,54.96412083211044 
 05/30  13:10:00,30.308121249613337,1.6093300875515529,56.85288785370316 
 05/30  13:20:00,30.38327476374761,1.6400470781446426,58.52058543611835 
 05/30  13:30:00,30.471245134554949,1.6786157991490814,60.60377052078172 
 05/30  13:40:00,30.519912617062773,1.6983229003934118,61.66185623437306 
 05/30  13:50:00,30.576211421281096,1.7213682730989142,62.89240553708701 
 05/30  14:00:00,30.6644067000411,1.7521669806297518,64.52354545483581 
 05/30  14:10:00,30.67869850452265,1.7579195127167454,64.82630039861434 
 05/30  14:20:00,30.71254520242126,1.7687573524350198,65.39492471274972 
 05/30  14:30:00,30.816133543752487,1.8185122912905963,67.97250032141474 
 05/30  14:40:00,30.884273361562714,1.8406009274522673,69.09741339536422 
 05/30  14:50:00,30.94385313280512,1.8672365954557755,70.43604846927704 
 05/30  15:00:00,31.0161831149384,1.902742725917265,72.1873674540503 
 05/30  15:10:00,31.079628167039595,1.925180385358353,73.27298587300187 
 05/30  15:20:00,31.132153636681417,1.9482951281174544,74.37308696171113 
 05/30  15:30:00,31.17327367992914,1.9621217437266852,75.02186790639623 
 05/30  15:40:00,31.197570891175464,1.9712514425247306,75.44632929771947 
 05/30  15:50:00,31.209733924344059,1.9729789739782942,75.52628900894099 
 05/30  16:00:00,31.25934623246021,1.9974951876040388,76.64849962819376 
 05/30  16:10:00,31.24122749403808,1.9907167513252895,76.3405925957779 
 05/30  16:20:00,31.26228198461795,2.00768133043222,77.10772254777126 
 05/30  16:30:00,31.327141254905027,2.037041624273997,78.40740534008974 
 05/30  16:40:00,31.400434112506664,2.066457117340075,79.6725700445735 
 05/30  16:50:00,31.348750462132459,2.033999467119957,78.2744238934233 
 05/30  17:00:00,31.384117365806948,2.062816076004966,79.51802688237157 
 05/30  17:10:00,31.468429705609588,2.0917958176465287,80.73158033292096 
 05/30  17:20:00,31.4948342958016,2.0948590861263378,80.85762918714231 
 05/30  17:30:00,31.506480204532467,2.105343133330822,81.28575591486478 
 05/30  17:40:00,31.535912964775617,2.1167559572556229,81.74599598247728 
 05/30  17:50:00,31.528882905071467,2.1100511245603594,81.4763512491748 
 05/30  18:00:00,31.55162835563775,2.121628576206175,81.94062931056067 
 05/30  18:10:00,30.068741636403879,0.9832258967589173,25.418722630545689 
 05/30  18:20:00,29.618675603363454,0.8267117267051408,19.41677174567515 
 05/30  18:30:00,29.19175260185376,0.6649999750800903,14.290913521440459 
 05/30  18:40:00,29.014484515310753,0.6063105937299522,12.709388849504819 
 05/30  18:50:00,28.864893702131803,0.5666328665092413,11.724854050257975 
 05/30  19:00:00,28.722302917778049,0.5165415938316202,10.579421274948175 
 05/30  19:10:00,28.62932713038436,0.4784173948967634,9.78040094149921 
 05/30  19:20:00,28.572854584015024,0.4438038584256731,9.109258778194885 
 05/30  19:30:00,28.550517231067365,0.43098995055115149,8.87387458714933 
 05/30  19:40:00,28.431490960540115,0.34463153484809386,7.470850757470743 
 05/30  19:50:00,28.08523304131808,0.15720505144820105,5.512140341026992 
 05/30  20:00:00,27.634157293373087,-0.0723318250483861,5.108328180801777 
 05/30  20:10:00,27.44578545597068,-0.14678851448196993,5.446457421934639 
 05/30  20:20:00,27.143557822991434,-0.2704544294317318,6.518919252926409 
 05/30  20:30:00,27.01075573708559,-0.3273357869049753,7.2280590833228619 
 05/30  20:40:00,26.831087699738686,-0.38771312141130045,8.130951022023524 
 05/30  20:50:00,26.788875418793237,-0.4083078525321596,8.47449334926857 
 05/30  21:00:00,26.741260245712654,-0.45555986982629267,9.331418263628337 
 05/30  21:10:00,26.63325288261383,-0.5128570946382057,10.499458181298224 
 05/30  21:20:00,26.632942239139365,-0.5154934126831712,10.556613283443952 
 05/30  21:30:00,26.553038573293674,-0.5658665415445615,11.706511387939571 
 05/30  21:40:00,26.448666751903937,-0.6143649269386566,12.917585539395859 
 05/30  21:50:00,26.370349975737338,-0.6545458709901642,13.998269869093534 
 05/30  22:00:00,26.203278637625716,-0.7519374315755414,16.907460239478199 
 05/30  22:10:00,26.159631416529007,-0.7800630362325812,17.823453219286976 
 05/30  22:20:00,26.147889012001298,-0.7867211095532465,18.045227946013698 
 05/30  22:30:00,26.069946716741439,-0.8344279497227322,19.6891616641757 
 05/30  22:40:00,25.958455167866604,-0.8908076909666187,21.75452957119974 
 05/30  22:50:00,25.85121182557194,-0.9495083541562144,24.042670269016626 
 05/30  23:00:00,25.765809571513495,-0.9966231911465101,25.97768298948145 
 05/30  23:10:00,25.666306746580959,-1.06124850186823,28.768386522660465 
 05/30  23:20:00,25.566541408577053,-1.1121538972300272,31.072017042818787 
 05/30  23:30:00,25.466987370445318,-1.166184025272429,33.61173000125085 
 05/30  23:40:00,25.394804750069235,-1.2065351052266607,35.56743391515981 
 05/30  23:50:00,25.33803382782917,-1.2441066859213122,37.4301524360948 
 05/30  24:00:00,25.292159025129505,-1.2753031554411723,39.004983942980867 
 05/31  00:10:00,25.230576924430929,-1.3173217984599404,41.1627595768593 
 05/31  00:20:00,25.18193931277529,-1.3444279821504035,42.574825352013558 
 05/31  00:30:00,25.109369558262768,-1.3925932113337698,45.11744991729924 
 05/31  00:40:00,25.06467292874704,-1.416454633100641,46.3907073569705 
 05/31  00:50:00,25.015276037836189,-1.4542059217457413,48.42001407600285 
 05/31  01:00:00,24.944420817114254,-1.4981040619917943,50.797155439267239 
 05/31  01:10:00,24.873948207893688,-1.5379839814387509,52.96679044023854 
 05/31  01:20:00,24.82028267763329,-1.5717192419874207,54.80506050536562 
 05/31  01:30:00,24.7946672688656,-1.5922679939087168,55.92441684206779 
 05/31  01:40:00,24.771314009625333,-1.614711503034617,57.145464229968549 
 05/31  01:50:00,24.72637405277825,-1.6464917116194225,58.869639371459758 
 05/31  02:00:00,24.675924496384434,-1.6759676418132277,60.46122724211831 
 05/31  02:10:00,24.618752039828285,-1.7110784218869595,62.34393289522512 
 05/31  02:20:00,24.55666533699206,-1.747353881042138,64.26974992816975 
 05/31  02:30:00,24.490778490896603,-1.7851105581601164,66.24830766719765 
 05/31  02:40:00,24.4142142477693,-1.8288760870965622,68.50189939749319 
 05/31  02:50:00,24.363243512629308,-1.8562732562420213,69.88752243804088 
 05/31  03:00:00,24.334748134600568,-1.876950482726819,70.91907506411549 
 05/31  03:10:00,24.304413884984,-1.8999709962395202,72.05209406686946 
 05/31  03:20:00,24.26738093239486,-1.9237957326470925,73.20648750334132 
 05/31  03:30:00,24.225016320610615,-1.950075400381272,74.45701814721298 
 05/31  03:40:00,24.178347813754117,-1.9780927641655493,75.76231009518942 
 05/31  03:50:00,24.129554811024485,-2.00694093581861,77.07448530084486 
 05/31  04:00:00,24.080890722407959,-2.035710281188768,78.34925710634923 
 05/31  04:10:00,24.030700882359715,-2.065401026149719,79.62780512444499 
 05/31  04:20:00,23.983363958484785,-2.092935603785191,80.77853114645328 
 05/31  04:30:00,23.939313165147664,-2.119178107930801,81.84288702750483 
 05/31  04:40:00,23.90092257404996,-2.1421278381340036,82.74710902126228 
 05/31  04:50:00,23.851317805501023,-2.172838203528501,83.91738360128095 
 05/31  05:00:00,23.80284859349543,-2.199490043644781,84.8954290012963 
 05/31  05:10:00,23.75621098746429,-2.2269030172617159,85.86437358050705 
 05/31  05:20:00,23.718520285918446,-2.24847132061775,86.60003154049984 
 05/31  05:30:00,23.672838409654426,-2.277298632301978,87.54625590508305 
 05/31  05:40:00,23.630379880322385,-2.300597597370028,88.2799109436598 
 05/31  05:50:00,23.591331118218738,-2.3242128561192785,88.99508509458153 
 05/31  06:00:00,23.548918232295649,-2.3498202401009675,89.73825467061254 
 05/31  06:10:00,23.498434357914424,-2.378413851331058,90.52847976064042 
 05/31  06:20:00,23.45141417163329,-2.4042623808751055,91.20712227570997 
 05/31  06:30:00,23.417303166761675,-2.42377215450914,91.69708623005262 
 05/31  06:40:00,23.39142989344469,-2.4401761789574238,92.09437819311892 
 05/31  06:50:00,23.374552407001933,-2.4505697873501446,92.33922340913746 
 05/31  07:00:00,23.356800554808243,-2.4631060543060889,92.62750059134793 
 05/31  07:10:00,23.37215722033898,-2.4502619139036168,92.33204703700605 
 05/31  07:20:00,23.428633479101469,-2.4216962407804698,91.64585658308912 
 05/31  07:30:00,23.507108020748,-2.385349646569046,90.71389274429397 
 05/31  07:40:00,23.54644392987332,-2.3798199840865097,90.56626674404221 
 05/31  07:50:00,23.5454881542402,-2.3824851996784486,90.63761379565838 
 05/31  08:00:00,23.573563772794427,-2.3594425243927539,90.00883424552885 
 05/31  08:10:00,23.61017668047267,-2.346189095912241,89.63491649524052 
 05/31  08:20:00,23.649329088529954,-2.328869129459345,89.13271853140138 
 05/31  08:30:00,23.714275696738058,-2.2900610288892966,87.95157812614284 
 05/31  08:40:00,23.786556298747479,-2.2582331607186587,86.9252089871006 
 05/31  08:50:00,23.834354000495304,-2.227610702285246,85.88888595389618 
 05/31  09:00:00,23.95560792440004,-2.1532681632229635,83.17693322003342 
 05/31  09:10:00,26.217275068673247,-0.07757423476129859,5.124604244265299 
 05/31  09:20:00,26.595940826043277,0.051218510175482307,5.054310753204675 
 05/31  09:30:00,26.8686906078076,0.11738008224578588,5.285388388199053 
 05/31  09:40:00,27.385540346229278,0.26204719490574909,6.425691157231029 
 05/31  09:50:00,27.569329446465937,0.33523857604771159,7.3374198379092949 
 05/31  10:00:00,27.680239997979546,0.4150808407144279,8.591440903124692 
 05/31  10:10:00,27.798575730695739,0.47195185939716507,9.651116998176832 
 05/31  10:20:00,27.91319108898731,0.5306584234790578,10.891229975552705 
 05/31  10:30:00,27.996379017598806,0.5700377187579807,11.806660204864855 
 05/31  10:40:00,28.08548834084685,0.6088405524332589,12.774482533234206 
 05/31  10:50:00,28.22982507167094,0.6767691666790804,14.626034446490465 
 05/31  11:00:00,28.338616567865559,0.7253196308264751,16.071762161095067 
 05/31  11:10:00,28.458229458725638,0.7765779738812345,17.70812054693951 
 05/31  11:20:00,28.540616245426329,0.812510127085953,18.92197635613337 
 05/31  11:30:00,28.673036406389618,0.8744557041654572,21.141990904364904 
 05/31  11:40:00,28.77697726371843,0.9183574643712822,22.811172649174837 
 05/31  11:50:00,28.917957232200437,0.9791656111742336,25.250679472190968 
 05/31  12:00:00,29.08808410139242,1.0506072966688754,28.298341913469117 
 05/31  12:10:00,29.193204502882737,1.0971191214384795,30.38235152311016 
 05/31  12:20:00,29.395106114744885,1.1841549574438575,34.47676310136195 
 05/31  12:30:00,29.518792064740503,1.2440854984787826,37.42909129306451 
