Date/Time,THERMAL ZONE: JORGE:Zone Mean Air Temperature [C](TimeStep),JORGE:Zone Thermal Comfort Fanger Model PMV [](TimeStep),JORGE:Zone Thermal Comfort Fanger Model PPD [%](TimeStep) 
 06/17  04:10:00,25.219023914355078,-1.4907989379999807,50.400572310764939 
 06/17  04:20:00,25.196769037305175,-1.499035976052787,50.847771010393277 
 06/17  04:30:00,25.183115004544257,-1.5105863401230895,51.47550957704681 
 06/17  04:40:00,25.208748768228675,-1.5089757334731187,51.387935013613269 
 06/17  04:50:00,25.202796314020114,-1.5127533880519533,51.59335930636018 
 06/17  05:00:00,25.162307130189569,-1.5329667684450077,52.69351898346559 
 06/17  05:10:00,25.191792951004225,-1.529690447059897,52.515103544224817 
 06/17  05:20:00,25.208966880687126,-1.5253750447739303,52.28015293449358 
 06/17  05:30:00,25.238439386457153,-1.5207302750740393,52.02734037513134 
 06/17  05:40:00,25.23437186962959,-1.5274745882027894,52.394454493676217 
 06/17  05:50:00,25.22487174839483,-1.534716031684003,52.78878876651387 
 06/17  06:00:00,25.234453195295726,-1.531412961092355,52.60890106039788 
 06/17  06:10:00,25.192711131305385,-1.5508717317434853,53.668966343749449 
 06/17  06:20:00,25.139583625679639,-1.5768203448332852,55.08300943100176 
 06/17  06:30:00,25.12614938124108,-1.580731014361697,55.29606686957811 
 06/17  06:40:00,25.132070847928956,-1.58102542056362,55.31210529168975 
 06/17  06:50:00,25.139436009563409,-1.5794627504032529,55.22697350293039 
 06/17  07:00:00,25.185155459416739,-1.559060150857978,54.115197732865109 
 06/17  07:10:00,25.263186346558326,-1.527835344459382,52.41409591105512 
 06/17  07:20:00,25.364264106436349,-1.4786904932934984,49.74401773103968 
 06/17  07:30:00,25.448689196772219,-1.4397101236813262,47.63886918388221 
 06/17  07:40:00,25.52718942091496,-1.4014032042822807,45.58660800196597 
 06/17  07:50:00,25.62395042036281,-1.351058563734686,42.92242620733887 
 06/17  08:00:00,25.76033303933755,-1.2852762699753644,39.51347765228891 
 06/17  08:10:00,25.89347546494604,-1.2287344787949462,36.663380733781178 
 06/17  08:20:00,25.94549374015329,-1.2187703310816705,36.169773818675007 
 06/17  08:30:00,25.987955610671,-1.1797960026981705,34.26604896621386 
 06/17  08:40:00,26.085519876329767,-1.1238102894832432,31.61192715005933 
 06/17  08:50:00,26.215562480861807,-1.0646657267033333,28.920192257956957 
 06/17  09:00:00,26.355092684473804,-0.9937758308727605,25.858311860478268 
 06/17  09:10:00,26.482492540086399,-0.9290798198587111,23.230695534285787 
 06/17  09:20:00,26.54817231586819,-0.9079981272238519,22.41024438902342 
 06/17  09:30:00,26.5554808737266,-0.9034826262907025,22.236842110936494 
 06/17  09:40:00,26.516047999819578,-0.9122950752619556,22.576019884497016 
 06/17  09:50:00,26.56284327592655,-0.868033160713687,20.90440999924128 
 06/17  10:00:00,26.67139144391081,-0.8153072199322176,19.018758257388883 
 06/17  10:10:00,26.733458400209487,-0.7743184918033166,17.633622856038444 
 06/17  10:20:00,26.80143237479634,-0.7476991361351376,16.772359253486785 
 06/17  10:30:00,26.858479025815578,-0.714831001025369,15.75082300964118 
 06/17  10:40:00,26.951813083343067,-0.6693009187751656,14.412685092326058 
 06/17  10:50:00,27.029022878941825,-0.624725451230267,13.189534917447176 
 06/17  11:00:00,27.041882556365839,-0.6397943798265608,13.593386530842139 
 06/17  11:10:00,26.970606401753565,-0.6677888364488235,14.369782567785137 
 06/17  11:20:00,27.030379219717447,-0.6217460424631724,13.110852419372123 
 06/17  11:30:00,27.10314688355931,-0.5905718055483521,12.31068274360355 
 06/17  11:40:00,27.15657726736108,-0.578104957165869,12.002493896222888 
 06/17  11:50:00,27.261660943094215,-0.5176216294049763,10.602972127105446 
 06/17  12:00:00,27.333115564490869,-0.4821723152833513,9.856311385059727 
 06/17  12:10:00,27.42313011538173,-0.45485593183077607,9.317948225425284 
 06/17  12:20:00,27.524037624351423,-0.4188806994709864,8.657912927826559 
 06/17  12:30:00,27.593008334174255,-0.4011907072964054,8.353720006615817 
 06/17  12:40:00,27.60251138200996,-0.3919075949206509,8.199448522718655 
 06/17  12:50:00,27.568922192836479,-0.41833376615330766,8.648307132450086 
 06/17  13:00:00,27.61500402373685,-0.3775615042320048,7.968281088683966 
 06/17  13:10:00,27.68950469293022,-0.3651840036210326,7.775892480718326 
 06/17  13:20:00,27.739429659112028,-0.33830429302573997,7.38055766192862 
 06/17  13:30:00,27.65664652617066,-0.39152093141513519,8.19310268605065 
 06/17  13:40:00,27.645822642768548,-0.365860676261,7.786241517174403 
 06/17  13:50:00,27.711160945564506,-0.3329254293644928,7.305135585712819 
 06/17  14:00:00,27.783043163538488,-0.31000409830173417,6.997490658320402 
 06/17  14:10:00,27.821915929056105,-0.2989460762616808,6.857028279111361 
 06/17  14:20:00,27.82823777073906,-0.2958897299424333,6.819117691759047 
 06/17  14:30:00,27.89135794328007,-0.2722046771894996,6.538702231296952 
 06/17  14:40:00,28.02286335151573,-0.22580102899802163,6.057785359568626 
 06/17  14:50:00,28.06716588577209,-0.21681926571698668,5.975143138804711 
 06/17  15:00:00,28.032423316571685,-0.21847739355423854,5.9901453201751739 
 06/17  15:10:00,28.008177656653328,-0.22154310115386559,6.018186200848433 
 06/17  15:20:00,28.009018012384766,-0.2237144723452708,6.0382852095560939 
 06/17  15:30:00,28.05243239005962,-0.20523426593482226,5.873538374771897 
 06/17  15:40:00,28.1301072636941,-0.17607829285761668,5.6426674762254269 
 06/17  15:50:00,28.097246148917266,-0.19721119568005517,5.806464745864204 
 06/17  16:00:00,28.12042626327498,-0.1778896056642383,5.655975887700734 
 06/17  16:10:00,28.229057532663405,-0.13786238425901785,5.393766784310515 
 06/17  16:20:00,28.18660165661717,-0.14490300197024545,5.435051029533909 
 06/17  16:30:00,28.263568773698436,-0.11127575035268278,5.25646123527946 
 06/17  16:40:00,28.22951309022625,-0.12591052759655223,5.3284062032033578 
 06/17  16:50:00,28.27699382242163,-0.09809134239414147,5.1992640090898309 
 06/17  17:00:00,28.282888723749598,-0.09817649919134142,5.199610284663493 
 06/17  17:10:00,28.17147985454198,-0.17239175444208677,5.616003949096552 
 06/17  17:20:00,28.06639883403855,-0.20489292139611343,5.870629858184543 
 06/17  17:30:00,27.979729336729805,-0.24173104993469955,6.2126809225546399 
 06/17  17:40:00,27.89404425137114,-0.2855519182226438,6.6938133313688159 
 06/17  17:50:00,27.862028849126444,-0.30287465539213118,6.906337955427318 
 06/17  18:00:00,27.82734802583586,-0.31885806031852728,7.113687222492345 
 06/17  18:10:00,27.798665589580918,-0.316211302437084,7.07860411370379 
 06/17  18:20:00,27.82741496379884,-0.2921531396615889,6.773305706649708 
 06/17  18:30:00,27.811920825682298,-0.33690492232898958,7.360817552884058 
 06/17  18:40:00,27.7238604616377,-0.3772818621967503,7.963862353429803 
 06/17  18:50:00,27.64085046285543,-0.40213226282413108,8.369573154811548 
 06/17  19:00:00,27.568313907388779,-0.4373616047005192,8.990036543291794 
 06/17  19:10:00,27.504557898138335,-0.4650407264428509,9.514915507604457 
 06/17  19:20:00,27.451898984422284,-0.4893786110315613,10.003699975599134 
 06/17  19:30:00,27.41257024198875,-0.5050245502237146,10.331422500032787 
 06/17  19:40:00,27.383524744532307,-0.517646175461934,10.603507955782462 
 06/17  19:50:00,27.341193743155757,-0.538693865811432,11.072568139369225 
 06/17  20:00:00,27.308487572780444,-0.547664009581051,11.278304266369276 
 06/17  20:10:00,27.267083780116378,-0.5672390882644677,11.739382546838812 
 06/17  20:20:00,27.252353539561864,-0.5662228961570088,11.7150378807505 
 06/17  20:30:00,27.33635330765224,-0.5364343366910879,11.02129404655443 
 06/17  20:40:00,26.897822656654325,-0.7136755357889115,15.715756924154022 
 06/17  20:50:00,26.02786775703092,-1.0671935734648892,29.032755788588206 
 06/17  21:00:00,25.2514881186149,-1.3678681359911838,43.807247756933708 
 06/17  21:10:00,24.538697934207943,-1.6294350859125724,57.94512380108278 
 06/17  21:20:00,24.65741441202959,-1.613168897973359,57.06161103298341 
 06/17  21:30:00,24.642608679985427,-1.6156294941979892,57.195358585518707 
 06/17  21:40:00,24.758349929912943,-1.5882307464968677,55.7045713276731 
 06/17  21:50:00,24.86799233445913,-1.561620376087607,54.254722802708 
 06/17  22:00:00,24.968457924837435,-1.5353970171915986,52.82587923055184 
 06/17  22:10:00,25.19989784331358,-1.4637724520741502,48.936689612661357 
 06/17  22:20:00,25.13576629136399,-1.4916220535810572,50.445240958406468 
 06/17  22:30:00,25.056499653710334,-1.5243119121386855,52.22228038212977 
 06/17  22:40:00,25.062747739647816,-1.5342758843074172,52.76481637019759 
 06/17  22:50:00,25.06180138028551,-1.5454944768326847,53.375961394162427 
 06/17  23:00:00,25.11562487293074,-1.528261237564715,52.43728423712 
 06/17  23:10:00,25.149422904597367,-1.522606407828111,52.12944800978116 
 06/17  23:20:00,25.1666228550425,-1.5175861271652945,51.8562519950937 
 06/17  23:30:00,25.163029125488149,-1.5240910712781733,52.21025920558126 
 06/17  23:40:00,25.141577944525687,-1.5369809027160826,52.912151210509758 
 06/17  23:50:00,25.11763395804277,-1.5504071662219433,53.643651030759027 
 06/17  24:00:00,25.115635852786846,-1.5547322704265303,53.87934345706523 
 06/18  00:10:00,25.11121305298264,-1.5597282257359138,54.15160590694365 
 06/18  00:20:00,25.10135430685475,-1.5668269633647028,54.53846337463409 
 06/18  00:30:00,25.050890645465978,-1.5920721480388907,55.91375330174018 
 06/18  00:40:00,24.99769235283664,-1.615038580008833,57.163241927459647 
 06/18  00:50:00,24.97862527608075,-1.6254195894321917,57.72716838870388 
 06/18  01:00:00,24.956256965486245,-1.6394548551611735,58.48849277913083 
 06/18  01:10:00,24.932364703945955,-1.6521164930884048,59.17400214339371 
 06/18  01:20:00,24.899610757393213,-1.6713321101158588,60.21151746931138 
 06/18  01:30:00,24.865981874215917,-1.6882017505883469,61.11905909934541 
 06/18  01:40:00,24.820156180994635,-1.7124151164924109,62.41527324907099 
 06/18  01:50:00,24.81927238312293,-1.7116592150166557,62.37493352783592 
 06/18  02:00:00,24.776132514709393,-1.7385742732155732,63.8057045494138 
 06/18  02:10:00,24.756613450491366,-1.7455544258701723,64.17475380163964 
 06/18  02:20:00,24.77103937497409,-1.7425564662131592,64.01635532353484 
 06/18  02:30:00,24.761873400834515,-1.7529022833527098,64.56227968984673 
 06/18  02:40:00,24.761888973962149,-1.7565444869859746,64.75399103616114 
 06/18  02:50:00,24.748350670947674,-1.7674769813566254,65.32787151091631 
 06/18  03:00:00,24.719733188795396,-1.7799668473651982,65.98050474280699 
 06/18  03:10:00,24.69327839814114,-1.7926503833695083,66.63979930025184 
 06/18  03:20:00,24.684003412827864,-1.797818578520321,66.9073996482871 
 06/18  03:30:00,24.65576324468143,-1.8154490419748755,67.81549926900354 
 06/18  03:40:00,24.635650413684258,-1.824433915289493,68.27532595303512 
 06/18  03:50:00,24.630124784465857,-1.8300913952149097,68.56379628864299 
 06/18  04:00:00,24.5493221783502,-1.8678274702690743,70.46551099250205 
 06/18  04:10:00,24.492283887872877,-1.8908544231411067,71.6054051480381 
 06/18  04:20:00,24.488960665612944,-1.8967181410455432,71.89302009252524 
 06/18  04:30:00,24.493782060320183,-1.9011963707145628,72.11192908301428 
 06/18  04:40:00,24.48808714754186,-1.90667312751295,72.3787564174075 
 06/18  04:50:00,24.449122242233565,-1.9276241545847513,73.39018615852504 
 06/18  05:00:00,24.420285316527104,-1.9408253094219783,74.01966392030053 
 06/18  05:10:00,24.371834809929774,-1.964669299727316,75.14062756568907 
 06/18  05:20:00,24.338665597266126,-1.9816512633034,75.92595058577678 
 06/18  05:30:00,24.324535131781606,-1.9913727568614058,76.37047137929113 
 06/18  05:40:00,24.32208975698711,-1.9958213686183429,76.5726380189983 
 06/18  05:50:00,24.308876102535625,-2.0064578614534476,77.05278742016385 
 06/18  06:00:00,24.29271372756007,-2.015841024403668,77.47253150717167 
 06/18  06:10:00,24.26062830905034,-2.0342543563193016,78.28558098402127 
 06/18  06:20:00,24.236848528871826,-2.0457731949882067,78.78688299953814 
 06/18  06:30:00,24.22747793438541,-2.0519708411037085,79.0542343140813 
 06/18  06:40:00,24.231397853688834,-2.0524966762375529,79.07684055468025 
 06/18  06:50:00,24.244464491227743,-2.047342778021259,78.85474882069755 
 06/18  07:00:00,24.2591372171975,-2.042940516339463,78.664133456116 
 06/18  07:10:00,24.27620757768131,-2.0360020020982247,78.36200489504442 
 06/18  07:20:00,24.27809278623517,-2.0341197434711639,78.27968901265406 
 06/18  07:30:00,24.28550818810925,-2.027952726253529,78.00893509929644 
 06/18  07:40:00,24.335290450320028,-2.0019312312770669,76.84900684312771 
 06/18  07:50:00,24.415646093684104,-1.9653599894832293,75.17278330047357 
 06/18  08:00:00,24.485687422015098,-1.9316096395960639,73.58087761159045 
 06/18  08:10:00,24.5667371676754,-1.8896332735703428,71.54536956936404 
 06/18  08:20:00,24.632329380396805,-1.8595126073489557,70.04996157295865 
 06/18  08:30:00,24.69470102085129,-1.8251264804580725,68.31068411645181 
 06/18  08:40:00,24.7495779467557,-1.7972136600983953,66.87611000297676 
 06/18  08:50:00,24.79583196994183,-1.7722877592552938,65.57963724880455 
 06/18  09:00:00,24.845071326481955,-1.7538437182045162,64.61185751741384 
 06/18  09:10:00,24.924771900699075,-1.70261939052883,61.89186068948952 
 06/18  09:20:00,25.10758719867364,-1.5827493570046572,55.4060169585035 
 06/18  09:30:00,25.262965150839809,-1.544155569301085,53.30301069012911 
 06/18  09:40:00,25.368527065294115,-1.4952978708123493,50.64477258232186 
 06/18  09:50:00,25.445470951223535,-1.4471998276902325,48.04219525557424 
 06/18  10:00:00,25.540145269742248,-1.3983118454678055,45.42185323861851 
 06/18  10:10:00,25.596116775063185,-1.3850180663514329,44.71499221785102 
 06/18  10:20:00,25.670978349500218,-1.3275411672359874,41.69338644745195 
 06/18  10:30:00,25.776856697278796,-1.2814382631734154,39.3175122153051 
 06/18  10:40:00,25.881529392323114,-1.2279999910544864,36.62690279355669 
 06/18  10:50:00,25.941068561848178,-1.2131714906927205,35.893621129363399 
 06/18  11:00:00,25.91245221249075,-1.2228801196238899,36.37303558349163 
 06/18  11:10:00,25.93087067748097,-1.2105344441129409,35.76385775929077 
 06/18  11:20:00,25.995698424474463,-1.1761291423346104,34.089232397581088 
 06/18  11:30:00,26.062756955955913,-1.1460600116831695,32.654859959723 
 06/18  11:40:00,26.101342622741237,-1.1184931590122836,31.365084625174477 
 06/18  11:50:00,26.15278987879282,-1.0946718619776233,30.270819215273293 
 06/18  12:00:00,26.234058308408284,-1.0525556783444495,28.384101628735665 
 06/18  12:10:00,26.259180467788008,-1.0439461873391485,28.00618468620965 
 06/18  12:20:00,26.275150708259927,-1.0400924508285308,27.837895410198 
 06/18  12:30:00,26.298224864549405,-1.0297987423870714,27.39104301559206 
 06/18  12:40:00,26.355680620014789,-0.9999991779991567,26.119615472517098 
 06/18  12:50:00,26.39513609301011,-0.9688959574859266,24.828492591678228 
 06/18  13:00:00,26.407822034891546,-0.9718067054070014,24.947738733319058 
 06/18  13:10:00,26.429615270903317,-0.9611514870467612,24.51282722548399 
 06/18  13:20:00,26.482139137110406,-0.9334487105853045,23.402951733562447 
 06/18  13:30:00,26.620502909211674,-0.8750192126387535,21.16291712418588 
 06/18  13:40:00,26.644277692075137,-0.8573772087197047,20.513985899776828 
 06/18  13:50:00,26.669495680924535,-0.8487775230931294,20.20233346748293 
 06/18  14:00:00,26.7180481800222,-0.8268775357060936,19.42259872104505 
 06/18  14:10:00,26.744845776960668,-0.8156961205996441,19.03224066515733 
 06/18  14:20:00,26.89408442164951,-0.7564797986198081,17.053107746064855 
 06/18  14:30:00,26.897060650248347,-0.7485980564010917,16.800949168239386 
 06/18  14:40:00,26.887959719122585,-0.744100635182821,16.658256732253407 
 06/18  14:50:00,26.914225048678018,-0.7389919014662608,16.49722107286358 
 06/18  15:00:00,26.911589912634097,-0.7444152881874424,16.668211710298153 
 06/18  15:10:00,26.96056091159874,-0.711702440397617,15.656010394879246 
 06/18  15:20:00,27.042776626282664,-0.6771078750351025,14.635767728268676 
 06/18  15:30:00,27.06974457143634,-0.6769077817009345,14.6300171525248 
 06/18  15:40:00,27.155731493488945,-0.6436872947330744,13.699318721318165 
 06/18  15:50:00,27.144669877716419,-0.6516522623430462,13.91810538576678 
 06/18  16:00:00,27.17189996328011,-0.6341640474552639,13.441339317093849 
 06/18  16:10:00,27.21772167360226,-0.6128378567548278,12.877895962192469 
 06/18  16:20:00,27.325363784734429,-0.5685375369682543,11.770554347330958 
 06/18  16:30:00,27.44538175203801,-0.5332905981160968,10.950323031070994 
 06/18  16:40:00,27.473243108603787,-0.5243340893230414,10.750473227864078 
 06/18  16:50:00,27.40492795258185,-0.5759245236848255,11.94928503191997 
 06/18  17:00:00,27.246112673964079,-0.632381440654651,13.39348659642775 
 06/18  17:10:00,27.192702330871194,-0.6445276919106644,13.722273469781598 
 06/18  17:20:00,27.20499833626705,-0.6305424889158503,13.344265798365229 
 06/18  17:30:00,27.24020300092643,-0.6086290429404435,12.769029932697123 
 06/18  17:40:00,27.29587450391901,-0.5761634390215978,11.955105192229553 
 06/18  17:50:00,27.429469136069167,-0.5249832889662507,10.764842307979308 
 06/18  18:00:00,27.483195697158956,-0.4835919172536023,9.88516888872411 
 06/18  18:10:00,27.52987805118241,-0.47815204574282119,9.77505958297455 
 06/18  18:20:00,27.58401733284621,-0.4497035469959839,9.220005189455009 
 06/18  18:30:00,27.5795071990393,-0.478530857609895,9.782685821562638 
 06/18  18:40:00,27.442898814135888,-0.5550585089044027,11.450524249091416 
 06/18  18:50:00,27.24614195466752,-0.6550343472288804,14.011838408187103 
 06/18  19:00:00,27.067861292929078,-0.7209162537530229,15.936447429516847 
 06/18  19:10:00,26.943857793881393,-0.7738728417728559,17.61895494602274 
 06/18  19:20:00,26.87033323673137,-0.811575493064745,18.889710685650529 
 06/18  19:30:00,26.815159382277373,-0.8392037131167973,19.858999084606539 
 06/18  19:40:00,26.738214369829139,-0.877809687085167,21.266735497900386 
 06/18  19:50:00,26.651764444067568,-0.9155065420779381,22.700404384569013 
 06/18  20:00:00,26.586098903518864,-0.9420329644532276,23.74362437988364 
 06/18  20:10:00,26.492700934975074,-0.9865686627805023,25.557545743908734 
 06/18  20:20:00,26.402228884124417,-1.0216541890526539,27.040254413218407 
 06/18  20:30:00,26.361419320804644,-1.0325651986616467,27.510753047691354 
 06/18  20:40:00,26.290578133253204,-1.0715379415505678,29.2267367791288 
 06/18  20:50:00,26.21127540813459,-1.0995110817306598,30.49156135166713 
 06/18  21:00:00,26.11564460102937,-1.1391749334912565,32.330420331923978 
 06/18  21:10:00,26.082855820933177,-1.1602233802076508,33.326991525830738 
 06/18  21:20:00,26.062168842110798,-1.1696469457270087,33.77765535457209 
 06/18  21:30:00,26.018428745639619,-1.186067631181973,34.56940153155669 
 06/18  21:40:00,25.984253682733568,-1.2068200782803529,35.581415082138949 
 06/18  21:50:00,25.956470090302376,-1.211539927566822,35.813312333483427 
 06/18  22:00:00,25.906614662240285,-1.2429099949156926,37.3702362709741 
 06/18  22:10:00,25.891560264353445,-1.2443371412385192,37.44169522201858 
 06/18  22:20:00,25.875787452828605,-1.2557759653488879,38.01635798277781 
 06/18  22:30:00,25.835395951774598,-1.2765187840502517,39.06683774545139 
 06/18  22:40:00,25.76549501414264,-1.2977547286298592,40.1529776145534 
 06/18  22:50:00,25.767686258349298,-1.2959951039936589,40.06258439286624 
 06/18  23:00:00,25.78746994889483,-1.292946528356359,39.90614290030817 
 06/18  23:10:00,25.805638000270198,-1.286565034745396,39.57935836509768 
 06/18  23:20:00,25.81066509262087,-1.2865415437246044,39.57815717461801 
 06/18  23:30:00,25.764876124888369,-1.3064189387127168,40.59907342842054 
 06/18  23:40:00,25.69692963979118,-1.332675347981094,41.96077803203627 
 06/18  23:50:00,25.663556753686615,-1.349925820847805,42.86298509368154 
 06/18  24:00:00,25.581574693395518,-1.3795571256046518,44.42542055555636 
 06/19  00:10:00,25.617828119220684,-1.3718947788949774,44.01993800315643 
 06/19  00:20:00,25.568512653008857,-1.396745046762934,45.33840387769415 
 06/19  00:30:00,25.542232414793128,-1.4116467039364309,46.13351236431286 
 06/19  00:40:00,25.52249867188478,-1.4151244414259412,46.31951925751788 
 06/19  00:50:00,25.4366529013349,-1.4486823963814868,48.12210388988849 
 06/19  01:00:00,25.426338122766049,-1.4459668173152405,47.97575512817959 
 06/19  01:10:00,25.473840040372559,-1.4360733588189856,47.443250834001407 
 06/19  01:20:00,25.423986786972017,-1.4604871412290204,48.75915695214302 
 06/19  01:30:00,25.30584617734535,-1.5018147666667597,50.99872683015874 
 06/19  01:40:00,25.38885422627295,-1.4829695096827973,49.97591750076331 
 06/19  01:50:00,25.206626109020687,-1.5492730981163492,53.58185379099966 
 06/19  02:00:00,25.123621702775375,-1.586166515390189,55.592147668032939 
 06/19  02:10:00,25.15795751346881,-1.5813314402515937,55.328776200999389 
 06/19  02:20:00,25.08082309777866,-1.6104393517461342,56.91320806084179 
 06/19  02:30:00,25.130608713956908,-1.5978762603405526,56.22972608313651 
 06/19  02:40:00,25.130403135963307,-1.6034432882359125,56.532677029095619 
 06/19  02:50:00,25.122681627175479,-1.6066917189187034,56.709393773510068 
 06/19  03:00:00,25.159308737902685,-1.6005111679652405,56.3731296950716 
 06/19  03:10:00,25.15948620311123,-1.6031319977347774,56.515740246792649 
 06/19  03:20:00,25.151626991819435,-1.6120635112836428,57.001516665834447 
 06/19  03:30:00,25.179947557996994,-1.608053113405119,56.78344055349037 
 06/19  03:40:00,25.184681684607303,-1.6097389762900166,56.87512333168144 
 06/19  03:50:00,25.177617903775294,-1.6144729893684387,57.132499878260578 
 06/19  04:00:00,25.13949703504926,-1.6299828933456786,57.97484969193258 
 06/19  04:10:00,25.099582004372633,-1.649650542725718,59.04060110776198 
 06/19  04:20:00,25.066423921627423,-1.6618142678138899,59.69807824527381 
 06/19  04:30:00,25.115875047313116,-1.6486953328769572,58.988912493313247 
 06/19  04:40:00,25.18564456694439,-1.628496065118182,57.89416463072503 
 06/19  04:50:00,25.21535011775385,-1.6245259734708558,57.67864999714141 
 06/19  05:00:00,25.196983045043955,-1.635522902000224,58.27535155356346 
 06/19  05:10:00,25.144774663339683,-1.6585731925186802,59.523027790808317 
 06/19  05:20:00,25.074746880297665,-1.6895182739317954,61.18973960002305 
 06/19  05:30:00,25.00689688438747,-1.7159791740040949,62.605357624259358 
 06/19  05:40:00,24.96408239669607,-1.7333484052037445,63.52884262997477 
 06/19  05:50:00,24.918636678689745,-1.7575954700128123,64.8092630708548 
 06/19  06:00:00,24.862638806875539,-1.7801281061911516,65.9889093156838 
 06/19  06:10:00,24.81264720706611,-1.800958996132256,67.06970108978568 
 06/19  06:20:00,24.77641075203013,-1.8192954423606769,68.01260121633779 
 06/19  06:30:00,24.715701069036329,-1.842415364181672,69.1892376521966 
 06/19  06:40:00,24.675653122608684,-1.8547956082203106,69.81332440471027 
 06/19  06:50:00,24.732059407210256,-1.8307764370605904,68.59866900021035 
 06/19  07:00:00,24.843149092447214,-1.7869686202544906,66.34490266779227 
 06/19  07:10:00,24.958938119827296,-1.7392674265140185,63.84239136148772 
 06/19  07:20:00,25.04662876538513,-1.7070163490507775,62.12697473636448 
 06/19  07:30:00,24.988218362487105,-1.724248638714494,63.04563826401624 
 06/19  07:40:00,24.920578197555878,-1.7478002413738543,64.29330476363829 
 06/19  07:50:00,24.956565746248339,-1.7328249714100206,63.50108559235676 
 06/19  08:00:00,25.01572700558612,-1.6834209462146835,60.862208597789308 
 06/19  08:10:00,25.16580014362666,-1.59117711924244,55.86501871633735 
 06/19  08:20:00,25.404152995776678,-1.5061350631423889,51.23350870103941 
 06/19  08:30:00,25.60896386195449,-1.4361755400721062,47.44874501438449 
 06/19  08:40:00,25.747194774969086,-1.3742515555308952,44.144552024284958 
 06/19  08:50:00,25.78981505513456,-1.3343408226729546,42.04763048558708 
 06/19  09:00:00,25.86157148732805,-1.3176924250114266,41.18196584648114 
 06/19  09:10:00,27.93526503098407,0.37539458354376045,7.934127956246087 
 06/19  09:20:00,28.34582764570117,0.5112399825438644,10.464548112265789 
 06/19  09:30:00,28.616331579098295,0.5830733655910203,12.124507955335446 
 06/19  09:40:00,28.93289146773204,0.6671358191293078,14.351285026505835 
 06/19  09:50:00,28.951249030268945,0.6655472904138026,14.306365042529876 
 06/19  10:00:00,28.96954862539334,0.6739044676517572,14.54391167700173 
 06/19  10:10:00,29.11460177288621,0.7452198452606049,16.693685557162483 
 06/19  10:20:00,29.253802017267739,0.7902206055772146,18.162548236805365 
 06/19  10:30:00,29.33426533138296,0.8149640894228185,19.006867898819566 
 06/19  10:40:00,29.364054755950567,0.8383682776189858,19.829220234395807 
 06/19  10:50:00,29.35715067690368,0.8479002637905977,20.17071439668719 
 06/19  11:00:00,29.50634561293276,0.897716340600993,22.01661025288196 
 06/19  11:10:00,29.623685168491595,0.9374482121408777,23.561310616532425 
 06/19  11:20:00,29.695835113378988,0.9725555730429419,24.978471187968724 
 06/19  11:30:00,29.85529950339321,1.0302924154126676,27.41238454591658 
 06/19  11:40:00,29.873562546744865,1.044894849251381,28.04769484939024 
 06/19  11:50:00,29.911836369793094,1.056847344303331,28.573485184473257 
 06/19  12:00:00,29.95397832675935,1.07790620012874,29.5122889558496 
 06/19  12:10:00,30.013721455850218,1.105333709036959,30.758218560810094 
 06/19  12:20:00,30.107714304660179,1.1400394864195849,32.3710765502549 
 06/19  12:30:00,30.181673243938456,1.1707752742950306,33.83179834602103 
 06/19  12:40:00,30.158402513900833,1.1682295321439609,33.70969573940053 
 06/19  12:50:00,30.25009163723845,1.2087679609130409,35.67704266412899 
 06/19  13:00:00,30.36817263276548,1.250637543140967,37.75779755233532 
 06/19  13:10:00,30.31168306790455,1.2442897688973729,37.43932237630021 
 06/19  13:20:00,30.232586641887875,1.2238876590353707,36.422937437240857 
 06/19  13:30:00,30.24129964739873,1.2337809215329577,36.91440386499992 
 06/19  13:40:00,30.330697646353614,1.2658972834390197,38.52760479772236 
 06/19  13:50:00,30.3885443104036,1.2878119868078686,39.6431384753671 
 06/19  14:00:00,30.469062199616525,1.3120986273320806,40.89239900100161 
 06/19  14:10:00,30.50360456608833,1.3249968596830793,41.56107513973118 
 06/19  14:20:00,30.546856114079675,1.3390877849392205,42.295479126202817 
 06/19  14:30:00,30.62904678208411,1.3705960255170678,43.951306730953117 
 06/19  14:40:00,30.713929669624759,1.4013226666892374,45.58231396551013 
 06/19  14:50:00,30.620652810229694,1.3631297541421115,43.557320637592599 
 06/19  15:00:00,30.63972838446708,1.3720876084099348,44.03013031083568 
 06/19  15:10:00,30.74119013903299,1.4032097479986173,45.68295237629715 
 06/19  15:20:00,30.814221515298394,1.421486567882265,46.66021185248788 
 06/19  15:30:00,30.779000072008338,1.4102680728551905,46.05982158705936 
 06/19  15:40:00,30.76199308519715,1.4008575798955843,45.557518692162137 
 06/19  15:50:00,30.762455782934528,1.3986359877947175,45.43912192599053 
 06/19  16:00:00,30.756472071049044,1.4038669597653804,45.718013604581937 
 06/19  16:10:00,30.763805455425378,1.4097950635613224,46.03454422760766 
 06/19  16:20:00,30.784040722059826,1.4083303142853512,45.956288393152828 
 06/19  16:30:00,30.788944597123565,1.4045598117511758,45.75498285256905 
 06/19  16:40:00,30.781017359382405,1.4030005978657374,45.67179583703129 
 06/19  16:50:00,30.8050600662463,1.4098420465937154,46.03705483772527 
 06/19  17:00:00,30.823494875584037,1.4117328231383513,46.13811648010697 
 06/19  17:10:00,30.838897614553006,1.417518125105992,46.44763925152866 
 06/19  17:20:00,30.90347211450635,1.4469166638571816,48.02693569631826 
