2019,5,20,11,10,725.4,920.0,196.1,29.12,35.64,3.33,875.4512
2019,5,20,11,20,735.7,938.0,196.5,29.43,32.94,2.044,875.3702
2019,5,20,11,30,745.6,958.0,197.2,30.22,31.68,2.935,875.1519
2019,5,20,11,40,734.4,957.0,198.7,30.36,30.05,1.837,874.9485
2019,5,20,11,50,746.4,979.0,199.5,31.32,29.09,2.886,874.9235
2019,5,20,12,0,745.9,986.0,201.3,31.27,29.71,2.164,874.6558
2019,5,20,12,10,737.8,987.0,204.5,31.33,28.69,2.152,874.5389
2019,5,20,12,20,742.4,1001.0,206.9,31.17,28.45,2.208,874.4689
2019,5,20,12,30,744.0,1008.0,209.6,31.42,27.12,3.024,874.1943
2019,5,20,12,40,727.8,1000.0,212.8,30.89,25.11,2.801,874.0572
2019,5,20,12,50,738.5,1009.0,214.9,31.36,22.04,1.508,873.985
2019,5,20,13,0,734.8,1006.0,217.8,32.53,20.44,2.078,873.7642
2019,5,20,13,10,715.7,986.0,219.9,33.29,21.16,1.663,873.643
2019,5,20,13,20,705.0,974.0,221.9,33.4,23.24,1.441,873.3532
2019,5,20,13,30,683.6,954.0,225.4,32.5,24.22,1.66,873.3363
2019,5,20,13,40,682.5,948.0,224.8,32.63,24.84,2.021,873.0361
2019,5,20,13,50,684.2,941.0,223.6,32.21,23.95,2.032,873.0151
2019,5,20,14,0,671.5,918.0,223.7,33.06,23.23,1.803,872.6439
2019,5,20,14,10,667.6,907.0,221.7,33.52,24.36,1.717,872.5063
2019,5,20,14,20,656.1,884.0,219.2,33.15,23.88,1.91,872.3663
2019,5,20,14,30,649.8,862.0,216.6,33.93,22.52,1.718,872.1672
2019,5,20,14,40,645.1,846.0,215.2,34.68,21.46,1.708,871.9044
2019,5,20,14,50,622.9,809.0,212.4,34.6,21.46,1.411,871.8818
2019,5,20,15,0,614.3,787.2,210.6,34.61,20.58,1.584,871.6857
2019,5,20,15,10,609.7,768.5,209.4,34.48,20.78,1.51,871.5769
2019,5,20,15,20,593.4,739.5,208.8,34.68,19.56,1.676,871.3531
2019,5,20,15,30,576.4,705.4,204.3,34.97,19.28,1.508,871.1625
2019,5,20,15,40,566.8,675.7,197.9,35.04,20.34,1.619,870.9084
2019,5,20,15,50,541.3,636.3,194.2,34.44,20.17,1.222,870.8851
2019,5,20,16,0,520.0,603.4,192.6,34.96,20.37,2.382,870.6506
2019,5,20,16,10,496.0,570.9,191.6,34.84,19.15,2.814,870.7269
2019,5,20,16,20,466.2,531.5,189.0,35.22,18.77,1.929,870.6514
2019,5,20,16,30,451.0,501.4,185.2,34.86,19.62,1.875,870.5563
2019,5,20,16,40,432.0,465.3,177.7,34.88,19.08,1.39,870.3766
2019,5,20,16,50,410.0,422.5,164.6,35.79,18.87,0.776,870.3399
2019,5,20,17,0,73.88,177.2,112.2,35.03,19.66,2.716,870.231
2019,5,20,17,10,1.04,98.7,81.5,34.18,20.03,1.091,870.0908
2019,5,20,17,20,61.53,155.4,105.8,34.19,20.2,0.533,870.0025
2019,5,20,17,30,63.05,192.4,135.5,34.59,19.49,0.941,869.9594
2019,5,20,17,40,197.8,251.6,146.4,34.72,19.18,0.983,870.0062
2019,5,20,17,50,209.5,239.5,142.6,34.8,19.28,0.823,870.2103
2019,5,20,18,0,186.4,199.6,125.6,35.03,19.49,1.625,870.1282
2019,5,20,18,10,147.1,156.0,102.7,34.89,20.0,0.798,869.9654
2019,5,20,18,20,63.91,105.0,76.28,34.54,20.88,1.673,870.0644
2019,5,20,18,30,0.025,46.85,38.45,33.93,21.56,1.015,870.0807
2019,5,20,18,40,0.0,16.38,13.07,33.66,21.7,0.857,870.1061
2019,5,20,18,50,0.0,5.655,4.578,33.51,22.28,1.151,870.1117
2019,5,20,19,0,0.0,2.367,1.87,33.35,22.25,1.579,870.0604
2019,5,20,19,10,0.0,0.052,0.042,33.21,22.79,1.496,870.0588
2019,5,20,19,20,0.0,0.0,0.0,33.02,23.3,1.58,869.9969
2019,5,20,19,30,0.0,0.0,0.0,32.69,24.12,1.326,870.2239
2019,5,20,19,40,0.0,0.0,0.0,31.96,25.45,1.893,870.1075
2019,5,20,19,50,0.0,0.0,0.0,30.98,26.85,2.524,870.187
2019,5,20,20,0,0.0,0.0,0.0,30.73,27.36,1.986,870.3763
2019,5,20,20,10,0.0,0.0,0.0,30.77,27.19,1.967,870.3674
2019,5,20,20,20,0.0,0.0,0.0,30.83,26.98,1.938,870.5279
2019,5,20,20,30,0.161,0.0,0.0,30.9,26.64,2.369,870.7347
2019,5,20,20,40,0.164,0.0,0.0,30.9,29.43,3.837,871.1709
2019,5,20,20,50,0.144,0.0,0.0,31.11,29.26,4.345,870.903
2019,5,20,21,0,0.0,0.0,0.0,30.93,27.59,2.759,871.0168
2019,5,20,21,10,0.0,0.0,0.0,30.86,26.1,2.719,871.0296
2019,5,20,21,20,0.0,0.0,0.0,30.63,26.3,3.736,871.1611
2019,5,20,21,30,0.0,0.0,0.0,30.08,27.87,4.499,871.4022
2019,5,20,21,40,0.0,0.0,0.0,29.33,31.24,4.685,871.4642
2019,5,20,21,50,0.0,0.0,0.0,28.76,32.88,3.674,871.7128
2019,5,20,22,0,0.0,0.0,0.0,28.49,33.08,2.443,871.8571
2019,5,20,22,10,0.0,0.0,0.0,28.33,32.95,0.743,871.9856
2019,5,20,22,20,0.0,0.0,0.0,28.19,33.22,0.828,872.071
2019,5,20,22,30,0.0,0.0,0.0,28.02,33.56,1.781,872.1599
2019,5,20,22,40,0.0,0.0,0.0,27.84,34.49,2.108,872.2659
2019,5,20,22,50,0.0,0.0,0.0,27.66,34.72,1.952,872.4167
2019,5,20,23,0,0.0,0.0,0.0,27.62,34.42,0.944,872.5023
2019,5,20,23,10,0.0,0.0,0.0,27.66,34.96,0.145,872.5811
2019,5,20,23,20,0.0,0.0,0.0,27.62,37.59,0.356,872.7164
2019,5,20,23,30,0.035,0.0,0.0,27.57,39.05,0.435,872.7811
2019,5,20,23,40,0.193,0.0,0.0,27.23,40.75,2.173,873.2548
2019,5,20,23,50,0.0,0.0,0.0,27.05,40.93,0.994,873.6301
2019,5,21,0,0,0.0,0.0,0.0,27.04,41.33,0.319,873.6838
2019,5,21,0,10,0.0,0.0,0.0,26.88,41.98,0.002,873.6674
2019,5,21,0,20,0.01,0.0,0.0,26.8,42.56,0.77,873.6091
2019,5,21,0,30,0.0,0.0,0.0,26.57,43.48,0.979,873.5139
2019,5,21,0,40,0.0,0.0,0.0,26.25,44.37,0.82,873.4241
2019,5,21,0,50,0.0,0.0,0.0,26.14,44.3,0.378,873.4055
2019,5,21,1,0,0.0,0.0,0.0,26.0,44.64,0.603,873.5542
2019,5,21,1,10,0.001,0.0,0.0,26.1,44.71,0.019,873.5057
2019,5,21,1,20,0.088,0.0,0.0,26.17,44.2,0.631,873.1229
2019,5,21,1,30,0.0,0.0,0.0,26.02,45.12,0.057,873.457
2019,5,21,1,40,0.022,0.0,0.0,25.78,45.08,0.309,873.0415
2019,5,21,1,50,0.0,0.0,0.0,25.59,45.15,0.607,873.5884
2019,5,21,2,0,0.0,0.0,0.0,25.39,45.53,1.124,873.1627
2019,5,21,2,10,0.0,0.0,0.0,25.27,45.87,1.128,873.1309
2019,5,21,2,20,0.0,0.0,0.0,25.15,46.96,1.183,873.1216
2019,5,21,2,30,0.0,0.0,0.0,24.81,47.47,0.718,873.0733
2019,5,21,2,40,0.0,0.0,0.0,24.65,47.88,0.028,873.0242
2019,5,21,2,50,0.0,0.0,0.0,24.46,48.73,0.002,872.9716
2019,5,21,3,0,0.0,0.0,0.0,24.1,50.84,1.201,872.9332
2019,5,21,3,10,0.0,0.0,0.0,23.91,51.49,0.858,873.0565
2019,5,21,3,20,0.0,0.0,0.0,23.47,51.42,1.277,873.0397
2019,5,21,3,30,0.0,0.0,0.0,23.56,51.83,0.843,872.9596
2019,5,21,3,40,0.0,0.0,0.0,23.11,53.37,1.991,873.2696
2019,5,21,3,50,0.001,0.0,0.0,23.21,52.45,1.661,873.1057
2019,5,21,4,0,0.0,0.0,0.0,22.82,54.66,2.163,873.2288
2019,5,21,4,10,0.001,0.0,0.0,22.45,54.05,2.131,872.917
2019,5,21,4,20,0.004,0.0,0.0,22.66,54.66,2.049,872.9105
2019,5,21,4,30,0.0,0.0,0.0,22.38,55.1,1.9,872.8847
2019,5,21,4,40,0.033,0.0,0.0,22.34,54.11,2.05,872.8363
2019,5,21,4,50,0.0,0.0,0.0,22.31,54.86,1.71,872.803
2019,5,21,5,0,0.034,0.0,0.0,22.41,52.82,1.678,872.8771
2019,5,21,5,10,0.222,0.0,0.0,22.78,51.22,1.615,872.9919
2019,5,21,5,20,0.069,0.0,0.0,22.42,53.57,1.829,873.0002
2019,5,21,5,30,0.003,0.0,0.0,22.32,52.51,1.646,873.0726
2019,5,21,5,40,0.0,0.0,0.0,22.27,52.45,1.853,873.295
2019,5,21,5,50,0.123,0.0,0.0,22.45,52.58,1.701,873.261
2019,5,21,6,0,0.006,0.0,0.0,22.44,52.27,1.361,873.1056
2019,5,21,6,10,0.0,1.256,0.904,22.54,53.23,0.195,872.9343
2019,5,21,6,20,1.526,9.93,8.12,22.6,53.81,0.014,873.1234
2019,5,21,6,30,18.18,22.68,18.04,22.6,53.37,0.017,873.6133
2019,5,21,6,40,55.12,40.79,29.69,22.89,52.21,0.01,873.6948
2019,5,21,6,50,95.6,63.01,41.96,23.18,50.47,0.242,873.875
2019,5,21,7,0,135.0,87.9,53.73,23.41,49.99,0.0,873.7191
2019,5,21,7,10,174.9,116.2,65.72,23.41,49.89,0.133,873.916
2019,5,21,7,20,211.8,145.6,76.85,23.98,47.57,0.008,874.2105
2019,5,21,7,30,247.6,176.6,87.2,24.94,45.6,0.002,874.2756
2019,5,21,7,40,283.6,210.0,96.9,25.14,46.04,0.041,874.3
2019,5,21,7,50,323.2,246.8,106.0,24.89,46.14,0.0,874.2106
2019,5,21,8,0,361.7,285.9,115.0,25.39,44.16,0.095,874.226
2019,5,21,8,10,397.3,325.1,122.9,25.75,44.67,0.185,874.1039
2019,5,21,8,20,428.9,364.8,131.2,25.77,42.63,0.122,874.0299
2019,5,21,8,30,451.0,401.6,139.1,26.58,42.59,0.863,873.9814
2019,5,21,8,40,466.5,435.6,146.2,26.52,42.8,0.815,874.0826
2019,5,21,8,50,495.0,476.6,153.3,26.64,41.6,0.735,873.9506
2019,5,21,9,0,521.1,517.9,159.4,26.93,41.4,1.578,873.9333
2019,5,21,9,10,542.5,553.7,164.0,27.18,39.28,0.972,873.8071
2019,5,21,9,20,558.2,589.4,170.2,27.51,38.84,1.453,873.7643
2019,5,21,9,30,577.9,624.7,176.1,27.73,38.36,1.203,873.858
2019,5,21,9,40,593.6,660.5,182.0,27.38,39.83,1.747,873.6297
2019,5,21,9,50,607.7,693.8,188.1,27.68,38.5,1.179,873.6716
2019,5,21,10,0,607.7,720.2,196.1,28.48,37.99,2.192,873.6878
2019,5,21,10,10,618.9,751.2,200.5,28.18,38.47,2.078,873.6376
2019,5,21,10,20,620.4,772.2,205.6,27.71,40.64,1.346,873.6096
2019,5,21,10,30,632.5,805.0,211.7,28.12,39.28,1.968,873.582
2019,5,21,10,40,637.0,828.0,218.5,28.82,35.91,1.491,873.3389
2019,5,21,10,50,638.1,848.0,223.6,29.33,33.73,1.606,873.1383
2019,5,21,11,0,632.8,862.0,229.6,29.23,36.01,1.663,872.998
2019,5,21,11,10,631.3,875.0,236.3,29.53,34.24,0.897,872.9878
2019,5,21,11,20,634.2,896.0,242.1,30.16,32.26,1.668,873.0388
2019,5,21,11,30,634.2,908.0,245.5,30.08,33.12,1.35,873.0931
2019,5,21,11,40,638.8,918.0,245.9,30.75,30.97,1.164,872.9739
2019,5,21,11,50,653.3,938.0,244.8,31.5,29.91,1.037,872.6483
2019,5,21,12,0,647.1,942.0,246.7,30.83,31.72,1.452,872.7142
2019,5,21,12,10,652.6,954.0,248.3,31.29,31.0,1.94,872.4139
2019,5,21,12,20,652.9,962.0,250.4,31.71,30.36,2.192,872.1129
2019,5,21,12,30,660.5,970.0,248.5,31.48,30.22,1.832,872.1446
2019,5,21,12,40,671.2,976.0,244.7,31.14,30.05,1.08,871.8425
2019,5,21,12,50,676.9,980.0,241.3,31.35,29.78,1.739,871.7263
2019,5,21,13,0,661.9,963.0,242.1,31.85,28.31,1.205,871.6041
2019,5,21,13,10,648.9,955.0,248.2,32.62,28.14,2.787,871.4543
2019,5,21,13,20,653.3,955.0,249.3,32.69,29.13,2.127,871.2439
2019,5,21,13,30,655.4,950.0,248.4,32.75,27.8,1.541,871.1724
2019,5,21,13,40,653.7,939.0,245.4,33.6,26.61,0.944,871.0123
2019,5,21,13,50,634.6,915.0,246.6,34.66,25.96,0.898,870.7355
2019,5,21,14,0,615.6,899.0,250.8,33.87,25.89,2.318,870.6323
2019,5,21,14,10,598.2,877.0,253.0,33.92,25.93,1.388,870.603
2019,5,21,14,20,578.6,850.0,253.0,33.64,25.62,1.485,870.3423
2019,5,21,14,30,560.3,828.0,255.8,33.75,25.69,1.945,870.2429
2019,5,21,14,40,540.8,802.0,257.6,33.7,24.87,1.615,869.9636
2019,5,21,14,50,519.2,771.3,257.2,33.73,24.94,1.367,869.857
2019,5,21,15,0,496.2,739.0,255.8,34.21,23.85,1.611,869.6289
2019,5,21,15,10,484.2,714.5,253.5,34.39,24.7,1.701,869.4302
2019,5,21,15,20,435.3,661.2,249.1,34.1,24.9,1.576,869.313
2019,5,21,15,30,435.4,646.6,248.8,34.75,24.39,1.741,869.117
2019,5,21,15,40,440.7,623.7,235.2,34.48,25.07,1.793,868.9158
2019,5,21,15,50,430.1,593.0,226.0,35.13,24.56,2.318,868.772
2019,5,21,16,0,412.0,555.5,218.0,35.51,22.66,0.641,868.644
2019,5,21,16,10,388.4,519.4,210.2,35.69,24.02,1.488,868.6857
2019,5,21,16,20,374.2,489.7,203.2,35.54,22.76,1.364,868.6158
2019,5,21,16,30,360.0,459.0,195.4,35.84,23.1,1.512,868.2654
2019,5,21,16,40,345.0,427.9,187.4,35.51,22.72,1.225,868.0306
2019,5,21,16,50,322.3,391.9,177.1,35.12,23.27,1.415,867.9355
2019,5,21,17,0,296.7,351.2,165.7,35.99,22.01,1.098,867.953
2019,5,21,17,10,274.5,316.6,153.7,35.39,22.08,1.141,868.0114
2019,5,21,17,20,238.7,270.6,137.7,36.0,21.16,0.059,867.7265
2019,5,21,17,30,215.1,245.3,131.7,35.92,21.26,1.028,867.97
2019,5,21,17,40,193.4,238.2,138.5,35.63,21.16,1.377,867.9193
2019,5,21,17,50,134.1,220.9,147.5,35.45,21.02,1.958,867.7532
2019,5,21,18,0,4.138,107.8,90.3,35.19,20.88,1.004,867.9518
2019,5,21,18,10,8.63,74.92,62.76,34.99,21.8,0.697,867.85
2019,5,21,18,20,2.441,69.2,58.03,34.61,22.32,1.068,867.8282
2019,5,21,18,30,1.373,56.66,47.4,34.49,22.69,1.381,867.8658
2019,5,21,18,40,17.65,41.31,32.89,34.32,23.34,1.085,867.9521
2019,5,21,18,50,16.37,20.68,15.8,34.15,24.02,0.917,867.9291
2019,5,21,19,0,0.0,7.497,6.137,34.01,24.49,0.71,868.1741
2019,5,21,19,10,0.0,0.146,0.09,33.8,24.43,1.68,868.2828
2019,5,21,19,20,0.001,0.0,0.0,33.64,25.18,4.314,868.4903
2019,5,21,19,30,0.0,0.0,0.0,33.3,25.99,4.435,868.3898
2019,5,21,19,40,0.0,0.0,0.0,33.09,25.52,4.196,868.546
2019,5,21,19,50,0.0,0.0,0.0,33.01,25.01,2.166,868.7237
2019,5,21,20,0,0.0,0.0,0.0,32.84,25.07,2.01,868.9595
2019,5,21,20,10,0.0,0.879,0.0,31.55,30.63,4.248,869.8184
2019,5,21,20,20,0.0,4.877,0.0,27.24,44.29,7.78,869.9407
2019,5,21,20,30,0.0,1.209,0.0,25.06,57.61,6.275,870.9184
2019,5,21,20,40,0.0,10.22,1.071,22.07,74.21,5.28,871.9252
2019,5,21,20,50,0.0,0.244,0.73,21.15,76.4,4.101,872.294
2019,5,21,21,0,0.0,0.0,0.414,21.33,71.66,2.737,872.7798
2019,5,21,21,10,0.047,0.0,0.341,21.79,75.38,2.566,873.472
2019,5,21,21,20,0.364,0.113,0.888,21.9,76.13,3.757,874.0469
2019,5,21,21,30,0.0,2.699,0.359,21.24,85.5,3.662,874.8658
2019,5,21,21,40,0.0,0.386,0.359,20.86,78.92,3.719,875.6257
2019,5,21,21,50,0.065,0.179,0.359,21.25,79.13,2.766,875.7154
2019,5,21,22,0,0.0,0.386,0.359,21.5,75.21,2.54,876.107
2019,5,21,22,10,0.252,0.0,0.074,21.95,68.63,4.256,876.0918
2019,5,21,22,20,0.029,0.0,0.0,21.36,74.29,3.931,876.4512
2019,5,21,22,30,0.005,0.0,0.0,21.08,74.77,3.268,876.3448
2019,5,21,22,40,0.0,0.0,0.0,20.49,74.77,6.746,876.4422
2019,5,21,22,50,0.045,0.0,0.0,20.49,67.75,8.76,876.247
2019,5,21,23,0,0.352,0.0,0.0,20.56,65.5,9.14,875.7955
2019,5,21,23,10,0.378,0.0,0.0,20.94,63.08,8.69,875.1414
2019,5,21,23,20,1.001,0.0,0.0,21.63,53.74,9.24,874.3557
2019,5,21,23,30,0.707,0.0,0.0,22.51,57.86,9.59,873.8167
2019,5,21,23,40,0.408,0.0,0.204,22.48,52.34,5.76,873.5556
2019,5,21,23,50,0.273,0.0,0.02,22.73,54.93,2.4,873.4905
2019,5,22,0,0,0.207,0.0,0.0,22.56,46.65,2.259,873.5229
2019,5,22,0,10,0.064,0.041,0.0,22.18,64.07,2.576,873.3596
2019,5,22,0,20,0.0,0.0,0.0,21.43,64.99,3.283,873.3099
2019,5,22,0,30,0.045,0.0,0.0,21.54,62.74,2.461,873.3359
2019,5,22,0,40,0.117,0.0,0.0,21.75,63.32,1.59,873.6298
2019,5,22,0,50,0.0,0.0,0.0,21.54,66.62,1.984,873.5065
2019,5,22,1,0,0.0,0.0,0.0,21.06,68.7,1.324,873.5963
2019,5,22,1,10,0.0,0.0,0.0,21.0,70.44,0.702,873.3354
2019,5,22,1,20,0.0,0.0,0.0,20.53,77.53,1.736,873.2773
2019,5,22,1,30,0.0,0.0,0.0,19.7,79.03,0.859,873.2449
2019,5,22,1,40,0.0,0.0,0.0,19.46,82.4,1.368,873.2689
2019,5,22,1,50,0.0,0.0,0.0,19.18,83.5,0.94,873.0572
2019,5,22,2,0,0.0,0.0,0.0,19.28,83.1,0.315,872.8521
2019,5,22,2,10,0.0,0.0,0.0,19.28,82.6,0.568,872.8452
2019,5,22,2,20,0.0,0.0,0.0,19.29,83.0,0.617,873.2122
2019,5,22,2,30,0.0,0.0,0.0,19.29,84.2,0.838,872.9008
2019,5,22,2,40,0.0,0.0,0.0,19.26,83.4,0.799,872.9595
2019,5,22,2,50,0.003,0.0,0.0,19.25,82.4,0.722,873.0316
2019,5,22,3,0,0.0,0.0,0.0,19.39,82.3,0.061,872.8451
2019,5,22,3,10,0.0,0.0,0.0,19.22,81.8,0.849,873.0969
2019,5,22,3,20,0.135,0.0,0.0,19.36,79.54,1.538,872.8444
2019,5,22,3,30,0.0,0.0,0.0,19.41,83.9,1.265,873.0172
2019,5,22,3,40,0.0,0.0,0.0,19.11,83.4,1.464,873.024
2019,5,22,3,50,0.025,0.0,0.0,19.25,81.4,1.505,872.7215
2019,5,22,4,0,0.043,0.0,0.0,19.23,80.9,1.674,872.7779
2019,5,22,4,10,0.054,0.0,0.0,19.28,83.1,1.916,872.6161
2019,5,22,4,20,0.004,0.0,0.0,18.84,82.4,2.001,872.9261
2019,5,22,4,30,0.0,0.0,0.0,19.27,80.7,0.857,872.7206
2019,5,22,4,40,0.025,0.0,0.0,19.18,85.5,1.393,872.5995
2019,5,22,4,50,0.0,0.0,0.0,18.6,84.8,1.706,872.6892
2019,5,22,5,0,0.0,0.0,0.0,18.47,86.0,1.688,872.738
2019,5,22,5,10,0.039,0.0,0.0,18.47,84.1,1.731,872.7626
2019,5,22,5,20,0.083,0.0,0.0,18.69,83.9,1.579,872.8281
2019,5,22,5,30,0.001,0.0,0.0,18.82,81.5,0.553,872.918
2019,5,22,5,40,0.089,0.0,0.0,19.14,82.2,0.426,872.8198
2019,5,22,5,50,0.001,0.0,0.0,18.92,86.1,0.038,873.0817
2019,5,22,6,0,0.0,0.0,0.0,18.67,86.9,0.0,872.9205
2019,5,22,6,10,0.0,0.973,0.863,18.66,84.8,0.002,872.937
2019,5,22,6,20,7.818,9.31,7.755,18.8,84.0,0.0,873.2136
2019,5,22,6,30,50.16,25.39,18.33,19.01,83.7,0.0,873.2457
2019,5,22,6,40,98.5,45.71,29.61,19.15,83.1,0.225,873.1227
2019,5,22,6,50,148.6,69.81,40.47,19.4,81.7,0.057,873.4085
2019,5,22,7,0,199.2,97.4,50.85,19.58,79.6,0.47,873.541
2019,5,22,7,10,250.9,129.2,61.04,19.42,78.11,0.976,873.8915
2019,5,22,7,20,294.6,161.2,70.3,19.85,73.37,0.251,873.9407
2019,5,22,7,30,338.5,196.2,79.22,20.34,72.35,0.726,874.2192
2019,5,22,7,40,384.1,233.8,87.3,20.75,69.38,0.261,874.2431
2019,5,22,7,50,423.8,271.7,94.6,21.55,66.69,0.071,874.3087
2019,5,22,8,0,460.2,311.9,96.4,21.89,66.72,0.114,874.3978
2019,5,22,8,10,494.7,353.8,108.7,21.91,64.68,0.546,874.203
2019,5,22,8,20,519.9,392.1,115.3,22.3,61.37,0.338,874.4642
2019,5,22,8,30,539.6,428.3,122.1,23.22,62.05,0.316,874.6518
2019,5,22,8,40,563.9,468.2,128.4,23.39,58.34,0.299,874.6108
2019,5,22,8,50,587.4,506.3,133.0,24.14,54.46,0.2,874.6166
2019,5,22,9,0,606.1,543.2,138.2,24.97,53.6,0.16,874.7547
2019,5,22,9,10,618.1,579.0,143.5,25.5,53.22,1.104,874.726
2019,5,22,9,20,630.5,613.1,147.9,24.97,52.41,1.003,875.0322
2019,5,22,9,30,647.9,651.0,153.6,25.66,52.0,1.018,874.9
2019,5,22,9,40,654.3,682.3,160.3,25.95,49.07,1.162,874.8585
2019,5,22,9,50,658.7,714.9,169.4,26.64,47.97,1.085,874.9338
2019,5,22,10,0,649.8,735.3,176.2,26.63,45.28,1.365,874.9697
2019,5,22,10,10,660.4,764.4,180.8,26.7,45.89,0.926,874.9719
2019,5,22,10,20,674.7,794.0,182.6,27.1,46.0,1.583,874.9531
2019,5,22,10,30,698.0,831.0,185.0,27.32,45.82,1.323,874.9459
2019,5,22,10,40,689.7,845.0,189.5,27.39,47.46,1.537,875.0458
2019,5,22,10,50,692.4,867.0,194.3,27.34,44.19,1.768,874.8706
2019,5,22,11,0,693.6,886.0,200.1,27.63,44.32,1.432,874.8703
2019,5,22,11,10,703.3,910.0,202.5,27.65,42.52,2.122,874.6743
2019,5,22,11,20,617.5,926.0,203.7,27.29,44.83,1.257,874.7451
2019,5,22,11,30,695.2,925.0,205.2,28.17,41.12,1.122,874.6128
2019,5,22,11,40,721.5,956.0,205.4,29.09,39.96,0.943,874.4886
2019,5,22,11,50,733.2,972.0,200.2,29.41,38.84,1.472,874.3027
2019,5,22,12,0,733.7,977.0,199.5,29.84,38.57,1.085,874.0389
2019,5,22,12,10,730.3,978.0,198.7,29.73,36.45,1.003,873.9343
2019,5,22,12,20,745.8,998.0,198.4,30.01,37.37,1.445,873.6752
2019,5,22,12,30,745.6,996.0,196.4,30.37,36.18,1.393,873.624
2019,5,22,12,40,756.5,1008.0,195.3,30.47,35.53,1.871,873.3866
2019,5,22,12,50,754.8,1005.0,192.9,29.71,37.61,1.69,873.3654
2019,5,22,13,0,770.6,1013.0,188.5,30.35,30.12,1.364,873.2371
2019,5,22,13,10,768.0,1005.0,187.4,31.08,31.52,1.421,873.0283
2019,5,22,13,20,766.0,998.0,186.6,30.84,29.98,1.329,872.9387
2019,5,22,13,30,764.2,989.0,186.4,32.27,28.72,0.791,872.6556
2019,5,22,13,40,756.4,977.0,186.9,32.25,27.83,1.42,872.6052
2019,5,22,13,50,751.5,969.0,187.8,32.39,29.37,2.237,872.5327
2019,5,22,14,0,745.8,950.0,185.1,31.47,29.78,1.394,872.4525
2019,5,22,14,10,743.1,931.0,181.7,32.71,28.45,1.278,872.3176
2019,5,22,14,20,740.7,919.0,179.1,32.55,28.07,2.286,872.0326
2019,5,22,14,30,737.7,900.0,177.0,32.8,28.41,1.749,871.8361
2019,5,22,14,40,726.5,875.0,174.9,33.13,28.31,2.239,871.649
2019,5,22,14,50,712.6,846.0,173.2,33.18,27.7,1.905,871.7253
2019,5,22,15,0,715.4,827.0,169.0,33.74,27.12,1.071,871.5598
2019,5,22,15,10,713.4,807.0,165.9,33.55,27.08,2.202,871.3672
2019,5,22,15,20,704.3,778.4,162.8,33.36,27.08,1.455,871.1254
2019,5,22,15,30,676.4,737.6,161.5,33.35,26.23,1.653,871.0294
2019,5,22,15,40,655.7,703.9,162.2,33.78,25.52,1.603,870.876
2019,5,22,15,50,636.6,671.2,160.8,33.73,24.39,2.258,870.4669
2019,5,22,16,0,629.8,640.2,155.5,34.12,24.09,2.203,870.4686
2019,5,22,16,10,605.6,598.0,150.3,34.04,22.21,1.371,870.4157
2019,5,22,16,20,597.3,568.6,147.8,34.94,19.52,0.882,870.0764
2019,5,22,16,30,570.8,525.9,141.8,35.3,20.51,1.164,870.0562
2019,5,22,16,40,554.8,492.8,136.3,34.47,20.41,1.641,869.875
2019,5,22,16,50,522.3,449.6,131.7,34.41,20.51,1.232,869.7318
2019,5,22,17,0,479.8,402.0,126.4,35.11,19.42,0.99,869.7859
2019,5,22,17,10,458.3,369.0,121.5,35.35,19.42,1.558,869.6664
2019,5,22,17,20,432.1,330.9,113.7,35.06,19.69,0.892,869.6434
2019,5,22,17,30,410.1,296.8,106.4,34.98,19.9,1.579,869.5723
2019,5,22,17,40,367.9,254.7,98.0,34.67,19.59,1.137,869.5599
2019,5,22,17,50,314.8,209.1,87.3,34.81,18.53,0.151,869.5293
2019,5,22,18,0,274.3,171.8,76.44,35.58,19.28,0.341,869.6142
2019,5,22,18,10,236.0,141.5,66.45,34.16,20.3,0.974,869.5539
2019,5,22,18,20,163.0,100.7,52.95,33.86,20.1,0.323,869.5474
2019,5,22,18,30,58.45,54.17,34.62,33.73,21.84,0.683,869.6964
2019,5,22,18,40,64.7,32.6,17.74,33.15,21.97,0.44,869.7844
2019,5,22,18,50,45.38,26.29,16.32,32.88,23.75,0.443,869.2612
2019,5,22,19,0,1.557,14.01,10.45,32.53,23.98,0.52,869.6099
2019,5,22,19,10,0.0,2.539,1.646,32.28,23.71,0.424,869.4662
2019,5,22,19,20,0.0,0.0,0.0,31.92,25.48,0.489,869.5206
2019,5,22,19,30,0.0,0.0,0.0,31.38,27.63,0.378,869.3565
2019,5,22,19,40,0.0,0.0,0.0,30.6,29.06,1.584,869.7485
2019,5,22,19,50,0.0,0.0,0.0,29.8,30.29,2.334,869.6438
2019,5,22,20,0,0.0,0.0,0.0,29.68,30.56,1.919,869.7559
2019,5,22,20,10,0.0,0.0,0.0,29.24,31.82,2.04,870.0724
2019,5,22,20,20,0.0,0.0,0.0,29.0,30.97,1.208,870.0659
2019,5,22,20,30,0.029,0.0,0.0,29.01,30.46,1.814,870.2672
2019,5,22,20,40,0.098,0.0,0.0,29.21,29.37,1.775,870.344
2019,5,22,20,50,0.017,0.0,0.0,29.23,29.88,1.382,870.3525
2019,5,22,21,0,0.0,0.0,0.0,29.04,28.9,1.734,870.6049
2019,5,22,21,10,0.121,0.0,0.0,29.09,29.68,2.306,870.7802
2019,5,22,21,20,0.287,0.0,0.0,29.05,27.09,4.086,870.8629
